timestamp,equity,equity_pct,equity_change,equity_change_pct,drawdown,drawdown_pct,peak_equity,mfe,mae
0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
50,-0.9990009990009412,-0.09990009990009652,-0.9990009990009412,-0.09990009990009652,0.9990009990009412,0.09990009990009412,1000.0,0.0,0.0
51,17.164653528289932,1.7164653528289886,18.163654527290873,1.8181818181818077,0.0,0.0,1017.1646535282899,18.163654527290873,0.0
52,28.062846244664343,2.8062846244664374,10.89819271637441,1.0714285714285676,0.0,0.0,1028.0628462446643,29.061847243665284,0.0
53,38.96103896103887,3.8961038961038863,10.898192716374524,1.0600706713780994,0.0,0.0,1038.9610389610389,39.96003996003981,0.0
54,38.96103896103887,3.8961038961038863,0.0,0.0,0.0,0.0,1038.9610389610389,39.96003996003981,0.0
55,71.65561711016267,7.165561711016277,32.6945781491238,3.146853146853168,0.0,0.0,1071.6556171101627,72.65461810916361,0.0
56,68.02288620470449,6.802288620470454,-3.6327309054581747,-0.3389830508474523,3.6327309054581747,0.3389830508474573,1071.6556171101627,72.65461810916361,0.0
57,71.65561711016267,7.165561711016277,3.6327309054581747,0.340136054421758,0.0,0.0,1071.6556171101627,72.65461810916361,0.0
58,75.28834801562084,7.528834801562079,3.6327309054581747,0.3389830508474523,0.0,0.0,1075.2883480156208,76.28734901462178,0.0
59,71.65561711016267,7.165561711016277,-3.6327309054581747,-0.33783783783783994,3.6327309054581747,0.33783783783783744,1075.2883480156208,76.28734901462178,0.0
60,71.65561711016267,7.165561711016277,0.0,0.0,3.6327309054581747,0.33783783783783744,1075.2883480156208,76.28734901462178,0.0
61,78.92107892107902,7.892107892107902,7.265461810916349,0.6779661016949046,0.0,0.0,1078.921078921079,79.92007992007996,0.0
62,71.65561711016267,7.165561711016277,-7.265461810916349,-0.6734006734006703,7.265461810916349,0.6734006734006727,1078.921078921079,79.92007992007996,0.0
63,86.18654073199536,8.618654073199528,14.530923621832699,1.3559322033898313,0.0,0.0,1086.1865407319954,87.1855417309963,0.0
64,93.45200254291171,9.345200254291175,7.265461810916349,0.6688963210702337,0.0,0.0,1093.4520025429117,94.45100354191266,0.0
65,97.08473344836989,9.708473344837,3.6327309054581747,0.33222591362125353,0.0,0.0,1097.08473344837,98.08373444737083,0.0
