timestamp,equity,equity_pct,equity_change,equity_change_pct,drawdown,drawdown_pct,peak_equity,mfe,mae
0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
47,-0.9990009990009412,-0.09990009990009652,-0.9990009990009412,-0.09990009990009652,0.9990009990009412,0.09990009990009412,1000.0,0.0,0.0
48,4.613351618938054,0.4613351618937944,5.6123526179389955,0.5617964970556999,0.0,0.0,1004.613351618938,5.6123526179389955,0.0
49,7.419438607593406,0.741943860759342,2.806086988655352,0.2793200970436338,0.0,0.0,1007.4194386075934,8.418439606594347,0.0
50,1.8069966693402648,0.1806996669340366,-5.612441938253141,-0.5571107448562262,5.612441938253141,0.5571107448562228,1007.4194386075934,8.418439606594347,0.0
51,-6.611442937254083,-0.6611442937254131,-8.418439606594347,-0.8403254952882855,14.030881544847489,1.3927546965184925,1007.4194386075934,8.418439606594347,-5.612441938253141
52,-6.611442937254083,-0.6611442937254131,0.0,0.0,14.030881544847489,1.3927546965184925,1007.4194386075934,8.418439606594347,-5.612441938253141
53,4.613351618938054,0.4613351618937944,11.224794556192137,1.129950055935991,2.806086988655352,0.2785420730548728,1007.4194386075934,8.418439606594347,-5.612441938253141
54,7.419438607593406,0.741943860759342,2.806086988655352,0.2793200970436338,0.0,0.0,1007.4194386075934,8.418439606594347,-5.612441938253141
55,7.419438607593406,0.741943860759342,0.0,0.0,0.0,0.0,1007.4194386075934,8.418439606594347,-5.612441938253141
56,7.419438607593406,0.741943860759342,0.0,0.0,0.0,0.0,1007.4194386075934,8.418439606594347,-5.612441938253141
57,10.225436275934726,1.022543627593464,2.8059976683413197,0.2785332068060642,0.0,0.0,1010.2254362759347,11.224437274935667,-5.612441938253141
58,-15.02997186416269,-1.5029971864162661,-25.255408140097416,-2.4999774538639774,25.255408140097416,2.499977453863982,1010.2254362759347,11.224437274935667,-14.030970865161748
59,-12.223884875507224,-1.2223884875507185,2.8060869886554656,0.28489059651553017,22.44932115144195,2.2222090580295095,1010.2254362759347,11.224437274935667,-14.030970865161748
60,-6.611442937254083,-0.6611442937254131,5.612441938253141,0.5681896790494578,16.83687921318881,1.6666457414946692,1010.2254362759347,11.224437274935667,-14.030970865161748
61,-6.611442937254083,-0.6611442937254131,0.0,0.0,16.83687921318881,1.6666457414946692,1010.2254362759347,11.224437274935667,-14.030970865161748
62,-12.223884875507224,-1.2223884875507185,-5.612441938253141,-0.564979523707021,22.44932115144195,2.2222090580295095,1010.2254362759347,11.224437274935667,-14.030970865161748
