timestamp,equity,equity_pct,equity_change,equity_change_pct,drawdown,drawdown_pct,peak_equity,mfe,mae
0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
41,-0.9990009990008275,-0.09990009990008542,-0.9990009990008275,-0.09990009990008542,0.9990009990008275,0.09990009990008275,1000.0,0.0,0.0
42,28.26070009923842,2.826070009923831,29.259701098239248,2.9288960799337405,0.0,0.0,1028.2607000992384,29.259701098239248,0.0
43,28.26070009923842,2.826070009923831,0.0,0.0,0.0,0.0,1028.2607000992384,29.259701098239248,0.0
44,132.75846632039088,13.27584663203909,104.49776622115246,10.162575134016816,0.0,0.0,1132.7584663203909,133.7574673193917,0.0
45,166.1978331502387,16.619783315023874,33.43936682984781,2.9520297419158625,0.0,0.0,1166.1978331502387,167.19683414923952,0.0
46,128.57880058878231,12.857880058878223,-37.61903256145638,-3.2257848104413345,37.61903256145638,3.2257848104413345,1166.1978331502387,167.19683414923952,0.0
47,111.8591171738583,11.185911717385832,-16.71968341492402,-1.4814812582161996,54.3387159763804,4.659476671260464,1166.1978331502387,167.19683414923952,0.0
48,153.6581556297533,15.365815562975339,41.799038455895015,3.7593826241350214,12.539677520485384,1.0752616034804383,1166.1978331502387,167.19683414923952,0.0
49,187.09752245960112,18.70975224596012,33.43936682984781,2.898550724637672,0.0,0.0,1187.0975224596011,188.09652345860195,0.0
50,149.47814973531467,14.94781497353146,-37.61937272428645,-3.169021248257786,37.61937272428645,3.1690212482577813,1187.0975224596011,188.09652345860195,0.0
51,141.1184781092677,14.11184781092678,-8.359671626046975,-0.7272579846752114,45.979044350333425,3.873232272868986,1187.0975224596011,188.09652345860195,0.0
52,97.75179925180873,9.775179925180865,-43.366678857458965,-3.800366017147816,89.34572320779239,7.526401286953488,1187.0975224596011,188.09652345860195,0.0
53,78.41975034401025,7.8419750344010275,-19.33204890779848,-1.7610582757390691,108.67777211559087,9.154915249963329,1187.0975224596011,188.09652345860195,0.0
54,93.0492182099465,9.30492182099465,14.629467865936249,1.3565652763007696,94.04830424965462,7.922542375018329,1187.0975224596011,188.09652345860195,0.0
55,111.8591171738583,11.185911717385832,18.80989896391179,1.7208647744807237,75.23840528574283,6.338013841512614,1187.0975224596011,188.09652345860195,0.0
56,124.39879469434368,12.439879469434366,12.539677520485384,1.1278117278346267,62.698727765257445,5.281682977094343,1187.0975224596011,188.09652345860195,0.0
57,99.31909949054284,9.931909949054285,-25.07969520380084,-2.2304982291108333,87.77842296905828,7.394373360933834,1187.0975224596011,188.09652345860195,0.0
58,107.67911127941989,10.767911127941998,8.360011788877046,0.7604718041150482,79.41841118018124,6.690133681319681,1187.0975224596011,188.09652345860195,0.0
59,116.03878290546686,11.603878290546676,8.359671626046975,0.7547015684344904,71.05873955413426,5.985922656708477,1187.0975224596011,188.09652345860195,0.0
60,128.57880058878231,12.857880058878223,12.540017683315455,1.1236184508453206,58.51872187081881,4.929563137287256,1187.0975224596011,188.09652345860195,0.0
