Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.024980702376866157,2.0419118269646193,0.46598202824133506,779,0.23898246771191722,0.7610175322880828,-0.16859328866001744,0.11863188390628511
Monthly,February,-0.07984501534963478,2.0443589443709334,0.4609053497942387,729,0.6539526335414209,0.34604736645857914,-0.22849474056588603,0.06880470986661646
Monthly,March,0.0026583541450352264,2.353623355972316,0.4735576923076923,832,0.0,0.9736708159810208,-0.15750250687379275,0.16281921516386322
Monthly,April,0.031516670540516385,2.373612350013336,0.5025510204081632,784,0.2964599753297481,0.7035400246702519,-0.13489036666118112,0.19792370774221388
Monthly,May,0.03954348141299567,2.1512585923617733,0.4857142857142857,805,0.3738167870868896,0.6261832129131104,-0.10928876734342217,0.1883757301694135
Monthly,June,-0.11613788041574366,2.1497617192794047,0.47095179233621753,809,0.8484028935728067,0.1515971064271933,-0.2644973216413227,0.0322215608098354
Monthly,July,0.18522399229203151,1.9500130542938348,0.4962311557788945,796,0.977649928426538,0.02235007157346206,0.049551824858719534,0.32089615972534347
Monthly,August,-0.16350936384048712,2.178997953887277,0.4311377245508982,835,0.9592750594397322,0.04072494056026777,-0.3115198206703973,-0.015498907010576907
Monthly,September,-0.035555821578315265,1.9380071508741277,0.46632124352331605,772,0.33458669780088945,0.6654133021991105,-0.17247904547016446,0.10136740231353392
Monthly,October,-0.02712573332097338,2.285775231526966,0.46897374701670647,838,0.2652004660315803,0.7347995339684197,-0.18211016148162953,0.1278586948396828
Monthly,November,0.01953131424861275,2.7359572892315307,0.5115681233933161,778,0.18328739451761245,0.8167126054823876,-0.17301917805040573,0.21208180654763126
Monthly,December,0.17096919219259388,2.233957676828244,0.4756554307116105,801,0.9638269914047165,0.03617300859528352,0.016028917125491565,0.32590946725969616
Weekly,Monday,-0.07161492562012856,2.0936911691983933,0.46,1800,0.7952203698418083,0.2047796301581917,-0.1684018629323405,0.025172011692083385
Weekly,Tuesday,0.011828310317674666,2.243053653401291,0.4788373278939317,1961,0.1700597498412112,0.8299402501587888,-0.08751010491342259,0.11116672554877191
Weekly,Wednesday,0.07052167530122787,2.1451385135769567,0.4997447677386422,1959,0.8027869929430705,0.19721300705692946,-0.024528901909028872,0.1655722525114846
Weekly,Thursday,-0.007985723560754955,2.337003491784849,0.4638961038961039,1925,0.11359640301834806,0.8864035969816519,-0.11244941722639931,0.0964779701048894
Weekly,Friday,-0.008922056705374052,2.2476193740438433,0.47412441191845267,1913,0.12735287148444718,0.8726471285155528,-0.10970531179651467,0.09186119838576658
Quarterly,Q1,-0.03224582593709111,2.15889700720313,0.4670940170940171,2340,0.47380635140281,0.52619364859719,-0.11976372380141154,0.05527207192722932
Quarterly,Q2,-0.01560215722064647,2.227069560444393,0.48623853211009177,2398,0.24179772158104784,0.7582022784189522,-0.1047840394412974,0.07357972500000447
Quarterly,Q3,-0.006883526925014162,2.0339876856107204,0.4640033291718685,2403,0.1099739383214573,0.8900260616785427,-0.08824867489057577,0.07448162104054744
Quarterly,Q4,0.05354171324315792,2.425291490901477,0.48489863467107985,2417,0.7017734492934409,0.2982265507065592,-0.04319500139417264,0.15027842788048848
DayOfMonth,Beginning,-0.004535475687895719,2.3854609583660875,0.4777158774373259,2154,0.06738306296774144,0.9326169370322586,-0.10533112127220998,0.09626016989641853
DayOfMonth,Middle,-0.03060650675805659,2.0992329733258495,0.46884833228445566,3178,0.5054303186006468,0.4945696813993532,-0.10361901540795534,0.04240600189184216
DayOfMonth,End,0.12966439868355675,2.2383514228527623,0.49748743718592964,1990,0.982179997235956,0.017820002764044034,0.031260074399485305,0.2280687229676282
