Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.07874511791422033,1.961056323233143,0.47680890538033394,1078,0.7712133608667601,0.2287866391332399,-0.0384520496762418,0.19594228550468246
Monthly,February,0.015189954139611024,1.8928093154026475,0.48746238716148443,997,0.17749836543430964,0.8225016345656904,-0.10244474664115213,0.13282465492037418
Monthly,March,0.056871289693836286,2.4850030021127343,0.503957783641161,1137,0.6169329403216551,0.38306705967834487,-0.08772519630274137,0.20146777569041394
Monthly,April,0.08553069624708948,2.0584680717592843,0.4772093023255814,1075,0.8067397288921685,0.19326027110783148,-0.037659939635848766,0.20872133213002772
Monthly,May,-0.11374988574064875,1.885140486492815,0.46201966041108133,1119,0.923878972642843,0.07612102735715699,-0.22432240091652633,-0.003177370564771173
Monthly,June,-0.07458557492576666,1.8125008084092504,0.4534986713906112,1129,0.7583168219400811,0.24168317805991885,-0.18042453804562483,0.031253388194091514
Monthly,July,-0.01429952563910944,2.591020372018053,0.47217235188509876,1114,0.17125755293666733,0.8287424470633327,-0.16661669411611016,0.13801764283789128
Monthly,August,-0.01786752736354387,1.7405046592806401,0.47094535993061576,1153,0.2235531784208593,0.7764468215791407,-0.11843676469989098,0.08270170997280324
Monthly,September,-0.1346475961935382,1.8542080692221192,0.4441287878787879,1056,0.9591799118382678,0.04082008816173227,-0.24661023501752233,-0.022684957369554073
Monthly,October,-0.05840652834502719,2.484083310139977,0.4617391304347826,1150,0.6320824049993174,0.36791759500068255,-0.20212846128161827,0.08531540459156389
Monthly,November,0.1305009387485786,1.962809681942144,0.48633364750235625,1061,0.9522475332249356,0.047752466775064416,0.012260845146596838,0.24874103235056036
Monthly,December,0.056771434617859176,1.8495648379831877,0.47675478577939834,1097,0.6201251765466785,0.37987482345332146,-0.05279920719107074,0.1663420764267891
Weekly,Monday,-0.03135756369653598,2.1372138203275863,0.46348314606741575,2492,0.5090546402738483,0.4909453597261517,-0.11530996387224693,0.052594836479174976
Weekly,Tuesday,-0.010666545396578112,2.329126033184749,0.4801631442343344,2697,0.18821965276697994,0.8117803472330201,-0.09860840106875587,0.07727531027559964
Weekly,Wednesday,0.01634820284372278,1.967264435962093,0.47200593251761214,2697,0.29324102139762853,0.7067589786023715,-0.057930682296651936,0.09062708798409749
Weekly,Thursday,0.004388416690828603,1.9338962419751446,0.47052154195011336,2646,0.08000160878557616,0.9199983912144238,-0.06933154820243154,0.07810838158408875
Weekly,Friday,0.019441104036782855,1.9727927309249174,0.476461655277145,2634,0.34205129836674497,0.657948701633255,-0.055932858947764855,0.09481506702133057
Quarterly,Q1,0.051274681746766367,2.1422834810317952,0.4897260273972603,3212,0.7880540849503791,0.2119459150496209,-0.022839445001110827,0.12538880849464357
Quarterly,Q2,-0.03597584645481652,1.9211829393233417,0.46403851941017155,3323,0.6354264822863777,0.36457351771362234,-0.10132047656803597,0.029368783658402932
Quarterly,Q3,-0.053782362983000424,2.096979924895523,0.4628347878423112,3323,0.8174387891443551,0.1825612108556449,-0.12510632424793158,0.01754159828193074
Quarterly,Q4,0.040378552657573195,2.126355683400798,0.4746070133010883,3308,0.6807804563853157,0.31921954361468424,-0.03210846520719265,0.11286557052233903
DayOfMonth,Beginning,-0.013134068275547124,1.9622629650360581,0.4715008431703204,2965,0.24695033987818604,0.753049660121814,-0.08379353098729758,0.05752539443620333
DayOfMonth,Middle,0.0010068004967432917,2.2883502242077087,0.47159479808350446,4383,0.0,0.9783688753152089,-0.06675810264469614,0.06877170363818272
DayOfMonth,End,0.029565530815070275,1.8710583055289176,0.4813868613138686,2740,0.5098937111081007,0.49010628889189933,-0.04052382791575498,0.09965488954589552
