Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.0220245893439033,1.8836608721178694,0.49099099099099097,1332,0.3216157681675249,0.6783842318324751,-0.12327430234586234,0.07922512365805576
Monthly,February,0.019671458072932857,1.656139569035321,0.47591836734693876,1225,0.28061873192178444,0.7193812680782156,-0.07316245178471484,0.11250536793058055
Monthly,March,0.07122653543705834,1.993928423209202,0.4864091559370529,1398,0.8275577234712461,0.1724422765287539,-0.033385222684392965,0.17583829355850966
Monthly,April,0.09049783526080687,1.9258097479201899,0.4897959183673469,1323,0.9100147770863591,0.08998522291364083,-0.013369585240275261,0.194365255761889
Monthly,May,-0.05681428424796529,1.6954669426333082,0.45461254612546126,1355,0.7226943892565144,0.2773056107434856,-0.14717011040465589,0.033541541908725304
Monthly,June,-0.09143981650918472,1.6794559675836103,0.4750367107195301,1362,0.9205264787191676,0.07947352128083238,-0.18071167000775856,-0.002167963010610882
Monthly,July,0.019587306504988758,1.7853360896453645,0.4727815063385533,1341,0.2896781528842045,0.7103218471157955,-0.07605414025088553,0.11522875326086304
Monthly,August,-0.053911602650424106,1.7550514418729795,0.4410919540229885,1392,0.7023219876253464,0.2976780123746537,-0.14618922157072806,0.03836601626987983
Monthly,September,-0.12088949496011821,1.9338608272994657,0.4569640062597809,1278,0.9741391992956826,0.025860800704317437,-0.22701498323747824,-0.01476400668275818
Monthly,October,-0.030030234969560348,2.237780622511763,0.4668587896253602,1388,0.42912484396574024,0.5708751560342598,-0.14785864392268172,0.08779817398356103
Monthly,November,0.15348514127086274,1.9282248167346911,0.5058823529411764,1275,0.9952952681367279,0.004704731863272185,0.04754429011319418,0.2594259924285313
Monthly,December,0.027695194539830412,1.7276850076017152,0.4879336349924585,1326,0.39945265850408285,0.6005473414959172,-0.06538082222522067,0.12077121130488148
Weekly,Monday,0.012962165990178362,1.9451341988828017,0.4734251968503937,3048,0.2735792721692927,0.7264207278307073,-0.05611948811639369,0.08204382009675042
Weekly,Tuesday,0.008782972045297276,1.8072510333284133,0.4692942254812099,3273,0.1952750905517684,0.8047249094482316,-0.053154610586013715,0.07072055467660827
Weekly,Wednesday,-0.0011078843488533025,1.8795775767395162,0.47253758821724456,3259,0.0,0.9753272892284353,-0.06566253538141247,0.06344676668370587
Weekly,Thursday,-0.03280922455335978,1.8750509048423583,0.4696922598694436,3217,0.6378903819201578,0.3621096180798422,-0.0976277433940374,0.03200929428731784
Weekly,Friday,0.012790031594355725,1.796178909535319,0.490931832395247,3198,0.2788275941942746,0.7211724058057254,-0.049486283205782876,0.07506634639449433
Quarterly,Q1,0.023852207250131756,1.857785956244404,0.4847029077117573,3955,0.5297498254348973,0.47025017456510265,-0.03406444958566203,0.08176886408592554
Quarterly,Q2,-0.020246472572142342,1.770797331804087,0.473019801980198,4040,0.46732173618457695,0.532678263815423,-0.07486706810677791,0.03437412296249323
Quarterly,Q3,-0.05067941845555509,1.8246767921218523,0.4567439541261531,4011,0.8784533299448682,0.12154667005513176,-0.10716515725545225,0.0058063203443420655
Quarterly,Q4,0.04781534643830918,1.9821404994585834,0.4863374279267987,3989,0.8480977645828698,0.15190223541713024,-0.013714004879207542,0.1093446977558259
DayOfMonth,Beginning,0.056894149057671414,1.8351001259821211,0.48820427421593116,3603,0.9035329801230778,0.0964670198769222,-0.0030465333284543025,0.11683483144379714
DayOfMonth,Middle,-0.03905740789218799,1.9009835998268645,0.46016869728209936,5335,0.8133130469830332,0.1866869530169668,-0.09007944661394471,0.011964630829568716
DayOfMonth,End,0.02092598923807026,1.7889278237979316,0.4830075187969925,3325,0.4474462925187289,0.5525537074812711,-0.03990197081551651,0.08175394929165702
