Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.06011775226410412,1.4356691343930046,0.4897119341563786,243,0.3857490909154042,0.6142509090845958,-0.1212987112060025,0.24153421573421074
Monthly,February,0.03509729337958806,2.1367828024450746,0.5304347826086957,230,0.21980524388869793,0.7801947561113021,-0.24251957665881252,0.31271416341798863
Monthly,March,-0.13070487054741844,2.3942506027986483,0.4580152671755725,262,0.7230111877072016,0.2769888122927983,-0.4219680381411798,0.16055829704634286
Monthly,April,-0.07190087998034711,1.9117765688360835,0.45161290322580644,248,0.4498500512837109,0.5501499487162891,-0.31100804108819846,0.1672062811275042
Monthly,May,0.04428472448616335,2.259923303475062,0.5196850393700787,254,0.2856058884566782,0.7143941115433218,-0.23497443382811792,0.3235438828004446
Monthly,June,0.009144706442418516,1.6563737062593515,0.5076923076923077,260,0.06258151300368353,0.9374184869963165,-0.193135731162725,0.21142514404756205
Monthly,July,0.07779425998382845,1.3462959176247955,0.5186567164179104,268,0.506923632842881,0.493076367157119,-0.08412342325698176,0.23971194322463868
Monthly,August,-0.017464101281912173,1.8549113223072768,0.5075187969924813,266,0.1194360965025194,0.8805639034974806,-0.24139726044727977,0.20646905788345543
Monthly,September,-0.18294902424700216,1.5766605527192539,0.46122448979591835,245,0.87447459527115,0.12552540472885002,-0.3813586506993627,0.01546060220535836
Monthly,October,0.04499799967134584,1.5775790612416283,0.5263157894736842,266,0.30472975400095936,0.6952702459990406,-0.14545437331732425,0.2354503726600159
Monthly,November,0.18413532152365047,1.8397293638102226,0.5142857142857142,245,0.8730307701708802,0.12696922982911985,-0.04737932835927963,0.41564997140658055
Monthly,December,-0.05037445291064046,1.407479837295567,0.4880952380952381,252,0.3328882569800975,0.6671117430199025,-0.22499249987651793,0.124243594055237
Weekly,Monday,-0.03745882002568625,1.7222893824760621,0.5175438596491229,570,0.3515088898587584,0.6484911101412416,-0.1791495895490598,0.10423194949768731
Weekly,Tuesday,-0.025123759054358655,1.6536028701822163,0.4696485623003195,626,0.2511309453151793,0.7488690546848207,-0.15491159057242093,0.10466407246370363
Weekly,Wednesday,0.033360493922042204,1.7028109521619883,0.5056360708534622,621,0.32681679403591124,0.6731832059640888,-0.10082864177287956,0.16754962961696399
Weekly,Thursday,-0.06662113042771874,1.7292506448440481,0.47875816993464054,612,0.596342187869622,0.403657812130378,-0.20389613548112961,0.07065387462569213
Weekly,Friday,0.0936627306210579,2.20059857019736,0.519672131147541,610,0.7373282043778551,0.26267179562214493,-0.0813170923642863,0.2686425536064021
Quarterly,Q1,-0.015732904497879,2.0398598077738894,0.49115646258503404,735,0.16299001081910158,0.8370099891808984,-0.16344683821024722,0.1319810292144892
Quarterly,Q2,-0.0055189954601204405,1.9571401477253558,0.49343832020997375,762,0.058890068118587546,0.9411099318814125,-0.14470122980712186,0.13366323888688098
Quarterly,Q3,-0.03673825443624923,1.6098484384835348,0.496790757381258,779,0.39379089279117974,0.6062091072088203,-0.14996277996250199,0.07648627109000353
Quarterly,Q4,0.058175962716108746,1.617949598080086,0.509829619921363,763,0.581238020761762,0.418761979238238,-0.056809033557499174,0.17316095898971667
DayOfMonth,Beginning,-0.03671256446851768,1.8836235896278344,0.491970802919708,685,0.3652021507508245,0.6347978492491755,-0.17802034789918733,0.10459521896215199
DayOfMonth,Middle,-0.014683095046515464,1.7872567187385953,0.49502982107355864,1006,0.17669634226590436,0.8233036577340956,-0.12525871497121452,0.0958925248781836
DayOfMonth,End,0.012917102864951537,1.499905988832596,0.4921135646687697,634,0.13317883208379477,0.8668211679162052,-0.10405941430378836,0.12989362003369143
