Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.01588224416097242,1.9639844026350182,0.4731574158325751,1099,0.21566669871285027,0.7843333012871497,-0.10036061205964167,0.1321251003815865
Monthly,February,-0.04484413391179623,1.955147778391765,0.4675196850393701,1016,0.5441311592397133,0.45586884076028666,-0.16520879868086355,0.07552053085727109
Monthly,March,0.07383716639870215,1.8992538368757563,0.4909404659188956,1159,0.808902639169676,0.19109736083032403,-0.03561983539722789,0.18329416819463218
Monthly,April,-0.020602242492776125,1.7028490930459712,0.4684931506849315,1095,0.27984061839921304,0.720159381600787,-0.12157354053274505,0.08036905554719281
Monthly,May,0.03854761824532365,1.6924117991840686,0.4590017825311943,1122,0.50237499084002,0.49762500915998,-0.06058734902189602,0.1376825855125433
Monthly,June,0.029145434442963348,1.732485862206807,0.4844995571302037,1129,0.39237968009865276,0.6076203199013472,-0.07202114513871012,0.13031201402463682
Monthly,July,0.04496425481603301,1.7769118051759871,0.46672661870503596,1112,0.5676530496388522,0.4323469503611478,-0.05958837368009385,0.14951688331215987
Monthly,August,-0.035850281441892735,1.8603079981380606,0.4658599827139153,1157,0.4748067801605249,0.5251932198394751,-0.14315559140900827,0.07145502852522279
Monthly,September,-0.0809742955713382,1.6571920007614518,0.45817843866171004,1076,0.8381617097511969,0.16183829024880317,-0.1801040500999428,0.018155458957266377
Monthly,October,-0.01227001477654576,2.0808262946395777,0.4854948805460751,1172,0.17141447493333828,0.8285855250666617,-0.13152299204236956,0.10698296248927804
Monthly,November,0.08320089261961654,1.8640530858675293,0.509713228492137,1081,0.8469543701991219,0.1530456298008781,-0.028044107603675705,0.19444589284290878
Monthly,December,-0.09679142567964263,1.8163620097873951,0.44175627240143367,1116,0.9090124119928497,0.09098758800715033,-0.20347316554777306,0.009890314188487778
Weekly,Monday,0.015794929307193274,1.8266309168189145,0.47503961965134706,2524,0.3079148920934447,0.6920851079065553,-0.05550065180539829,0.08709051041978483
Weekly,Tuesday,0.04088849244855846,1.8593902446367863,0.48370560234346394,2731,0.7092024273562947,0.2907975726437053,-0.02887856043336206,0.11065554533047897
Weekly,Wednesday,-0.01095419405459039,1.8369821241432227,0.4615666178623719,2732,0.223316113303474,0.776683886696526,-0.0798678343806376,0.05795944627145683
Weekly,Thursday,0.008718958403743884,1.904075001848733,0.47144456886898095,2679,0.17611858686030268,0.8238814131396973,-0.06341539026001278,0.08085330706750055
Weekly,Friday,-0.054334372509317046,1.7633112087533134,0.47188905547226384,2668,0.839163623376465,0.16083637662353503,-0.1212736908725231,0.012604945853889
Quarterly,Q1,0.017553519283634564,1.9391475666587505,0.4777031154551008,3274,0.3716053364046312,0.6283946635953688,-0.048894225406926534,0.08400126397419566
Quarterly,Q2,0.016017981956894474,1.7096293338913833,0.4707112970711297,3346,0.35208462601955204,0.647915373980448,-0.041930792742605666,0.07396675665639461
Quarterly,Q3,-0.023499810555336644,1.7699598624214723,0.46367713004484307,3345,0.49435347135193974,0.5056465286480603,-0.08350249336515371,0.036502872254480415
Quarterly,Q4,-0.009634765050396952,1.9285540298405413,0.4787770851884832,3369,0.2120435786517767,0.7879564213482233,-0.07478042624767889,0.05551089614688498
DayOfMonth,Beginning,0.06848172296197842,1.8089696736279168,0.4945091514143095,3005,0.9355716820707357,0.06442831792926432,0.003777569733504599,0.13318587619045225
DayOfMonth,Middle,0.008164306115678057,1.8891747992213246,0.4756756756756757,4440,0.20083759073658936,0.7991624092634106,-0.04741935930267914,0.06374797153403526
DayOfMonth,End,-0.05159807932954907,1.7423995838828512,0.4526467410875045,2777,0.8251745628074064,0.1748254371925936,-0.11643125675988161,0.013235098100783486
