Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.15305572571959095,2.573075576733405,0.48323699421965316,865,0.9308697648396176,0.06913023516038246,-0.01865656749751221,0.3247680189366941
Monthly,February,-0.07569518520387862,2.0870175478633968,0.45285359801488834,806,0.6228085459148945,0.37719145408510546,-0.2199931256052371,0.06860275519747987
Monthly,March,0.028427150432552395,2.558458043346072,0.4547437295528899,917,0.27130345299795866,0.7286965470020413,-0.13738484572272602,0.1942391465878308
Monthly,April,0.02808704546338325,2.6081832202701083,0.44930875576036866,868,0.26137916322785737,0.7386208367721426,-0.1456662400231648,0.2018403309499313
Monthly,May,-0.025278557191301246,2.0624560808950387,0.4550561797752809,890,0.242842047474084,0.757157952525916,-0.16096281814477642,0.11040570376217392
Monthly,June,-0.012453156807299212,2.013357654023682,0.4658454647256439,893,0.12143675712461977,0.8785632428753802,-0.14468406383587515,0.11977775022127672
Monthly,July,0.038668362656159146,2.261590881268697,0.4246885617214043,883,0.36050512464420326,0.6394948753557967,-0.1107067201912853,0.18804344550360358
Monthly,August,-0.1999396563804785,2.306711537229201,0.41914191419141916,909,0.9857471687354586,0.014252831264541339,-0.35009428525313996,-0.04978502750781705
Monthly,September,-0.18915977031273967,2.5609290100205113,0.42839951865222625,831,0.97264365946855,0.027356340531449974,-0.36353262762966965,-0.014786912995809726
Monthly,October,0.04435204517099555,2.852897004545448,0.46747519294377066,907,0.4056594303191524,0.5943405696808476,-0.14156153224838977,0.2302656225903809
Monthly,November,0.09802142189743702,2.113844705809305,0.46619217081850534,843,0.7568233229974624,0.2431766770025376,-0.04487853863860779,0.24092138243348182
Monthly,December,0.10590038188916376,2.1313316079593827,0.4711864406779661,885,0.8027059737974559,0.1972940262025441,-0.03471165734871012,0.24651242112703764
Weekly,Monday,-0.0952163205885919,2.355947217832463,0.44674406865219585,1981,0.900067767531435,0.09993223246856495,-0.19902578973897278,0.008593148561788971
Weekly,Tuesday,0.03412923173411233,2.414827858463943,0.45703669298653044,2153,0.4568280873099908,0.5431719126900092,-0.06793100778706684,0.13618947125529152
Weekly,Wednesday,0.009787272275884254,2.3754598766503867,0.4402603440260344,2151,0.13876060803062173,0.8612393919693783,-0.09065583561996657,0.11023038017173509
Weekly,Thursday,0.022569465962078497,2.3821204016283053,0.4578598484848485,2112,0.31072729819749556,0.6892727018025044,-0.07908206388783391,0.1242209958119909
Weekly,Friday,0.022106743040533363,2.282564327129029,0.4638095238095238,2100,0.306011042744332,0.693988957255668,-0.07557467824881721,0.11978816432988394
Quarterly,Q1,0.03765478377889124,2.4284137017492236,0.46367851622874806,2588,0.5296376845534472,0.4703623154465528,-0.055948668442200186,0.13125823599998265
Quarterly,Q2,-0.003485111077691308,2.240847251060687,0.45680875141456057,2651,0.05463894152639748,0.9453610584736025,-0.08882535596260711,0.08185513380722449
Quarterly,Q3,-0.11620005816025661,2.378183328683588,0.42394205108654215,2623,0.975489203513192,0.02451079648680799,-0.20725317134651633,-0.0251469449739969
Quarterly,Q4,0.08219400440286234,2.399485098610963,0.4683111954459203,2635,0.888373487496124,0.11162651250387597,-0.009465065910297998,0.17385307471602268
DayOfMonth,Beginning,0.013246509166589336,2.2851120454430363,0.45669623996620196,2367,0.19569781120693053,0.8043021887930695,-0.07885753221235137,0.10535055054553003
DayOfMonth,Middle,-0.028508246193508065,2.463583163209929,0.4498567335243553,3490,0.45859691327965946,0.5414030867203405,-0.1102705821309164,0.05325408974390026
DayOfMonth,End,0.07286710633009733,2.4209756384377448,0.4627002288329519,2185,0.8082516854298751,0.19174831457012492,-0.028700107344440853,0.1744343200046355
