Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.06840810330628935,2.318787011121204,0.4490216271884655,971,0.6525047728495825,0.3474952271504175,-0.07762172472898113,0.21443793134155983
Monthly,February,-0.005935560457957471,2.0644709026076855,0.4467849223946785,902,0.06334640550035131,0.9366535944996487,-0.1408434596975406,0.12897233878162565
Monthly,March,0.044644314210826826,2.2365255185224577,0.448443579766537,1028,0.47213198644497345,0.5278680135550265,-0.09223490463192147,0.1815235330535751
Monthly,April,0.14979819489980434,2.4910612372508596,0.45314109165808447,971,0.9589972186962918,0.041002781303708206,-0.007080915754337919,0.30667730555394657
Monthly,May,-0.050809687844534865,1.831167525865294,0.4124748490945674,994,0.526809085364764,0.473190914635236,-0.16478548770427712,0.06316611201520739
Monthly,June,-0.011145740030444875,1.9444460501445444,0.44655344655344653,1001,0.12498904355779294,0.875010956442207,-0.1317472963466228,0.10945581628573305
Monthly,July,0.009062107224023844,2.0760916137507643,0.44883485309017224,987,0.10065670907165769,0.8993432909283423,-0.12061683619117286,0.13874105063922054
Monthly,August,-0.08153245959430748,1.8612212660732148,0.44062806673209026,1019,0.7553449342430335,0.24465506575696652,-0.19594553563014233,0.03288061644152737
Monthly,September,-0.16275770675507115,2.2700410529840584,0.43147751605995716,934,0.9721536230474513,0.027846376952548664,-0.3085290380281714,-0.016986375481970906
Monthly,October,-0.12313061282608867,2.4951953519628733,0.4336283185840708,1017,0.9136168376669731,0.08638316233302686,-0.2766664784147552,0.030405252762577883
Monthly,November,0.0900203888118531,2.1360516847050293,0.4696485623003195,939,0.779516085923622,0.22048391407637802,-0.04678014767548268,0.2268209252991889
Monthly,December,0.07836311350123613,2.158012067036651,0.4490216271884655,971,0.7209461424237322,0.27905385757626777,-0.057541620109904726,0.214267847112377
Weekly,Monday,-0.1403226969053557,2.25550063601836,0.41775574583145564,2219,0.9945087980930227,0.005491201906977309,-0.23421920706285498,-0.04642618674785641
Weekly,Tuesday,0.014873528260598765,2.1782171387670464,0.43991683991683994,2405,0.24052160219656393,0.7594783978034361,-0.0722249230785462,0.10197197959974372
Weekly,Wednesday,-0.04618132636845313,2.149586995521809,0.43261231281198004,2404,0.6591972694638439,0.34080273053615606,-0.13215286274800797,0.039790210011101716
Weekly,Thursday,0.07867484791237729,2.0874211555721547,0.4629394324438797,2361,0.8943895613067071,0.10561043869329291,-0.0055679860659901825,0.16291768189074476
Weekly,Friday,0.08566047830911853,2.165915955822743,0.46567164179104475,2345,0.9192665678663605,0.08073343213363945,-0.002048202601669144,0.1733691592199062
Quarterly,Q1,0.03687168141539444,2.2132121321657245,0.448121337469838,2901,0.5858409390420439,0.41415906095795607,-0.04369928365869954,0.1174426464894884
Quarterly,Q2,0.028250954740312535,2.1068274118759014,0.43728927848954824,2966,0.47617756617485896,0.523822433825141,-0.04760135320512474,0.10410326268574982
Quarterly,Q3,-0.07692278047813747,2.0711223661700453,0.44047619047619047,2940,0.9172693497695772,0.08273065023042275,-0.15181885829438146,-0.0020267026618934897
Quarterly,Q4,0.012092892060095048,2.276328959066948,0.4502903997266826,2927,0.21067370788422046,0.7893262921157795,-0.07040663116936295,0.09459241528955305
DayOfMonth,Beginning,0.0169137954583671,2.194742156426929,0.45255198487712667,2645,0.28229743054978007,0.7177025694502199,-0.06676542251296033,0.10059301342969454
DayOfMonth,Middle,0.0016080841397348054,2.135137211723466,0.445952868852459,3904,0.0,0.96786431796464,-0.06538865665047836,0.06860482492994796
DayOfMonth,End,0.03889509102055272,2.2652914478313804,0.4516393442622951,2440,0.5761722710919532,0.42382772890804676,-0.05103247428329029,0.1288226563243957
