Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.025804915207792413,1.9894935954828683,0.48651564185544766,927,0.2937728260122513,0.7062271739877487,-0.10243369110779843,0.15404352152338324
Monthly,February,0.08003633204719432,1.9096766931274833,0.5028968713789108,863,0.7431837681305689,0.2568162318694311,-0.04755252964680487,0.2076251937411935
Monthly,March,-0.055027029748038685,2.104664208382349,0.48542713567839196,995,0.5915339137500111,0.4084660862499889,-0.18595984470662338,0.075905785210546
Monthly,April,0.13692071070130993,2.137530433435086,0.5026288117770767,951,0.9557684166256712,0.044231583374328726,0.0008941239489874409,0.27294729745363244
Monthly,May,0.026491446455651883,1.6386473660784964,0.4897119341563786,972,0.3112358303370768,0.6887641696629232,-0.07665211966684186,0.12963501257814564
Monthly,June,-0.10995490144906661,1.7463839908420238,0.45816326530612245,980,0.9036300349243536,0.09636996507564644,-0.21942916836074453,-0.00048063453738869666
Monthly,July,0.045127315710029425,1.8664151108247724,0.5,966,0.5002964904670093,0.4997035095329907,-0.0727181344511735,0.16297276587123236
Monthly,August,-0.06265644801881114,1.8351266933507575,0.46686746987951805,996,0.6587362971332089,0.3412637028667911,-0.17676365649011289,0.0514507604524906
Monthly,September,-0.18076606661011932,1.987948843398188,0.45136612021857925,915,0.9913177456521799,0.008682254347820145,-0.30974483656423774,-0.0517872966560009
Monthly,October,-0.0628768539180032,2.776722919376811,0.4798792756539235,994,0.6397710804149573,0.36022891958504266,-0.23570605236903108,0.1099523445330247
Monthly,November,0.17741384226265508,2.0470647630291743,0.5174291938997821,918,0.9899440919939257,0.010055908006074298,0.044817381638425524,0.31001030288688464
Monthly,December,-0.002732516267427211,1.731329836024016,0.4815983175604627,951,0.0,0.9674837534556262,-0.11290960869756271,0.10744457616270829
Weekly,Monday,-0.07084965260395706,2.106165543608027,0.4787037037037037,2160,0.8646287315184723,0.13537126848152767,-0.15972007744313246,0.018020772235218335
Weekly,Tuesday,0.005511137988228702,1.906706415376712,0.4761092150170648,2344,0.0972412426904079,0.9027587573095921,-0.07171734825001214,0.08273962422646955
Weekly,Wednesday,0.04205587356876543,2.0424042242927274,0.49444918872758326,2342,0.643179458650466,0.356820541349534,-0.04070421458346439,0.12481596172099525
Weekly,Thursday,-0.029576039086357937,2.0653358104756245,0.4741191822531535,2299,0.47901175438424204,0.520988245615758,-0.11404518117187505,0.054893102999159185
Weekly,Friday,0.04801471753903964,1.9033789138018387,0.5010950503723172,2283,0.7076158924236122,0.2923841075763878,-0.030103224987755785,0.12613266006583507
Quarterly,Q1,0.013730921491940332,2.00828497313503,0.4912028725314183,2785,0.25394660882203546,0.7460533911779645,-0.06088812279891424,0.0883499657827949
Quarterly,Q2,0.016605400761885655,1.8535377034226808,0.4832931450223906,2903,0.3140281765673697,0.6859718234326303,-0.05084851555452004,0.08405931707829135
Quarterly,Q3,-0.06402981793503883,1.897558217538052,0.473062217587765,2877,0.8780623256354627,0.12193767436453731,-0.13339732372837731,0.005337687858299647
Quarterly,Q4,0.034148687192559875,2.2419883018267606,0.4924903946908837,2863,0.5733570379423869,0.4266429620576131,-0.04801018398952083,0.11630755837464057
DayOfMonth,Beginning,0.04707005910821193,1.9142483880213113,0.49922299922299923,2574,0.7218383438503404,0.27816165614965954,-0.026915413547017313,0.12105553176344117
DayOfMonth,Middle,-0.03684593059308042,2.054936133438792,0.48197842672980795,3801,0.6704382999099985,0.3295617000900015,-0.10219446266134473,0.028502601475183895
DayOfMonth,End,0.04689281959010985,1.9847531132370206,0.48358585858585856,2376,0.7010414988218943,0.2989585011781058,-0.0329531037578107,0.1267387429380304
