Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.08057356523432956,2.6260398772736373,0.4865211810012837,779,0.591931210517085,0.40806878948291503,-0.10412215643087964,0.26526928689953877
Monthly,February,0.05413011224450217,2.253704630616576,0.47462277091906724,729,0.41360662811806914,0.5863933718819309,-0.10974158699020989,0.21800181147921424
Monthly,March,0.02868424854065992,2.8822670912818995,0.49158653846153844,832,0.23669253740101714,0.7633074625989829,-0.16745009804226535,0.2248185951235852
Monthly,April,0.21330890025679977,2.623099673810197,0.5093632958801498,801,0.9734784348604208,0.026521565139579196,0.03137896075784935,0.3952388397557502
Monthly,May,0.08344512459019,2.2752459877179105,0.463030303030303,825,0.6257855757216534,0.3742144242783466,-0.07203964596847869,0.2389298951488587
Monthly,June,-0.09269707933305657,2.2390462482447697,0.45968712394705175,831,0.6785340371210871,0.32146596287891294,-0.2451530398237636,0.05975888115765046
Monthly,July,0.04609767496012387,2.6326327900336626,0.49142156862745096,816,0.3712359007989795,0.6287640992010205,-0.1348023953877863,0.22699774530803404
Monthly,August,-0.18796466498149272,2.382858535213313,0.43297746144721233,843,0.9561789976980583,0.043821002301941726,-0.3490504768716298,-0.026878853091355626
Monthly,September,-0.13107986651575268,2.3218452343182117,0.45595854922279794,772,0.8234017390104853,0.17659826098951467,-0.2951218488775731,0.03296211584606776
Monthly,October,-0.050028341585161444,3.4916925543941115,0.48329355608591884,838,0.39382053414007334,0.6061794658599267,-0.28677864248595586,0.18672195931563296
Monthly,November,-0.08645471629284188,2.8535878443999327,0.4665809768637532,778,0.6217765177922036,0.37822348220779645,-0.2872837812860432,0.11437434870035945
Monthly,December,0.05300043494362973,2.4158162733240065,0.4868913857677903,801,0.4207928569622772,0.5792071430377228,-0.11455298013800337,0.22055385002526284
Weekly,Monday,-0.08917320542162141,2.8727411637425275,0.4551458447991194,1817,0.8106472269205751,0.18935277307942489,-0.2213504443181691,0.04300403347492629
Weekly,Tuesday,0.023174778913166987,2.4080128560535248,0.47801920161697825,1979,0.28414301232611605,0.715856987673884,-0.08298251134428192,0.1293320691706159
Weekly,Wednesday,0.04088144396592245,2.8441241023492534,0.4876074860900354,1977,0.46726289937505294,0.5327371006249471,-0.08456530114400518,0.16632818907585006
Weekly,Thursday,-0.03267801173773718,2.5716767220704333,0.46680391147709727,1943,0.38581958840367325,0.6141804115963267,-0.14709718962671767,0.0817411661512433
Weekly,Friday,0.051236697183889755,2.3374415051939286,0.48626231207879733,1929,0.5759266158002269,0.42407338419977314,-0.0531380541376112,0.15561144850539071
Quarterly,Q1,0.053885877747698235,2.6138739873305483,0.4846153846153846,2340,0.6290016211495777,0.3709983788504223,-0.05207598883979614,0.1598477443351926
Quarterly,Q2,0.06620731948182065,2.3859285127892536,0.477004477004477,2457,0.7458462034303004,0.2541537965696996,-0.02818073177761818,0.16059537074125949
Quarterly,Q3,-0.0913336761670499,2.453046638661818,0.45989304812834225,2431,0.880873706846773,0.119126293153227,-0.1888950231512056,0.006227670817105804
Quarterly,Q4,-0.0276095039860773,2.9640755472717637,0.47910633016135706,2417,0.3484473749488104,0.6515526250511896,-0.14583650121738292,0.09061749324522833
DayOfMonth,Beginning,0.020974322007965392,2.7017377246143943,0.4825206991720331,2174,0.2630402886314769,0.7369597113685231,-0.09265841722596105,0.13460706124189184
DayOfMonth,Middle,-0.021135035955137774,2.627050003599438,0.4688084840923269,3206,0.30799378489879925,0.6920062151012008,-0.11210514431827394,0.0698350724079984
DayOfMonth,End,0.10166280373470427,2.4492755834933333,0.48181365221723965,2007,0.8908737285186458,0.10912627148135426,-0.005556794485449643,0.2088824019548582
