Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.06908096327079613,2.02194605571526,0.47031539888682744,1078,0.7549613646286616,0.24503863537133844,-0.0517551126456033,0.18991703918719555
Monthly,February,-0.04726462339380628,1.9078504733619654,0.469061876247505,1002,0.5602901091409632,0.4397098908590368,-0.16553718435794146,0.07100793757032889
Monthly,March,0.03457004793012374,2.1397804381637147,0.4771354616048318,1159,0.4500849459805787,0.5499150540194213,-0.0887488822283958,0.1578889780886433
Monthly,April,0.05978929657451744,1.8160277851340259,0.4648401826484018,1095,0.6932919215293194,0.30670807847068055,-0.04789298924309149,0.16747158239212637
Monthly,May,-0.023366090493450033,1.5610596923728248,0.46702317290552586,1122,0.3167243266179529,0.6832756733820471,-0.11480695706042,0.06807477607351993
Monthly,June,-0.003908584237648696,1.6655084461596907,0.46944198405668736,1129,0.054359795335099936,0.9456402046649001,-0.1011640923130448,0.0933469238377474
Monthly,July,0.04916191517403775,1.7281036594275818,0.4829136690647482,1112,0.6043795577506922,0.3956204422493078,-0.05251886570694401,0.15084269605501952
Monthly,August,-0.03468793987638015,1.7501870393689654,0.46487424111014747,1153,0.45749019364672083,0.5425098063532792,-0.1358166411451513,0.06644076139239098
Monthly,September,-0.121804953339545,1.8895556153599151,0.4668560606060606,1056,0.958804691796453,0.041195308203547006,-0.23590198290814518,-0.0077079237709447995
Monthly,October,-0.0021767664473935464,2.2170579698241752,0.48,1150,0.0,0.9701861930377531,-0.13044937934846798,0.1260958464536809
Monthly,November,-0.0008366546350914757,1.8625104684962974,0.49198868991517436,1061,0.0,0.9887741433281699,-0.11303470121888881,0.11136139194870587
Monthly,December,0.013972289685827212,1.6693808633759497,0.4567000911577028,1097,0.19001173523295112,0.8099882647670489,-0.08492401763319797,0.1128685970048524
Weekly,Monday,-0.09215052001873918,2.014183149332249,0.45643485211830537,2502,0.9747784581656126,0.02522154183438737,-0.1711116988906754,-0.013189341146802952
Weekly,Tuesday,0.00734689554420604,1.874636043638711,0.4604582409460458,2706,0.14806141178217314,0.8519385882178269,-0.0633166666830882,0.07801045777150027
Weekly,Wednesday,0.034292158946358856,1.828560321664369,0.4811529933481153,2706,0.6183307044868324,0.38166929551316764,-0.03463459967153626,0.10321891756425397
Weekly,Thursday,0.04458494822606494,1.9016412056784282,0.49228453142642076,2657,0.7378581873036085,0.2621418126963915,-0.02775510914781893,0.11692500559994881
Weekly,Friday,-0.00021827007235631303,1.688886626030798,0.4676503972758229,2643,0.0,0.9955475705999434,-0.06463504993072612,0.0641985097860135
Quarterly,Q1,0.020739984969539285,2.031578866264777,0.4723680148193887,3239,0.42272227110773564,0.5772777288922644,-0.049250446695349864,0.09073041663442843
Quarterly,Q2,0.010412353440269065,1.6833462399846473,0.4671249252839211,3346,0.23141068173208823,0.7685893182679118,-0.04664554213297012,0.06747024901350825
Quarterly,Q3,-0.034312910487954186,1.7898326093125472,0.4715447154471545,3321,0.6609247130344567,0.33907528696554334,-0.09520830201998935,0.02658248104408098
Quarterly,Q4,0.003608412878784116,1.9353620240120624,0.47611850060459493,3308,0.07871805732256543,0.9212819426774346,-0.06236767132222803,0.06958449707979626
DayOfMonth,Beginning,0.02281179286583452,1.8762995397672282,0.4889187374076561,2978,0.45327511769269,0.54672488230731,-0.044604446512090105,0.09022803224375914
DayOfMonth,Middle,-0.006404489291863899,1.8800710787899106,0.4769160791448715,4397,0.1561382985040357,0.8438617014959643,-0.061990271119665465,0.049181292535937664
DayOfMonth,End,0.03732315256560609,1.7657976799977628,0.4629360465116279,2752,0.6651107840527447,0.3348892159472553,-0.02867867123980232,0.1033249763710145
