Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.06567191781393152,2.4568667651018403,0.47572815533980584,927,0.6382099812943264,0.3617900187056736,-0.22403642352287545,0.09269258789501243
Monthly,February,-0.007931045318230802,2.309984793301279,0.5063731170336037,863,0.08540025693223896,0.914599743067761,-0.16226519589378224,0.14640310525732064
Monthly,March,0.08432962956786356,2.304191570289874,0.49547738693467336,995,0.7762806346052249,0.22371936539477516,-0.05901593943089746,0.2276751985666246
Monthly,April,0.11165403231866503,1.953963623163538,0.49737118822292326,951,0.8902342687425032,0.10976573125749674,-0.012690865016902697,0.23599892965423275
Monthly,May,0.044910683836583754,1.826826153786518,0.49897119341563784,972,0.48608099254392134,0.5139190074560787,-0.0700776706367206,0.1598990383098881
Monthly,June,-0.054037664367751,1.6604878798694058,0.47959183673469385,980,0.5720589752303125,0.42794102476968754,-0.15812742602250796,0.050052097287005944
Monthly,July,0.0432640842378557,1.771293475253503,0.4782608695652174,966,0.47009168500937415,0.5299083149906259,-0.06857538585012944,0.15510355432584083
Monthly,August,-0.07430601263303505,1.7088249174036694,0.4748995983935743,996,0.7272402312286447,0.2727597687713553,-0.1805598433890493,0.03194781812297921
Monthly,September,-0.13081230315686368,1.8315308287556242,0.45136612021857925,915,0.935345340946619,0.06465465905338096,-0.24964262125606573,-0.011981985057661626
Monthly,October,-0.07969407377474996,2.792125521953452,0.45875251509054327,994,0.7390455775145963,0.2609544224854036,-0.2534819632924321,0.09409381574293216
Monthly,November,0.12085185421021277,2.0531217659777936,0.49782135076252726,918,0.9102766590423905,0.08972334095760943,-0.01213694239062213,0.2538406508110477
Monthly,December,0.007484719162671046,1.9373871151461892,0.47423764458464773,951,0.08542764102508793,0.9145723589749121,-0.11580529456955596,0.13077473289489805
Weekly,Monday,-0.0465734187207532,2.127097285387476,0.4773148148148148,2160,0.6587583343945416,0.34124166560545843,-0.1363270660541001,0.0431802286125937
Weekly,Tuesday,0.0035685885203346757,1.9315810006620706,0.4756825938566553,2344,0.06108695876169479,0.9389130412383052,-0.07466740813057383,0.08180458517124319
Weekly,Wednesday,0.0003796562861191448,2.4069397120003173,0.4893253629376601,2342,0.0,0.9937517997000982,-0.09715174341083858,0.09791105598307688
Weekly,Thursday,0.005748376887509782,2.066652518295535,0.48368856024358414,2299,0.09642140692443413,0.9035785930755659,-0.07877461657624858,0.09027137035126816
Weekly,Friday,0.034222137301220444,1.8021357190125649,0.48488830486202367,2283,0.5368993528382489,0.46310064716175114,-0.039740610474583306,0.1081848850770242
Quarterly,Q1,0.00581171328433629,2.358706108454209,0.4922800718132855,2785,0.10245748786996334,0.8975425121300367,-0.08182744048630736,0.09345086705497993
Quarterly,Q2,0.03337211792759691,1.8175725035721915,0.4919049259386841,2903,0.571534025467987,0.42846597453201296,-0.032772953375007366,0.09951718923020118
Quarterly,Q3,-0.052801161139125675,1.770998410664849,0.46854362182829334,2877,0.7898707643203393,0.21012923567966063,-0.11754212211537232,0.011939799837120964
Quarterly,Q4,0.013567607669079301,2.3047308550133674,0.4764233321690534,2863,0.23998815872402668,0.7600118412759733,-0.07089049823277808,0.09802571357093669
DayOfMonth,Beginning,-0.05052671900481165,2.387259440920766,0.48329448329448327,2574,0.7212521855624516,0.2787478144375483,-0.14279401262899455,0.041740574619371265
DayOfMonth,Middle,-0.010319935390604992,1.9590357124159148,0.48013680610365694,3801,0.21208010695576895,0.787919893044231,-0.07261876112659209,0.05197889034538211
DayOfMonth,End,0.13815379266093974,2.037644347741859,0.5113636363636364,2376,0.9969056621638486,0.0030943378361514232,0.05618007345373345,0.22012751186814605
