Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.08549090622734294,2.247920379581161,0.4470198675496689,906,0.7232352022894283,0.2767647977105717,-0.23206125660827337,0.06107944415358747
Monthly,February,0.01651382145587988,2.4386303439994923,0.48578199052132703,844,0.16013052964720376,0.8398694703527962,-0.14824429794097244,0.18127194085273218
Monthly,March,0.03558533678191896,2.394748398651007,0.46625129802699894,963,0.35680461716325196,0.643195382836748,-0.11585500800798113,0.18702568157181906
Monthly,April,0.0228957534697427,1.8653748744245395,0.4730473047304731,909,0.23212525641412252,0.7678747435858775,-0.09853021048674362,0.14432171742622904
Monthly,May,0.05481306278697075,2.3455972671693748,0.49624060150375937,931,0.5184532682454306,0.4815467317545694,-0.09605324889065027,0.20567937446459178
Monthly,June,-0.0819091366199443,1.8578737759083201,0.44823906083244397,937,0.7160109061325475,0.2839890938674525,-0.20102139198399666,0.03720311874410806
Monthly,July,-0.020135461135920348,1.9852730743302984,0.4913978494623656,930,0.20627127593832129,0.7937287240616787,-0.14789491711875163,0.10762399484691093
Monthly,August,-0.05490306269958537,2.374769774603527,0.4666666666666667,975,0.5280307464813296,0.47196925351867036,-0.20415064562946134,0.09434452023029061
Monthly,September,-0.12930738411965065,2.0276385575861537,0.4610169491525424,885,0.898636930831079,0.10136306916892102,-0.2630783990826886,0.004463630843387301
Monthly,October,-0.037382956477714495,2.85501844882936,0.4727085478887745,971,0.36850650684990927,0.6314934931500907,-0.2171829342766602,0.14241702132123119
Monthly,November,0.18578038024238624,2.6005567547866293,0.5133333333333333,900,0.9800514017057352,0.019948598294264788,0.01565141388916999,0.35590934659560247
Monthly,December,0.09681817494354143,2.051368498086264,0.4757804090419806,929,0.790168610756457,0.20983138924354303,-0.03526597671570124,0.2289023266027841
Weekly,Monday,-0.08709961926923564,2.4468015323657077,0.46223709369024857,2092,0.8870915388654736,0.11290846113452632,-0.19200975627181355,0.01781051773334226
Weekly,Tuesday,0.01970353001819872,2.4602599518339248,0.46282446106467223,2273,0.28904174578137254,0.7109582542186275,-0.08149187478777366,0.12089893482417109
Weekly,Wednesday,0.021192582465422362,2.0564044560308057,0.4819383259911894,2270,0.3185474380497424,0.6814525619502576,-0.06344737304229972,0.10583253797314443
Weekly,Thursday,0.0184019596005516,2.2064926024051292,0.4780269058295964,2230,0.27366694186830887,0.7263330581316911,-0.07322726732717241,0.11003118652827562
Weekly,Friday,0.021798080214057235,2.194886828841554,0.48758465011286684,2215,0.3209570002893175,0.6790429997106825,-0.06965763362812546,0.11325379405623995
Quarterly,Q1,-0.010780839075643969,2.3613593358703713,0.4659049023221526,2713,0.17367364868102997,0.82632635131897,-0.09967620900413852,0.0781145308528506
Quarterly,Q2,-0.0017665321045091486,2.037545303220281,0.4724522866402593,2777,0.0,0.9702363724781206,-0.07758182578797164,0.07404876157895333
Quarterly,Q3,-0.06691523295139513,2.142595671254437,0.4731182795698925,2790,0.8395758849957728,0.1604241150042272,-0.14645324393146586,0.012622778028675605
Quarterly,Q4,0.07887413428601314,2.5308383069492177,0.48678571428571427,2800,0.8904201098463334,0.1095798901536667,-0.014908259706605864,0.17265652827863215
DayOfMonth,Beginning,0.041051740651176435,2.247726623038009,0.4692,2500,0.5856079138493632,0.41439208615063683,-0.04710021904635646,0.12920370034870932
DayOfMonth,Middle,0.003998929463956757,2.4558302984652935,0.48600923662048356,3681,0.07210562836752654,0.9278943716324735,-0.07536193667911427,0.08335979560702779
DayOfMonth,End,0.009187576993962644,2.081025977995055,0.4662045060658579,2308,0.14199295124459055,0.8580070487554095,-0.07575698870490935,0.09413214269283465
