Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.17485880200024093,2.294512175906231,0.5044150110375276,906,0.988229784180904,0.011770215819096003,0.025250543348949606,0.32446706065153225
Monthly,February,0.009193957032848695,1.820188497205406,0.48104265402843605,844,0.10388315691531425,0.8961168430846858,-0.11378115253439611,0.1321690666000935
Monthly,March,-0.06542780191654742,2.091127614489005,0.46417445482866043,963,0.6717076061540882,0.3282923938459118,-0.1976676176384357,0.06681201380534087
Monthly,April,0.025083596738152105,1.978572312140463,0.47744774477447743,909,0.28612537544606964,0.7138746245539304,-0.1037109171974909,0.15387811067379512
Monthly,May,0.013524820421009534,1.7654756863059125,0.49516648764769067,931,0.15969117186021975,0.8403088281397803,-0.10002869060900504,0.12707833145102412
Monthly,June,-0.09585343896782486,1.7471384025830567,0.4599786552828175,937,0.8482128281147991,0.15178717188520086,-0.20786621306657765,0.016159335130927946
Monthly,July,-0.008457271732626566,1.9615860895152302,0.4837662337662338,924,0.09919442370401788,0.9008055762959821,-0.13510265015078182,0.1181881066855287
Monthly,August,-0.02598395373990952,1.8556091859834762,0.48951781970649894,954,0.30364928191628715,0.6963507180837128,-0.14388355459326393,0.09191564711344491
Monthly,September,-0.031084258606271918,1.960421024745822,0.4765177548682703,873,0.3445871474148853,0.6554128525851147,-0.16130901087937985,0.099140493666836
Monthly,October,-0.051045445120071364,2.4741856992790034,0.47839831401475236,949,0.5435152570509009,0.45648474294909913,-0.20866210039914468,0.10657121015900195
Monthly,November,0.07509192533317786,1.95159125533182,0.4965909090909091,880,0.7209140737099284,0.2790859262900716,-0.05402822728099736,0.20421207794735308
Monthly,December,-0.007333764276238749,1.7014839671968256,0.45424476295479604,907,0.08613824230685907,0.9138617576931409,-0.1182136771364966,0.1035461485840191
Weekly,Monday,-0.1546652103492123,2.045035007463301,0.44884169884169883,2072,0.9988049649126717,0.0011950350873283601,-0.24277169034312218,-0.06655873035530242
Weekly,Tuesday,0.04665635094033503,2.021245630445546,0.4880106571936057,2252,0.6893851507664366,0.3106148492335635,-0.03686866614864802,0.13018136802931807
Weekly,Wednesday,0.008907975351529433,1.9889901492426438,0.480658070253446,2249,0.15384369718136337,0.8461563028186366,-0.07333899107213147,0.09115494177519033
Weekly,Thursday,0.03139609856027489,2.041680868141635,0.48166591217745586,2209,0.5007750554024767,0.4992249445975233,-0.053791470168178354,0.11658366728872814
Weekly,Friday,0.05740692266090949,1.7978744677196692,0.4988610478359909,2195,0.7913224492551628,0.20867755074483718,-0.01784712165814227,0.13266096697996127
Quarterly,Q1,0.0380297829348719,2.085981949189653,0.48286030224843346,2713,0.6240359764608774,0.3759640235391226,-0.04049877230046563,0.11655833817020943
Quarterly,Q2,-0.01959743430533372,1.8328431086942154,0.4774936982355059,2777,0.3633334503392589,0.6366665496607411,-0.08779593685727402,0.04860106824660657
Quarterly,Q3,-0.021715655656886945,1.9251434901475388,0.48346055979643765,2751,0.3946431759874349,0.6053568240125651,-0.09368658136470111,0.05025527005092721
Quarterly,Q4,0.004015731972112668,2.076242737184344,0.4762426900584795,2736,0.07480727721277658,0.9251927227872234,-0.07381666534435533,0.08184812928858065
DayOfMonth,Beginning,-0.0036978874591895696,1.950393583471325,0.47940226171243944,2476,0.0670156730250211,0.9329843269749789,-0.08055914155067659,0.07316336663229744
DayOfMonth,Middle,-0.005500843467177946,1.9528743746449462,0.47973713033953996,3652,0.11591635713943771,0.8840836428605623,-0.0688587781557382,0.05785709122138231
DayOfMonth,End,0.0867594839499153,2.1243969922671138,0.4973707274320771,2282,0.9396556858678452,0.06034431413215478,-0.00044854225922418,0.17396751015905476
