Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.04661998971582315,1.2283583287801527,0.4868804664723032,343,0.42984118585387443,0.5701588141461256,-0.17707649398009204,0.08383651454844573
Monthly,February,0.16397010320083394,1.4621995361381332,0.558282208588957,326,0.9463356125086286,0.0536643874913714,0.004651590605251665,0.3232886157964162
Monthly,March,0.022244000077972483,1.9656264217090067,0.5328083989501312,381,0.21508242639459696,0.784917573605403,-0.1757591117082399,0.22024711186418486
Monthly,April,0.045387584963631815,1.6531754751635597,0.5374331550802139,374,0.42678628956743203,0.573213710432568,-0.12270273961481826,0.2134779095420819
Monthly,May,-0.019128150484461606,1.2204542531811455,0.4789473684210526,380,0.193261510519947,0.806738489480053,-0.14223065542979696,0.10397435446087373
Monthly,June,-0.06797405134576788,1.277451667506161,0.49343832020997375,381,0.6146426830929101,0.38535731690708985,-0.1966553727449728,0.060707270053437026
Monthly,July,0.16330208613224512,1.3298819016106636,0.5213903743315508,374,0.9607749275588089,0.03922507244119114,0.028083360805687435,0.2985208114588028
Monthly,August,-0.11011505680803296,1.186849664789825,0.4601063829787234,376,0.8394556947577195,0.16054430524228047,-0.23046719555595213,0.010237081939886192
Monthly,September,-0.13516740154842782,1.5279501892204899,0.4827586206896552,348,0.8978079921311588,0.10219200786884124,-0.2962635192703934,0.02592871617353773
Monthly,October,0.08072463698878372,1.8642712418600667,0.5561497326203209,374,0.6773301565194999,0.3226698434805001,-0.1088293231650986,0.27027859714266605
Monthly,November,-0.0366072195838045,1.4947553317526274,0.49855907780979825,347,0.3421152769840179,0.6578847230159821,-0.19443202647379426,0.12121758730618526
Monthly,December,-0.055343953713729,1.2403751619676395,0.4818941504178273,359,0.5088141096985414,0.49118589030145865,-0.18408725349345673,0.07339934606599874
Weekly,Monday,0.008325321139382872,1.5057174518222127,0.5061124694376528,818,0.11698219381285169,0.8830178061871483,-0.09501237619626648,0.11166301847503224
Weekly,Tuesday,-0.041648827866343004,1.3908857921676279,0.4821826280623608,898,0.5618062164666952,0.43819378353330485,-0.13274241194274958,0.04944475621006356
Weekly,Wednesday,-0.036117135360185994,1.4423267417382684,0.4949720670391061,895,0.49554152039715116,0.5044584796028488,-0.13073836646923856,0.058504095748866565
Weekly,Thursday,0.031656415234231204,1.6749929344288403,0.5176336746302617,879,0.42796259753453403,0.572037402465466,-0.07922677872861772,0.1425396091970801
Weekly,Friday,0.040194022781715966,1.3705748970148026,0.5360824742268041,873,0.5412321678990412,0.45876783210095884,-0.05084906142446073,0.13123710698789265
Quarterly,Q1,0.04375101066728765,1.6018713019932609,0.5257142857142857,1050,0.60218823120123,0.39781176879877,-0.05325138105790983,0.14075340239248513
Quarterly,Q2,-0.014265950634744203,1.3961360882699325,0.5030837004405286,1135,0.23006758966896135,0.7699324103310387,-0.095575525955452,0.0670436246859636
Quarterly,Q3,-0.024923986234256467,1.357616940510197,0.48816029143898,1098,0.38758698331346697,0.612413016686533,-0.10531427703312334,0.055466304564610394
Quarterly,Q4,-0.002203861430559024,1.5609436101293115,0.512962962962963,1080,0.0,0.9654553945169393,-0.09540277718121995,0.09099505432010191
DayOfMonth,Beginning,0.09737015890702183,1.4208543011893175,0.524390243902439,984,0.9394008579044074,0.06059914209559261,0.0084837927901604,0.18625652502388326
DayOfMonth,Middle,0.00891263230088373,1.5866897097348602,0.5227900552486188,1448,0.15450121632343716,0.8454987836765628,-0.07288095090766358,0.09070621550943103
DayOfMonth,End,-0.10296874757310494,1.3587410023434299,0.4735099337748344,906,0.9464436942487903,0.05355630575120968,-0.1915622523072537,-0.014375242838956165
