Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.002011652954171068,1.232454307628667,0.4627831715210356,927,0.0,0.9652483940100609,-0.0774297803416154,0.08145308624995753
Monthly,February,-0.14620995355538333,1.2603739109714076,0.45770567786790267,863,0.997766504350769,0.002233495649231027,-0.2304177533302747,-0.06200215378049197
Monthly,March,0.03536289617104168,1.6582498878856156,0.4834170854271357,995,0.5593665341782044,0.44063346582179563,-0.06779813296647555,0.1385239253085589
Monthly,April,0.07193035180680707,1.2112694649926778,0.47003154574132494,951,0.885497728523349,0.1145022714766511,-0.005151521921410621,0.14901222553502474
Monthly,May,0.00041561587542704334,1.895500367296374,0.4691358024691358,972,0.0,0.9929633319537685,-0.11889539118848036,0.11972662293933445
Monthly,June,0.008077698820167725,1.0803570158934148,0.4744897959183674,980,0.14358577220536817,0.8564142277946318,-0.05964583331138527,0.07580123095172071
Monthly,July,0.00719688705306501,1.2292767917741358,0.4720496894409938,966,0.12627889303107254,0.8737211069689275,-0.0704196496215263,0.08481342372765632
Monthly,August,0.003734154332661126,1.1080119115448395,0.47690763052208834,996,0.06708385168982389,0.9329161483101761,-0.06516144107088025,0.0726297497362025
Monthly,September,-0.04759945049181639,1.256391401391991,0.4644808743169399,915,0.6938683707150277,0.30613162928497234,-0.12911453478114168,0.033915633797508914
Monthly,October,0.054927053464587657,1.6310979207552558,0.5130784708249497,994,0.7696337638309376,0.23036623616906232,-0.046595984456148466,0.1564500913853238
Monthly,November,-0.055627248559787214,1.3576511183890487,0.46187363834422657,918,0.7665075427670944,0.23349245723290557,-0.14356766759886436,0.03231317047928992
Monthly,December,0.04390412988658783,1.088866609785882,0.47528916929547843,951,0.6675189908537975,0.3324810091462025,-0.02538836113059076,0.11319662090376642
Weekly,Monday,0.011903310066725991,1.7121180487770993,0.4773148148148148,2160,0.2785855578983141,0.7214144421016859,-0.06034013671808113,0.08414675685153311
Weekly,Tuesday,0.011028259077594802,1.313696149292272,0.47952218430034127,2344,0.2807065611588726,0.7192934388411274,-0.04218117273039731,0.06423769088558691
Weekly,Wednesday,-0.034756870122058324,1.2765790119870597,0.4590093936806149,2342,0.7446131120462236,0.2553868879537764,-0.08648501987259138,0.016971279628474736
Weekly,Thursday,-0.04582876648790922,1.238968850526931,0.45280556763810353,2299,0.8649391964653683,0.13506080353463162,-0.09650073728503994,0.004843204309221506
Weekly,Friday,0.059220120437824535,1.226259991843112,0.5010950503723172,2283,0.9461561430175321,0.05384385698246781,0.008892302434224494,0.10954793844142457
Quarterly,Q1,-0.03200298238405484,1.4093635149475652,0.46858168761220825,2785,0.7307212327245498,0.26927876727545014,-0.08436873721994281,0.020362772451833135
Quarterly,Q2,0.026429861537358927,1.4417602492935493,0.47123665173957974,2903,0.643907078085272,0.35609292191472797,-0.026038655841372722,0.07889837891609058
Quarterly,Q3,-0.01142929669496723,1.1979343492809165,0.47132429614181437,2877,0.3196418245911663,0.6803581754088337,-0.055221216829884914,0.03236262343995046
Quarterly,Q4,0.015817151410429796,1.3823751277598808,0.4841075794621027,2863,0.42058033986701604,0.579419660132984,-0.03484073112820637,0.06647503394906595
DayOfMonth,Beginning,-0.0119145134050415,1.2905094933542829,0.45726495726495725,2574,0.31448989458774523,0.6855101054122548,-0.06179255192363215,0.03796352511354915
DayOfMonth,Middle,0.04497204732299253,1.297758944481639,0.48881873191265457,3801,0.9256948356048007,0.07430516439519932,0.0037023257874539764,0.08624176885853108
DayOfMonth,End,-0.008222753179436732,1.1965287617830551,0.4903198653198653,2376,0.21538299789605309,0.7846170021039469,-0.05635868664125411,0.03991318028238064
