Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.5525650264790061,7.48336221509142,0.4838709677419355,248,0.834829773985993,0.16517022601400697,-0.38338403993393666,1.4885140928919487
Monthly,February,0.4213932150355116,5.759614224012174,0.5530973451327433,226,0.7022399216495212,0.29776007835047885,-0.33357659640038423,1.1763630264714073
Monthly,March,-0.3464494655303377,6.837867295781011,0.4717741935483871,248,0.6208749337724705,0.3791250662275295,-1.2016660550514755,0.5087671239908
Monthly,April,0.23925419379684085,5.635434561403152,0.5,240,0.4574058110976025,0.5425941889023975,-0.4773422655476146,0.9558506531412964
Monthly,May,-0.014280165234614527,6.986573312844009,0.45564516129032256,248,0.0,0.971147844226925,-0.8880955147568943,0.8595351842876653
Monthly,June,-0.38462467609955864,5.531079608085936,0.4583333333333333,240,0.6729815166881157,0.3270184833118843,-1.0879514595658946,0.3187021073667774
Monthly,July,0.2857810567242324,4.270414536603588,0.4805194805194805,231,0.5319092044792553,0.46809079552074473,-0.26782827955138044,0.8393903929998452
Monthly,August,-0.6252802549800879,4.572696907437433,0.3778801843317972,217,0.8754559002280358,0.12454409977196428,-1.2371103277654136,-0.013450182194762128
Monthly,September,-0.3136451631847737,4.8623104737941,0.44761904761904764,210,0.5506088649732936,0.44939113502670636,-0.9751046760786577,0.34781434970911035
Monthly,October,-0.061956410667253874,3.882713409917139,0.4377880184331797,217,0.12175374473477307,0.8782462552652269,-0.5814662046206525,0.4575533832861447
Monthly,November,0.09748070021007446,6.140809972268586,0.4590909090909091,220,0.18715602397051867,0.8128439760294813,-0.7184796812172721,0.9134410816374211
Monthly,December,0.07908682896089766,6.389315530646384,0.43951612903225806,248,0.16021998857481345,0.8397800114251865,-0.7200290943424544,0.8782027522642498
Weekly,Monday,-0.24738919834609843,6.308824710687137,0.43859649122807015,399,0.5653127435513348,0.43468725644866524,-0.8683051045911039,0.3735267078989071
Weekly,Tuesday,0.05476612835308269,5.339335505142386,0.46616541353383456,399,0.14013410379280145,0.8598658962071986,-0.47073243848862123,0.5802646951947866
Weekly,Wednesday,-0.10898866632352447,6.115232253269015,0.45363408521303256,399,0.2704032522099713,0.7295967477900287,-0.7108511606174347,0.4928738279703858
Weekly,Thursday,0.13930234202498684,7.246973073589838,0.46365914786967416,399,0.3329725895597466,0.6670274104402534,-0.5739463310438021,0.8525510150937757
Weekly,Friday,0.05177872453171771,5.93706238690484,0.47117794486215536,399,0.1309448296353407,0.8690551703646593,-0.5325482525918297,0.6361057016552651
Quarterly,Q1,0.2027029442012402,6.770562948412208,0.5013850415512465,722,0.5771549933752363,0.42284500662476365,-0.29198796234408797,0.6973938507465683
Quarterly,Q2,-0.052789006498402104,6.103156660505827,0.47115384615384615,728,0.16995446041504247,0.8300455395849575,-0.49686832438098494,0.3912903113841807
Quarterly,Q3,-0.2059815737024071,4.581460087652376,0.43617021276595747,658,0.6008582756131061,0.3991417243868939,-0.5566848693809984,0.14472172197618416
Quarterly,Q4,0.04031349856018242,5.627750442919046,0.44525547445255476,685,0.1291900405930615,0.8708099594069385,-0.3818753852321383,0.4625023823525031
DayOfMonth,Beginning,0.007073129001603831,5.328617788774513,0.45652173913043476,644,0.0,0.977600640095277,-0.4052502635632705,0.41939652156647816
DayOfMonth,Middle,0.016980352162544142,6.433095514613547,0.462800875273523,914,0.059147531146232835,0.9408524688537672,-0.4006298558473559,0.43459056017244413
DayOfMonth,End,0.028384057481606148,4.9405214856651645,0.4873096446700508,591,0.0874394500477832,0.9125605499522168,-0.3707501646711088,0.4275182796343211
