Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.052496668186309735,2.9042230898030277,0.48175182481751827,822,0.386836198885691,0.613163801114309,-0.2513271082527411,0.14633377188012167
Monthly,February,0.1480962474579638,3.023431486203092,0.4980443285528031,767,0.8314964125498129,0.16850358745018715,-0.06621121685961262,0.3624037117755402
Monthly,March,0.008830161820583615,2.708377072743992,0.47139588100686497,874,0.07007873377496199,0.929921266225038,-0.1709757766995365,0.18863610034070372
Monthly,April,-0.002656691680588098,2.882908777775678,0.49939540507859737,827,0.0,0.9795194609575923,-0.19942858894710908,0.19411520558593287
Monthly,May,-0.029635564870323077,2.7295674750370447,0.49763593380614657,846,0.2286155704071997,0.7713844295928003,-0.2138311646222422,0.15456003488159606
Monthly,June,-0.09525517552886911,2.3305622871979903,0.4812206572769953,852,0.6559508680359109,0.34404913196408915,-0.25196893282393024,0.06145858176619201
Monthly,July,-0.1677067716872044,2.8768512504222308,0.48491879350348027,862,0.9014574182989169,0.09854258170108308,-0.360026039198919,0.024612495824510194
Monthly,August,0.09823360989064331,2.9804891141787655,0.5237020316027088,886,0.6714516818517239,0.3285483181482761,-0.09828927129468312,0.29475649107596974
Monthly,September,-0.10826049571271477,2.270322835845436,0.44950738916256155,812,0.7074309343945488,0.2925690656054511,-0.26464953706176436,0.04812854563633483
Monthly,October,-0.13085638336523664,3.432011913806642,0.47737556561085975,884,0.8001981254945749,0.19980187450542514,-0.35740762409151816,0.09569485736104488
Monthly,November,0.24808445886628544,3.43771859758244,0.5238678090575275,817,0.9810312825201888,0.018968717479811183,0.01200835302553549,0.4841605647070354
Monthly,December,0.10509346068665032,2.4189512519960013,0.47985781990521326,844,0.7003367234797957,0.29966327652020425,-0.05833510493100341,0.26852202630430405
Weekly,Monday,-0.1388246619842486,2.832775292782221,0.47611548556430444,1905,0.9483777324378941,0.051622267562105875,-0.266113080550044,-0.011536243418453163
Weekly,Tuesday,0.03384220444941517,2.6527761581088494,0.48696911196911197,2072,0.3805623132464213,0.6194376867535787,-0.08044765790001103,0.1481320667988414
Weekly,Wednesday,0.021308912103822998,2.819363334167438,0.5014506769825918,2068,0.2430357330379691,0.7569642669620309,-0.10027559855503126,0.14289342276267727
Weekly,Thursday,0.047647702164561406,2.852255109313209,0.4891625615763547,2030,0.5068644668811143,0.4931355331188857,-0.07650254380072555,0.17179794812984836
Weekly,Friday,0.02653531607335953,3.119169080596003,0.4905847373637265,2018,0.29210345234696466,0.7078965476530353,-0.10963646406987941,0.16270709621659846
Quarterly,Q1,0.03173167762172218,2.875982768578675,0.4831506293138449,2463,0.37814227599442396,0.621857724005576,-0.08190426600160589,0.14536762124505023
Quarterly,Q2,-0.0429410619606876,2.655684475369401,0.49267326732673267,2525,0.506265101472517,0.493734898527483,-0.14657504389142126,0.060692919970046055
Quarterly,Q3,-0.05681085208983773,2.7403351773333644,0.487109375,2560,0.634699861859618,0.365300138140382,-0.16301396711145685,0.049392262931781394
Quarterly,Q4,0.06904001603867144,3.1385014549880434,0.4931237721021611,2545,0.7139101402994132,0.2860898597005868,-0.052952504565150785,0.19103253664249364
DayOfMonth,Beginning,0.0041521397970121655,2.8152965369417946,0.48967940272288096,2277,0.0500481881417002,0.9499518118582998,-0.11154476395585838,0.11984904354988271
DayOfMonth,Middle,-0.02352787928538637,2.841474592130253,0.4907628128724672,3356,0.32082082264772904,0.679179177352271,-0.11969743225147382,0.07264167368070108
DayOfMonth,End,0.07764029780979431,2.9637733902839383,0.491654744873629,2097,0.7390800228158129,0.26091997718418714,-0.04928398838937545,0.20456458400896407
