Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.009928311759604428,2.694193263266971,0.47572815533980584,927,0.08461124504997719,0.9153887549500228,-0.16373376486666094,0.1835903883858698
Monthly,February,0.10719100504259338,2.786834074544781,0.48667439165701043,863,0.7316578102730782,0.26834218972692186,-0.07900228546612714,0.2933842955513139
Monthly,March,-0.0244466179990299,2.8404661545196253,0.4472361809045226,995,0.21218411761662692,0.7878158823833731,-0.201154250468198,0.1522610144701382
Monthly,April,0.05688388972231582,2.972939444283693,0.47003154574132494,951,0.45882311000766807,0.5411768899923319,-0.13230584011810298,0.2460736195627346
Monthly,May,0.07046025580676867,2.587959191754756,0.4711934156378601,972,0.5604736591847208,0.4395263408152792,-0.09243711036413287,0.23335762197767018
Monthly,June,-0.11483311950366612,2.2734137279643027,0.4357142857142857,980,0.7976763936550356,0.2023236063449644,-0.25734490531993354,0.027678666312601297
Monthly,July,-0.08548466309544572,2.6106301950353656,0.45454545454545453,968,0.6504390586518719,0.3495609413481281,-0.2501490536842649,0.07917972749337343
Monthly,August,-0.06000227574270578,2.6599066807518024,0.44779116465863456,996,0.49357372727913074,0.5064262727208693,-0.22539386817852122,0.10538931669310966
Monthly,September,-0.15438639776947355,2.479303065623,0.4349726775956284,915,0.901296823263696,0.09870317673630397,-0.31524439007117877,0.006471594532231645
Monthly,October,-0.025807098934170204,3.364816052892701,0.45774647887323944,994,0.21992599167610594,0.7800740083238941,-0.23524047714358606,0.18362627927524564
Monthly,November,0.13283614106154637,2.844444622544637,0.4891067538126362,918,0.8412268400178784,0.15877315998212155,-0.05140975882533777,0.3170820409484305
Monthly,December,0.10520627257715576,2.5735318350621847,0.4815983175604627,951,0.7469350489046125,0.25306495109538746,-0.05856625011828828,0.2689787952725998
Weekly,Monday,-0.13537295033014723,2.67674260379839,0.44907407407407407,2160,0.9654396916980301,0.03456030830196986,-0.2483190827491454,-0.02242681791114906
Weekly,Tuesday,0.005869922980998282,2.7760092748011496,0.46140724946695094,2345,0.07512425812623391,0.9248757418737661,-0.10654446273621343,0.11828430869821
Weekly,Wednesday,0.16005856851395658,3.008110058454072,0.47972684592402903,2343,0.9886552527577297,0.011344747242270354,0.03819323776316165,0.28192389926475153
Weekly,Thursday,-0.014550605977307611,2.7452808986661994,0.4645498042627229,2299,0.18367121571358425,0.8163287842864158,-0.12682848404338792,0.09772727208877272
Weekly,Friday,-0.027562321315677988,2.4409159638209377,0.45554095488392465,2283,0.3448205078984683,0.6551794921015317,-0.12774170840032084,0.07261706576896487
Quarterly,Q1,0.02778635455794495,2.7763811164927237,0.4689407540394973,2785,0.36782560099205686,0.6321743990079431,-0.07537176705885877,0.13094447617474866
Quarterly,Q2,0.003461071531694366,2.624845089953571,0.45883568722011714,2903,0.0,0.9511252206370793,-0.0920622516326042,0.09898439469599293
Quarterly,Q3,-0.09856720197123817,2.587345434611457,0.4459881903438694,2879,0.9188870751520779,0.08111292484792207,-0.19311781662503036,-0.004016587317445988
Quarterly,Q4,0.06857928270164493,2.9546536040986013,0.4757247642333217,2863,0.7614363634355894,0.23856363656441054,-0.03969559306332457,0.17685415846661443
DayOfMonth,Beginning,0.03633610801342125,2.789562227634854,0.4658119658119658,2574,0.45538298677664923,0.5446170132233508,-0.07148014049656112,0.1441523565234036
DayOfMonth,Middle,0.014206693585376776,2.831393373327263,0.46882399368587213,3801,0.21639089087518137,0.7836091091248186,-0.07583376930001583,0.10424715647076939
DayOfMonth,End,0.018343522311541283,2.5658460436353185,0.4562289562289562,2376,0.23592928735641727,0.7640707126435827,-0.08487956632165179,0.12156661094473435
