Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.03910515436655087,2.112751415647689,0.49920760697305866,631,0.362606682197806,0.637393317802194,-0.1260594418077167,0.20426975054081845
Monthly,February,-0.07994232903893472,1.7194565262134909,0.4991596638655462,595,0.6582802983374743,0.34171970166252574,-0.21838393221251995,0.0584992741346505
Monthly,March,-0.004625038274855122,2.224503670829796,0.5051698670605613,677,0.0,0.9543144185186585,-0.17249196975809988,0.16324189320838967
Monthly,April,-0.027870590881485354,2.7147014515350216,0.4960998439937597,641,0.25810682211423797,0.741893177885762,-0.23842446533698916,0.18268328357401845
Monthly,May,0.18500504797588893,1.8189859791884828,0.517503805175038,657,0.978391787688929,0.021608212311071007,0.045658320136397174,0.32435177581538066
Monthly,June,0.02675170194203895,1.5934287035697574,0.5121580547112462,658,0.26241232643841017,0.7375876735615898,-0.09522266585325684,0.14872606973733474
Monthly,July,-0.0227238783632579,1.71476390707497,0.4845679012345679,648,0.22160765040647212,0.7783923495935279,-0.15499898048892183,0.10955122376240603
Monthly,August,-0.08724586250464252,1.6977756883041812,0.46766917293233085,665,0.7261827734894765,0.27381722651052354,-0.2165194867301254,0.04202776172084034
Monthly,September,-0.0667473577902205,1.822264021721021,0.5,608,0.5758734035837761,0.42412659641622386,-0.21188311542977956,0.07838839984933858
Monthly,October,-0.13078619575215525,2.5996965609263905,0.4962292609351433,663,0.8852295534050352,0.11477044659496485,-0.32903415630248317,0.06746176479817267
Monthly,November,0.1643857144281235,1.9992972823223578,0.5319488817891374,626,0.9525904519935225,0.0474095480064775,0.007465051364699771,0.3213063774915472
Monthly,December,0.002859651569780972,1.426377073501007,0.48545176110260335,653,0.0,0.9713866247803066,-0.10674596061536493,0.11246526375492688
Weekly,Monday,-0.0021409584127345957,1.90759705810515,0.4982770503101309,1451,0.0,0.9698711097553667,-0.10037538070998962,0.09609346388452043
Weekly,Tuesday,-0.0061460427732947485,1.96311847488209,0.4908517350157729,1585,0.08920868476504884,0.9107913152349512,-0.10286507519170704,0.09057298964511754
Weekly,Wednesday,0.06138062281518438,2.277827686588483,0.5132575757575758,1584,0.7233266939873679,0.276673306012632,-0.050878993830554546,0.1736402394609233
Weekly,Thursday,-0.031320676301768054,1.9373817118534122,0.5038610038610039,1554,0.4296098316579615,0.5703901683420385,-0.12772053204824516,0.06507917944470906
Weekly,Friday,-0.02306625782542279,1.8439450516845621,0.4909560723514212,1548,0.3258092045899562,0.6741907954100438,-0.1149948281961152,0.06886231254526962
Quarterly,Q1,-0.013673927632658707,2.041380419133679,0.5013137151865475,1903,0.2102375274015993,0.7897624725984007,-0.10544992143882194,0.07810206617350453
Quarterly,Q2,0.06200710002197777,2.094928360424813,0.5086912065439673,1956,0.7758128328521341,0.22418716714786585,-0.03088992355867868,0.15490412360263422
Quarterly,Q3,-0.05899321461813247,1.7439694360190778,0.4836022904737116,1921,0.7652454871572354,0.23475451284276466,-0.13702959911234805,0.019043169876083114
Quarterly,Q4,0.009300495326155178,2.0722941826320964,0.504119464469619,1942,0.14459810688145713,0.8554018931185429,-0.08292389313207092,0.10152488378438128
DayOfMonth,Beginning,0.016875652268186568,1.904394982152938,0.4827784156142365,1742,0.25224520661296124,0.7477547933870388,-0.07261611251069475,0.1063674170470679
DayOfMonth,Middle,0.03944594040544975,1.8195011941368295,0.5198752922837101,2566,0.6247355634768393,0.37526443652316066,-0.030987206088513068,0.10987908689941256
DayOfMonth,End,-0.011793352392721954,2.432521765971333,0.503731343283582,1608,0.16412434336439463,0.8358756566356054,-0.1307774786923986,0.10719077390695471
