Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.060134291949989795,1.6497567608579515,0.47385103011093505,631,0.5908792257598934,0.4091207742401066,-0.18910422526764842,0.06883564136766884
Monthly,February,-0.0885157794536133,1.5831787564881707,0.48067226890756304,595,0.7639464319500332,0.23605356804996677,-0.21598501279401586,0.03895345388678925
Monthly,March,0.04072006406644783,2.217565952634013,0.5108538350217077,691,0.4294003514905619,0.5705996485094381,-0.1249133968151118,0.20635352494800743
Monthly,April,0.07292064615187609,1.9934625485666946,0.5121212121212121,660,0.6858680511117703,0.31413194888822976,-0.07944342453421861,0.2252847168379708
Monthly,May,0.033548130277570684,1.550151692500532,0.504424778761062,678,0.3674570136298221,0.6325429863701779,-0.08334380817625593,0.15044006873139731
Monthly,June,-0.02208142586173717,1.4774619109090266,0.49264705882352944,680,0.2480390894026674,0.7519609105973326,-0.13332751571535387,0.08916466399187953
Monthly,July,0.09831896425363898,1.4789570041438984,0.49701492537313435,670,0.8376754412467619,0.16232455875323815,-0.013870650573483662,0.21050857908076162
Monthly,August,-0.012394497217514377,1.4505989821520062,0.48691860465116277,688,0.14172480170188118,0.8582751982981188,-0.1209787974111946,0.09618980297616586
Monthly,September,-0.07513115315684346,1.6179684743521772,0.45151033386327505,629,0.6974746406678036,0.3025253593321963,-0.20181773916974652,0.051555432856059596
Monthly,October,-0.09496491623375945,1.8980131134945435,0.48099415204678364,684,0.8192241602514654,0.18077583974853464,-0.23745660512956296,0.04752677266204404
Monthly,November,0.04305941069121708,2.1127898656459454,0.5094637223974764,634,0.43833940063141674,0.5616605993685833,-0.12171544975522422,0.20783427113765837
Monthly,December,0.05234871856049673,1.9478164158202957,0.48392036753445633,653,0.528907832565644,0.471092167434356,-0.09732531549856899,0.20202275261956243
Weekly,Monday,-0.060713470334016556,1.9028036284574616,0.49022252191503707,1483,0.7689059240914095,0.23109407590859052,-0.1576363522760369,0.0362094116080038
Weekly,Tuesday,0.08016340970361692,1.7994202759119111,0.49660703269586676,1621,0.9023581787453312,0.09764182125466878,-0.007499077544975946,0.16782589695220979
Weekly,Wednesday,-0.03197453153912454,1.7677970635762916,0.47251389746757255,1619,0.492290048213222,0.507709951786778,-0.11814968619951276,0.05420062312126368
Weekly,Thursday,-0.053474098272768125,1.7230286558298404,0.47954688483322844,1589,0.7303351380450989,0.26966486195490114,-0.1382572938119212,0.03130909726638495
Weekly,Friday,0.06124623535297581,1.6460053364442326,0.5148640101201771,1581,0.7960845713118923,0.20391542868810777,-0.01995192893538203,0.14244439964133365
Quarterly,Q1,-0.03258949542275849,1.8573046425027833,0.48930620761606675,1917,0.526139762981935,0.473860237018065,-0.11578399478676528,0.0506050039412483
Quarterly,Q2,0.02767982616573333,1.686448183864623,0.5029732408325074,2018,0.47328258423225,0.52671741576775,-0.04594447741716115,0.10130412974862782
Quarterly,Q3,0.005077401423570067,1.516543104412763,0.4791142425767489,1987,0.0935380880886818,0.9064619119113182,-0.06164453994071502,0.07179934278785514
Quarterly,Q4,-0.001761858501093595,1.986864657823615,0.4911212582445459,1971,0.0,0.9692492578030831,-0.08953062049070644,0.08600690348851926
DayOfMonth,Beginning,-0.0050429093953226764,1.8178678438064932,0.5047779651489601,1779,0.08603431079438073,0.9139656892056193,-0.08957432958679115,0.0794885107961458
DayOfMonth,Middle,-0.04156887662773673,1.7591874819670394,0.48494090735798706,2623,0.7034353959577184,0.2965646040422815,-0.10892259783982736,0.0257848445843539
DayOfMonth,End,0.06824510128842226,1.5928873801743102,0.5069908814589665,1645,0.8520325304216416,0.14796746957835835,-0.008786702313592451,0.145276904890437
