Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.05706703335776437,2.399989583130055,0.49836065573770494,610,0.40489252362612904,0.595107476373871,-0.24790136275801658,0.13376729604248785
Monthly,February,-0.2163970244160793,3.419364075892368,0.4704861111111111,576,0.9426621976202989,0.05733780237970105,-0.49622897893723805,0.06343493010507947
Monthly,March,0.03436926601650922,2.581820681662677,0.5030581039755352,654,0.25767976089234423,0.7423202391076558,-0.1638706008662665,0.23260913289928495
Monthly,April,0.06344041975527186,2.620799915283835,0.5064308681672026,622,0.4463683810646859,0.5536316189353141,-0.14292362275003728,0.26980446226058097
Monthly,May,0.02374340813443148,2.9873772284873845,0.47716535433070867,635,0.1750017610112672,0.8249982389887328,-0.2090556225836592,0.25654243885252215
Monthly,June,0.1177348729564106,2.0020747935244834,0.4669811320754717,636,0.7414936885265326,0.2585063114734674,-0.03815876649122686,0.27362851240404806
Monthly,July,-0.11063904692178571,2.517448988222332,0.4714285714285714,630,0.7027470202627131,0.2972529797372869,-0.3075976572755961,0.0863195634320247
Monthly,August,-0.11292071887687759,2.153314657500922,0.48909657320872274,642,0.721789767429031,0.278210232570969,-0.2798024806364534,0.05396104288269825
Monthly,September,0.01521165276738087,1.9543589674121138,0.5068027210884354,588,0.11196595348975336,0.8880340465102466,-0.14308077847760142,0.17350408401236317
Monthly,October,-0.04119344894547353,2.984988912785297,0.5101404056162246,641,0.29997223870707446,0.7000277612929255,-0.2727109811729241,0.19032408328197703
Monthly,November,0.16759671693616185,2.683930277031348,0.5252854812398042,613,0.8791611011693897,0.1208388988306103,-0.04529012378610417,0.3804835576584279
Monthly,December,0.10203030779797873,2.00964990763756,0.47943037974683544,632,0.6709869796636878,0.3290130203363122,-0.0549494958967017,0.2590101114926592
Weekly,Monday,-0.017116138978896835,2.6198056817619197,0.47686832740213525,1405,0.1810853708123179,0.8189146291876821,-0.15422122401101443,0.11998894605322077
Weekly,Tuesday,0.03957328889727736,2.2548519137672924,0.5091145833333334,1536,0.42608492597856884,0.5739150740214312,-0.07327970492739237,0.15242628272194708
Weekly,Wednesday,0.02873692736072316,2.578719213387146,0.4866449511400652,1535,0.31073281827701926,0.6892671817229807,-0.10036738745026531,0.15784124217171164
Weekly,Thursday,-0.12582584102265865,2.901889964125446,0.47242524916943524,1505,0.9105799971137571,0.08942000288624283,-0.27255297073628304,0.02090128869096572
Weekly,Friday,0.0724434651265175,2.410488054197216,0.514018691588785,1498,0.6868399198484247,0.31316008015157526,-0.049721997457396125,0.19460892771043115
Quarterly,Q1,-0.07444460675929399,2.8194932049062316,0.49130434782608695,1840,0.7260479309642758,0.27395206903572417,-0.20335744192681368,0.05446822840822571
Quarterly,Q2,0.0683657604085685,2.568798043812961,0.48335974643423135,1893,0.70006412554186,0.2999358744581399,-0.04742680126547125,0.18415832208260824
Quarterly,Q3,-0.07164153185616154,2.2266498536880883,0.48870967741935484,1860,0.7314927818127424,0.26850721818725765,-0.17289884481271767,0.029615781100394575
Quarterly,Q4,0.07466327743167618,2.5943461152134217,0.5047720042417816,1886,0.7407219000323171,0.259278099967683,-0.04249800335216461,0.19182455821551697
DayOfMonth,Beginning,0.09094208883852854,2.5528262473560033,0.5035502958579882,1690,0.8127446124227112,0.1872553875772888,-0.03085511704591988,0.21273929472297698
DayOfMonth,Middle,-0.0453796591923153,2.930873605295255,0.4905356423681031,2483,0.5388255669360628,0.46117443306393724,-0.16071666098600682,0.06995734260137623
DayOfMonth,End,0.13310659003399453,2.270878771079631,0.5209003215434084,1555,0.9424751389501401,0.057524861049859904,0.020149048617032567,0.24606413145095649
