Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.16002645353560618,1.6512371986597472,0.4469964664310954,566,0.9543519677280901,0.04564803227190989,-0.2963530726835916,-0.023699834387620744
Monthly,February,0.08688230019457906,1.854223952063417,0.5102420856610801,537,0.7066456642392436,0.29335433576075637,-0.07030045754895563,0.24406505793811373
Monthly,March,0.10050723280790894,2.2406864587739777,0.5089722675367048,613,0.795447417743889,0.204552582256111,-0.0772219225802743,0.2782363881960922
Monthly,April,0.1725858706419956,1.8416833702887898,0.5284974093264249,579,0.9693990866653861,0.030600913334613924,0.0222598597031389,0.32291188158085227
Monthly,May,-0.052353638243572906,1.5996894099069958,0.4847972972972973,592,0.49661085089688306,0.5033891491031169,-0.18147949622102322,0.07677221973387742
Monthly,June,-0.12503568320542488,1.5017807698672618,0.4823529411764706,595,0.8920745367700591,0.10792546322994089,-0.24595117843666078,-0.004120187974188977
Monthly,July,-0.04416308502519449,1.8610560512104513,0.4931506849315068,584,0.42119023554578794,0.5788097644542121,-0.19541596854500654,0.10708979849461757
Monthly,August,-0.02563799489648346,1.919552281474637,0.4741235392320534,599,0.2549883249964484,0.7450116750035516,-0.17967125449567792,0.12839526470271098
Monthly,September,-0.05883203054628159,1.7153549859633772,0.48201438848920863,556,0.5327821079482906,0.4672178920517094,-0.20172564709164587,0.0840615859990827
Monthly,October,0.029852665080152028,2.386532638601211,0.5161812297734628,618,0.29256903676529245,0.7074309632347076,-0.1586745237576238,0.21837985391792786
Monthly,November,0.12505683905590714,1.7106466156483018,0.5262237762237763,572,0.8826978320354354,0.11730216796456457,-0.015428792502336142,0.2655424706141504
Monthly,December,-0.04797265540939025,1.557764205264757,0.4873096446700508,591,0.4605413837976583,0.5394586162023417,-0.17382111212994247,0.07787580131116198
Weekly,Monday,-0.04205200606928447,1.6969446547782707,0.4866920152091255,1315,0.5571901128655428,0.44280988713445724,-0.133854211025061,0.049750198886492056
Weekly,Tuesday,-0.01093510020886889,1.7808897189486554,0.4815588030619346,1437,0.16303224233485814,0.8369677576651419,-0.10309095622737754,0.08122075580963978
Weekly,Wednesday,0.01463337035816612,1.9598063319777002,0.5073068893528184,1437,0.21347050646548937,0.7865294935345106,-0.08678089928033787,0.1160476399966701
Weekly,Thursday,0.053238094408906846,2.058754952944511,0.5056737588652482,1410,0.6671788908602662,0.33282110913973384,-0.05431339174030327,0.16078958055811696
Weekly,Friday,-0.017877219771909994,1.6888736693660602,0.49394155381325733,1403,0.26290607458742654,0.7370939254125735,-0.106325930890778,0.07057149134695802
Quarterly,Q1,0.010309881243930086,1.9450138759787559,0.48892773892773894,1716,0.16253666387575139,0.8374633361242486,-0.0817814523125414,0.10240121480040158
Quarterly,Q2,-0.0030930726193134236,1.6570086907294228,0.4983012457531144,1766,0.05118622587602484,0.9488137741239752,-0.08042795825970418,0.07424181302107734
Quarterly,Q3,-0.042472115918021726,1.8366506356927677,0.48303622771707877,1739,0.6100009044676998,0.38999909553230017,-0.1288549410155848,0.04391070917954137
Quarterly,Q4,0.034603941388300516,1.9303647505908492,0.5098259404828748,1781,0.5159288249458543,0.48407117505414565,-0.0551081370489972,0.12431601982559823
DayOfMonth,Beginning,0.03578373423489973,1.9174769020046583,0.5006321112515802,1582,0.5106622228099337,0.4893377771900663,-0.058776295030606225,0.1303437635004057
DayOfMonth,Middle,0.007866243209089688,1.7902342918370735,0.5111972437553833,2322,0.14228593634473818,0.8577140636552618,-0.06498775484607239,0.08072024126425176
DayOfMonth,End,-0.004684404080748164,1.6542709133163314,0.4880054832076765,1459,0.07148914158886666,0.9285108584111333,-0.08963917139404158,0.08027036323254526
