Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.09447681306092034,2.680962049268204,0.49836065573770494,610,0.530394835891528,0.469605164108472,-0.30765256949581776,0.1186989433739771
Monthly,February,-0.13547747077929762,2.837372953962205,0.5069444444444444,576,0.6855704233719043,0.3144295766280957,-0.36768076992798715,0.09672582836939189
Monthly,March,0.14642823600091143,3.778517269973748,0.4984709480122324,654,0.7394328367609682,0.26056716323903184,-0.14369755233675097,0.4365540243385738
Monthly,April,0.12030662656861972,2.53555498379427,0.5321543408360129,622,0.6487394589422345,0.3512605410577655,-0.07934515661361567,0.3199584097508551
Monthly,May,0.05043866228237559,2.4440110763925884,0.47244094488188976,635,0.3074547876942253,0.6925452123057747,-0.1400171677423309,0.24089449230708207
Monthly,June,-0.12294961760339826,1.9213563687543425,0.4858490566037736,636,0.6698269805799969,0.3301730194200031,-0.2725580328183559,0.026658797611559343
Monthly,July,-0.008767420344734437,2.1634974260477033,0.482484076433121,628,0.0547980619881796,0.9452019380118204,-0.17830414894886262,0.16076930825939376
Monthly,August,-0.11330298266693936,2.191633015905347,0.46261682242990654,642,0.6304020729491047,0.36959792705089534,-0.28315441499276994,0.05654844965889119
Monthly,September,-0.06797273589055504,2.460877880069446,0.4880952380952381,588,0.3924210532550303,0.6075789467449697,-0.26729044012428754,0.1313449683431775
Monthly,October,-0.055464211075190555,4.241080311989172,0.49453978159126366,641,0.3228869119277624,0.6771130880722376,-0.38440494636722267,0.27347652421684154
Monthly,November,0.1129362148406777,4.152521796774613,0.535472972972973,592,0.5884996263197011,0.4115003736802989,-0.2222525639671781,0.44812499364853353
Monthly,December,0.1580470869211637,4.611115505697029,0.5072463768115942,621,0.7525144357146627,0.24748556428533733,-0.20532948375059562,0.521423657592923
Weekly,Monday,0.02116550350912421,3.4018692282065386,0.49749821300929237,1399,0.18078088544783155,0.8192191145521684,-0.15725017283967557,0.199581179857924
Weekly,Tuesday,0.006541287258903118,2.7516452534458837,0.49313276651406146,1529,0.06044401012106504,0.939555989878935,-0.13149108058165507,0.14457365509946132
Weekly,Wednesday,-0.030993455282420396,2.6316904142257833,0.5029469548133595,1527,0.28204075494967973,0.7179592450503203,-0.16309502213271113,0.10110811156787033
Weekly,Thursday,-0.07232779782740907,3.2246041260401688,0.49966644429619744,1499,0.58273491011787,0.41726508988212996,-0.23569870523862363,0.09104310958380547
Weekly,Friday,0.07789014589632096,3.5849342982397356,0.4902749832327297,1491,0.6069931160892428,0.3930068839107572,-0.1042238806791467,0.26000417247178864
Quarterly,Q1,-0.021685767821435182,3.16125172097682,0.5010869565217392,1840,0.20922741846370219,0.7907725815362978,-0.16622448184287084,0.12285294620000047
Quarterly,Q2,0.01514174087650747,2.316652371537834,0.4965662968832541,1893,0.1561420307653456,0.8438579692346544,-0.08928496298785323,0.11956844474086815
Quarterly,Q3,-0.06362455519500251,2.2715952122015866,0.4773950484391819,1858,0.5893477516125196,0.4106522483874804,-0.16698142225967866,0.03973231186967363
Quarterly,Q4,0.06982358191182673,4.342259098918679,0.5118662351672061,1854,0.5698857745625601,0.43011422543743993,-0.1279611336876868,0.2676082975113403
DayOfMonth,Beginning,0.08755956152627394,3.911097144740349,0.5053571428571428,1680,0.6753593547198256,0.32464064528017444,-0.09959707790619403,0.2747162009587419
DayOfMonth,Middle,-0.07538700512803062,2.9779376727450133,0.4955501618122977,2472,0.7057937352546414,0.2942062647453586,-0.1928367943077848,0.04206278405172356
DayOfMonth,End,0.004192849319535931,2.7947000707617597,0.498388136686009,1551,0.0,0.9610799938718322,-0.1349999144158318,0.14338561305490366
