Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.08660824614656322,4.853236154860055,0.44,100,0.1396634313635079,0.8603365686364921,-1.0495955909613772,0.8763790986682508
Monthly,February,-0.5853866053635893,4.531402357751515,0.40625,96,0.7590711550430191,0.24092884495698083,-1.503534058780625,0.3327608480534464
Monthly,March,-0.424983007429702,5.267138357731181,0.41818181818181815,110,0.6290578975968639,0.3709421024031361,-1.4203309211060309,0.570364906246627
Monthly,April,-0.2976093476789521,3.830173390169401,0.4077669902912621,103,0.4665026164757329,0.5334973835242671,-1.0461768843298667,0.4509581889719625
Monthly,May,-0.13849244889005924,4.317375569407393,0.5188679245283019,106,0.22938957299548135,0.7706104270045186,-0.9699673663310968,0.6929824685509782
Monthly,June,0.3075191123333915,3.716125811175408,0.4854368932038835,103,0.48069698403050953,0.5193030159694905,-0.4187590116534247,1.0337972363202077
Monthly,July,0.4333826458212672,3.9346302070825443,0.5238095238095238,105,0.639062581187541,0.360937418812459,-0.3280652747798679,1.1948305664224024
Monthly,August,0.015799059799595176,4.731231442293555,0.4594594594594595,111,0.0,0.9730839453216602,-0.8741495313179386,0.9057476509171289
Monthly,September,0.21550120893927302,6.884226489463846,0.4659090909090909,88,0.3096733860742147,0.6903266139257853,-1.2431270111855348,1.6741294290640807
Monthly,October,-0.0021523518323711723,3.9465680913468146,0.4942528735632184,87,0.0,0.9966883818241625,-0.8432801393260816,0.8389754356613393
Monthly,November,0.9770582099654389,5.342601239712825,0.5697674418604651,86,0.9336973598056928,0.06630264019430726,-0.1683978590467271,2.122514278977605
Monthly,December,-0.23393554635366384,4.477219472681944,0.5660377358490566,106,0.37673533667753323,0.6232646633224668,-1.0961944885203758,0.6283233958130481
Weekly,Monday,-0.2328952402802676,4.831814526677739,0.46846846846846846,222,0.49902561893209385,0.5009743810679061,-0.8719921020745467,0.40620162151401157
Weekly,Tuesday,-0.08156136126781904,4.486030043521444,0.4538152610441767,249,0.19763807294562752,0.8023619270543725,-0.6414932109318991,0.4783704883962611
Weekly,Wednesday,0.06664876535073035,4.660626704602186,0.4817813765182186,247,0.16053456964306256,0.8394654303569374,-0.5174493754245146,0.6507469061259754
Weekly,Thursday,-0.20657955094396138,4.991404013144553,0.45867768595041325,242,0.46153039918760874,0.5384696008123913,-0.8386268319119333,0.4254677300240105
Weekly,Friday,0.4379316538784841,4.568259691230773,0.5311203319502075,241,0.8136189868214574,0.18638101317854264,-0.14174514944526595,1.0176084572022341
Quarterly,Q1,-0.3647257174732945,4.914672984895443,0.4215686274509804,306,0.7684672938791085,0.23153270612089152,-0.917577567723922,0.18812613277733292
Quarterly,Q2,-0.04378042891967634,3.974893718436513,0.47115384615384615,312,0.11970100114434457,0.8802989988556554,-0.48656216867792484,0.3990013108385722
Quarterly,Q3,0.2178387494593558,5.222099887348426,0.48355263157894735,304,0.5180310759789963,0.48196892402100366,-0.3715402503921522,0.8072177493108638
Quarterly,Q4,0.21162216320474203,4.641259340931534,0.5448028673835126,279,0.50147281450091,0.49852718549909003,-0.3353643890480177,0.7586087154575017
DayOfMonth,Beginning,-0.07020946472727695,4.840014782721255,0.4489051094890511,274,0.17503181979050586,0.8249681802094941,-0.6458469924772718,0.5054280630227179
DayOfMonth,Middle,-0.0906704808618062,4.872829378431829,0.47058823529411764,391,0.2565828779730013,0.7434171220269987,-0.5751671227988335,0.39382616107522117
DayOfMonth,End,0.11027022320132844,3.7591202253485827,0.49407114624505927,253,0.2729813184322034,0.7270186815677966,-0.3551709736690961,0.575711420071753
