Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.07162255147436715,1.3198186220641648,0.4722222222222222,1332,0.9514629496722714,0.04853705032772861,0.0006802397893602846,0.142564863159374
Monthly,February,-0.14431662167275838,1.1322097180593957,0.3983673469387755,1225,0.9998880502619615,0.00011194973803852176,-0.2077819580921414,-0.08085128525337536
Monthly,March,0.0677505685122902,1.3802735850181724,0.4563662374821173,1398,0.9425796072124598,0.057420392787540166,-0.004665695149246404,0.1401668321738268
Monthly,April,-0.01044160986324692,1.4656592593940356,0.45351473922902497,1323,0.2235895713921061,0.7764104286078939,-0.08949108334898082,0.06860786362248697
Monthly,May,-0.10781547608129066,1.387960885967156,0.43911439114391143,1355,0.997112126926282,0.0028878730737179436,-0.1817835077610791,-0.033847444401502225
Monthly,June,-0.0011260722124083696,1.1017957330125994,0.44052863436123346,1362,0.0,0.9746772689104667,-0.0596922681480918,0.05744012372327507
Monthly,July,0.0711736012593827,1.2334462426630841,0.47576435495898584,1341,0.9519317612137737,0.0480682387862264,0.005097200391169926,0.13725000212759547
Monthly,August,-0.059596474581162184,1.1691900081257809,0.4238505747126437,1392,0.9090889523246188,0.09091104767538119,-0.12107049604922714,0.0018775468869027673
Monthly,September,-0.0036747027646052365,1.1427193981339798,0.43896713615023475,1278,0.07990356451362413,0.9200964354863759,-0.06638431060144685,0.059034905072236375
Monthly,October,0.04241000370092464,1.4641845676604066,0.4668587896253602,1388,0.7614935207308051,0.23850647926919483,-0.034685372085954014,0.11950537948780329
Monthly,November,-0.03733307952803743,1.2059218876763285,0.44862745098039214,1275,0.6896494303874119,0.31035056961258817,-0.10358904205964659,0.02892288300357173
Monthly,December,0.09732625431394444,1.0895724684965147,0.47058823529411764,1326,0.9932847610657786,0.006715238934221436,0.03862743774824642,0.15602507087964246
Weekly,Monday,0.002031613689074778,1.292182016745896,0.4494750656167979,3048,0.06436734349962547,0.9356326565003745,-0.04386037215685972,0.04792359953500928
Weekly,Tuesday,-0.024082946890986664,1.3716448390456346,0.44179651695692024,3273,0.6705819742658844,0.3294180257341156,-0.07109156052156579,0.022925666739592464
Weekly,Wednesday,0.0115435649459756,1.1827719160505212,0.4446149125498619,3259,0.3677938387740074,0.6322061612259926,-0.029079088376055547,0.05216621826800674
Weekly,Thursday,-0.03414387035307765,1.260026440585109,0.438607398197078,3217,0.8366685573994578,0.1633314426005422,-0.07770164650085876,0.009413905794703449
Weekly,Friday,0.04529439631545208,1.2292390904119628,0.4712320200125078,3198,0.9359678136393789,0.06403218636062112,0.002674766303798086,0.08791402632710607
Quarterly,Q1,0.003370081364073251,1.2910946999387474,0.44374209860935526,3955,0.11845849653286145,0.8815415034671386,-0.036879920756745524,0.04362008348489202
Quarterly,Q2,-0.03995988373577346,1.3270960076999074,0.4443069306930693,4040,0.9235192896172173,0.07648071038278276,-0.08089442377054795,0.0009746562990010366
Quarterly,Q3,0.0019419687206903386,1.1840812559273703,0.44602343555223134,4011,0.06996365407551575,0.9300363459244843,-0.03471312813204648,0.03859706557342715
Quarterly,Q4,0.03517674152893608,1.2682257229981106,0.4622712459262973,3989,0.8827274140543432,0.11727258594565679,-0.004191358805816649,0.07454484186368882
DayOfMonth,Beginning,-0.024585125890572757,1.220885753202942,0.44074382459061895,3603,0.709824906225953,0.290175093774047,-0.06446345412256395,0.01529320234141843
DayOfMonth,Middle,0.004107589482209129,1.2576582029191719,0.44761012183692594,5335,0.1625649116352349,0.8374350883647651,-0.029647717788154053,0.03786289675257231
DayOfMonth,End,0.045464094998939254,1.2072767606528345,0.4694736842105263,3325,0.9419089152704072,0.058091084729592735,0.004413706272407135,0.08651448372547138
