Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.10161533935952637,2.4738016034757484,0.48680618744313015,1099,0.8275089301668856,0.1724910698331143,-0.04480220027334604,0.2480328789923988
Monthly,February,0.04020698120222286,2.2863557976115816,0.49015748031496065,1016,0.3994353506292768,0.6005646493707232,-0.10054782626747047,0.18096178867191617
Monthly,March,-0.012598434349409961,2.378837043353719,0.47799827437446074,1159,0.13804047385808227,0.8619595261419177,-0.14969457467097683,0.1244977059721569
Monthly,April,0.08723060268430735,2.523130808558079,0.4958904109589041,1095,0.7568877088120735,0.24311229118792654,-0.06237971446307822,0.23684091983169292
Monthly,May,0.030956715755001852,1.940822447923777,0.4893048128342246,1122,0.3302795925128682,0.6697204074871318,-0.08272919091332125,0.14464262242332496
Monthly,June,-0.11371149151050199,2.252489837800007,0.45217391304347826,1150,0.883640495312758,0.11635950468724203,-0.24403409063073978,0.016611107609735817
Monthly,July,0.00844138430098036,2.262907069393437,0.48401420959147423,1126,0.09187044435289504,0.908129555647105,-0.12387484207937714,0.14075761068133785
Monthly,August,-0.024678743998959956,2.048835274945141,0.47874149659863946,1176,0.27108308178527607,0.7289169182147239,-0.14189802718833427,0.09254053919041437
Monthly,September,-0.11945594673611226,2.274901239731379,0.44144981412639406,1076,0.8900112225117197,0.1099887774882803,-0.2555357741597129,0.01662388068748838
Monthly,October,-0.049751584994925574,3.0446744661906733,0.4786689419795222,1172,0.4990107284704043,0.5009892715295957,-0.22424308187470773,0.12473991188485659
Monthly,November,0.08487860966699513,2.436325764914418,0.4801110083256244,1081,0.7425042195731262,0.2574957804268739,-0.0605191058362521,0.23027632517024238
Monthly,December,-0.020429938847672288,2.248227589731258,0.4731182795698925,1116,0.2191876730080078,0.7808123269919922,-0.15247676079157418,0.1116168830962296
Weekly,Monday,-0.018015085688374302,2.367741670254598,0.4711917916337806,2534,0.27479908543886755,0.7252009145611324,-0.11024815764024391,0.07421798626349531
Weekly,Tuesday,-0.011093294430508098,2.4461567954163566,0.4709959868661073,2741,0.17599816937645163,0.8240018306235484,-0.10270896195218493,0.08052237309116875
Weekly,Wednesday,0.08913879932789837,2.3665747551388354,0.4969012030623405,2743,0.9278064535685041,0.07219354643149589,0.00053605770289257,0.17774154095290418
Weekly,Thursday,0.015464632256822439,2.398370267766012,0.48364312267657994,2690,0.2424603638747782,0.7575396361252218,-0.07520956272036664,0.10613882723401152
Weekly,Friday,-0.07837710453690838,2.236184641767849,0.46305970149253733,2680,0.8858599309623728,0.1141400690376272,-0.16307733855603496,0.006323129482218193
Quarterly,Q1,0.042127051144353014,2.3836771239094507,0.48472816127061696,3274,0.6382851443923386,0.36171485560766137,-0.03955315291932229,0.12380725520802832
Quarterly,Q2,-0.00015362940916205067,2.250720869402467,0.47876447876447875,3367,0.0,0.9972860274964788,-0.07620453043743887,0.07589727161911476
Quarterly,Q3,-0.04382824242389869,2.1953607969627145,0.46862048549437535,3378,0.6709779539065787,0.32902204609342134,-0.11788758581824846,0.030231100970451084
Quarterly,Q4,0.0031597232656475753,2.6090315670534086,0.4772929652715939,3369,0.05409075199907187,0.9459092480009281,-0.08497215372113734,0.09129160025243249
DayOfMonth,Beginning,0.062403190373427266,2.358268946401445,0.48376408217362493,3018,0.8098007288656264,0.19019927113437357,-0.021766566024233734,0.14657294677108826
DayOfMonth,Middle,-0.021290493457127906,2.3881569365294104,0.4755385996409336,4456,0.39638012002268885,0.6036198799773111,-0.09142897676247005,0.048847989848214236
DayOfMonth,End,-0.04341624668895837,2.243134177874502,0.46987087517934,2788,0.6262532423536937,0.37374675764630627,-0.12671636303696726,0.039883869659050525
