Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.016742648541765368,1.7779493190813913,0.5076687116564417,652,0.15337629201487135,0.8466237079851286,-0.15346888292828065,0.1199835858447499
Monthly,February,-0.028266385980751294,1.6816047333260458,0.4804560260586319,614,0.24969372789964228,0.7503062721003577,-0.16154060811700782,0.10500783615550524
Monthly,March,-0.05152187174725433,3.02299553087781,0.4857142857142857,700,0.44142339316454715,0.5585766068354528,-0.2758528317538101,0.17280908825930144
Monthly,April,0.09060265469116038,2.59804568465925,0.5015151515151515,660,0.6932541587108212,0.30674584128917887,-0.10797083575527,0.28917614513759077
Monthly,May,-0.04017729555663515,1.8701804505528195,0.4778761061946903,678,0.3626814117540398,0.6373185882459602,-0.1812015702654762,0.10084697915220589
Monthly,June,-0.03731410869644104,1.9534349443341332,0.48970588235294116,680,0.338072260055154,0.661927739944846,-0.18439877987208297,0.10977056247920088
Monthly,July,0.07493732832692393,1.6955029171673166,0.5164670658682635,668,0.619993433854099,0.380006566145901,-0.05387195980496062,0.20374661645880848
Monthly,August,-0.04589367662862081,1.6995324804604865,0.47093023255813954,688,0.41436069765986283,0.5856393023401372,-0.17311184465287874,0.0813244913956371
Monthly,September,-0.06804369142925608,1.951111752196139,0.5023847376788553,629,0.557995916812101,0.44200408318789897,-0.2208153249521843,0.08472794209367217
Monthly,October,-0.003090153213729119,2.191342471091645,0.489766081871345,684,0.0,0.9712795940590319,-0.16760328931111554,0.16142298288365728
Monthly,November,0.0753816173499568,2.602080259725351,0.5063091482649842,634,0.5963399088411673,0.4036600911588327,-0.12755262549089477,0.27831586019080834
Monthly,December,0.053821115450720575,2.2121144343056276,0.4781954887218045,665,0.4637730242442226,0.5362269757557774,-0.11461577058446037,0.22225800148590152
Weekly,Monday,-0.025327592855534202,2.458152501756271,0.4899598393574297,1494,0.31662664279366737,0.6833733572063326,-0.15007566200359607,0.09942047629252768
Weekly,Tuesday,0.1180748226742073,2.220436971573686,0.5030637254901961,1632,0.9554351398881369,0.044564860111863155,0.010267348972345006,0.2258822963760696
Weekly,Wednesday,-0.10012176872928451,2.0899436258944863,0.4696505211526671,1631,0.9146831182969248,0.08531688170307518,-0.20162463013320692,0.0013810926746379154
Weekly,Thursday,-0.026838979217921454,2.049136281865626,0.5006242197253433,1602,0.3539352417070982,0.6460647582929018,-0.12725803350482323,0.07358007506898033
Weekly,Friday,0.03228873987849027,1.9089417309448637,0.4971751412429379,1593,0.42237795084373686,0.5776220491562631,-0.061524294101069445,0.12610177385805
Quarterly,Q1,-0.03272486168081909,2.2771681715260246,0.491353001017294,1966,0.4494723719271402,0.5505276280728598,-0.13344562943835636,0.06799590607671817
Quarterly,Q2,0.003559936469369299,2.1615275234855797,0.489593657086224,2018,0.0528911302494961,0.9471088697505039,-0.09080463406086835,0.09792450699960693
Quarterly,Q3,-0.012249972849928483,1.7829109657937845,0.49622166246851385,1985,0.18536384587461385,0.8146361541253861,-0.09073060934231375,0.06623066364245678
Quarterly,Q4,0.04108387411821034,2.3373558022952468,0.49117498739283916,1983,0.5453089531728799,0.45469104682712014,-0.06185439324724783,0.1440221414836685
DayOfMonth,Beginning,0.06594098448149291,2.142970849393361,0.5128205128205128,1794,0.7595033474609671,0.2404966525390328,-0.03328979461907673,0.16517176358206254
DayOfMonth,Middle,-0.08486863723112181,2.231102718044405,0.4784254352763058,2642,0.9182580010844857,0.08174199891551426,-0.16998250571969814,0.00024523125745452845
DayOfMonth,End,0.07908540709331251,1.9166774274290583,0.5069402534701267,1657,0.8343797711094296,0.16562022889057032,-0.013268101951620634,0.17143891613824563
