Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.03259954423563307,1.089996292675255,0.489010989010989,546,0.45317580710693517,0.5468241928930648,-0.12423052384255209,0.05903143537128595
Monthly,February,-0.09693394994367768,1.1026717025835933,0.5077220077220077,518,0.9192642682159249,0.08073573178407507,-0.19211430732984594,-0.0017535925575094258
Monthly,March,0.061952634379951965,1.6495270442462473,0.5346869712351946,591,0.7461667758452548,0.25383322415474524,-0.07130914691892076,0.1952144156788247
Monthly,April,0.08997337439689873,1.1641820575387922,0.5555555555555556,558,0.9055886982233391,0.09441130177666088,-0.006831362479703257,0.18677811127350072
Monthly,May,0.023903210678037863,1.0390199804930387,0.5297202797202797,572,0.34934754064646834,0.6506524593535317,-0.06142556314698699,0.1092319845030627
Monthly,June,-0.06348570031851201,1.0668423076569116,0.5200698080279232,573,0.7705616519931618,0.22943834800683813,-0.15102255273314788,0.02405115209612385
Monthly,July,0.02337827460953165,1.2469040986665019,0.5553571428571429,560,0.33507210807988996,0.66492789192011,-0.08011889239216818,0.1268754416112315
Monthly,August,-0.0010905329352173053,1.0307073063970875,0.5173010380622838,578,0.0,0.9834273769453905,-0.08529428875704956,0.08311322288661493
Monthly,September,-0.0702366864269749,1.2066218428395818,0.46577946768060835,526,0.7949067411440054,0.2050932588559946,-0.17359103743144733,0.0331176645774975
Monthly,October,0.03820622563041074,1.5787325007177642,0.525305410122164,573,0.5150423392455469,0.4849576607544531,-0.09133238839497446,0.16774483965579592
Monthly,November,0.019746147472190646,1.261611431207747,0.5046904315196998,533,0.27910818714727403,0.720891812852726,-0.08760316341208269,0.127095458356464
Monthly,December,-0.007300570356178951,1.0128559982173702,0.5226039783001808,553,0.10843040331232112,0.8915695966876789,-0.09190371614864283,0.07730257543628492
Weekly,Monday,0.05069613722387948,1.3066738465713392,0.5407348242811502,1252,0.8162053341540578,0.18379466584594215,-0.021753048596797143,0.12314532304455611
Weekly,Tuesday,-0.038652225892869374,1.2425742803832678,0.5207877461706784,1371,0.7114889902914896,0.28851100970851046,-0.10448400271524852,0.02717955092950977
Weekly,Wednesday,-0.019202963988974645,1.2114452910257927,0.49927113702623904,1372,0.4037347292553677,0.5962652707446323,-0.08336208637064357,0.04495615839269429
Weekly,Thursday,0.034072207726785535,1.2173583328591144,0.5222551928783383,1348,0.6488372991331098,0.35116270086689017,-0.030972503245534307,0.09911691869910538
Weekly,Friday,-0.022468035521679253,1.1443032174774694,0.5164424514200299,1338,0.4640077781335552,0.5359922218664448,-0.08383780403783016,0.03890173299447165
Quarterly,Q1,-0.018971075712948086,1.3222981820050514,0.511178247734139,1655,0.4210419580939031,0.5789580419060969,-0.08272345730557915,0.04478130587968298
Quarterly,Q2,0.01614825198990003,1.0925060841003875,0.5349383440986495,1703,0.38007292034886186,0.6199270796511381,-0.035776398585374944,0.068072902565175
Quarterly,Q3,-0.014713336127287669,1.1636206430575515,0.5138221153846154,1664,0.34198281163462785,0.6580171883653722,-0.07066320159296398,0.04123652933838864
Quarterly,Q4,0.0171064788920651,1.3093989640334305,0.517781796262809,1659,0.3842844993050314,0.6157155006949686,-0.04594772463377579,0.08016068241790598
DayOfMonth,Beginning,-0.025446839429896916,1.202215163191039,0.5059602649006623,1510,0.535454327510147,0.464545672489853,-0.0861330891761368,0.035239410316342965
DayOfMonth,Middle,-0.02214446187699157,1.244378954771682,0.5187358916478555,2215,0.5372133196441862,0.46278668035581383,-0.07399477329322944,0.029705849539246296
DayOfMonth,End,0.08009636860276796,1.1769556369639678,0.5436962750716332,1396,0.9746527491530054,0.025347250846994625,0.018302918112862575,0.14188981909267334
