Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.021123657943382952,2.3252028112842225,0.4697406340057637,694,0.18817772718651748,0.8118222728134825,-0.1521722691359481,0.194419585022714
Monthly,February,-0.0528736747663636,2.1501164987084107,0.4493865030674847,652,0.43960477815938837,0.5603952218406116,-0.21821996962734885,0.11247262009462167
Monthly,March,-0.06333214812471652,2.224067788846669,0.44161073825503355,745,0.5407476380997784,0.45925236190022156,-0.22329717944543953,0.09663288319600649
Monthly,April,0.22140160370509693,2.607980881754079,0.4700854700854701,702,0.9869355255261159,0.013064474473884188,0.02814496217491791,0.41465824523527595
Monthly,May,-0.029701281016703652,2.0538629627126634,0.4777158774373259,718,0.26853616221585885,0.7314638377841411,-0.1801855354367877,0.12078297340338039
Monthly,June,-0.09283751260263168,2.1624332183036183,0.47375690607734805,724,0.7166980444473183,0.2833019555526817,-0.2506164935627854,0.06494146835752207
Monthly,July,0.0479893917488168,2.359817162807159,0.4472573839662447,711,0.41509141031717944,0.5849085896828206,-0.12576372939046207,0.22174251288809568
Monthly,August,-0.09018613602627862,2.0128758575959056,0.4528043775649795,731,0.7072823377388118,0.2927176622611883,-0.236345634891541,0.05597336283898377
Monthly,September,-0.06323020471946604,1.9252818912959517,0.45603576751117736,671,0.5226000321401237,0.47739996785987626,-0.2091675362759719,0.0827071268370398
Monthly,October,0.07033792624514194,2.572171187377214,0.4951856946354883,727,0.5775968232953844,0.4224031767046156,-0.1169481022069674,0.2576239546972513
Monthly,November,0.015868255657827252,2.145950130579588,0.49056603773584906,689,0.14231644325674386,0.8576835567432561,-0.14464939240377103,0.17638590371942556
Monthly,December,0.017098043901527853,2.2027493337605915,0.49303621169916434,718,0.15584292407348022,0.8441570759265198,-0.1442949492938383,0.178491037096894
Weekly,Monday,-0.08252431331672153,2.2523611901926763,0.44708829054477145,1597,0.8226520264200609,0.17734797357993912,-0.19307543329741383,0.028026806663970782
Weekly,Tuesday,-0.07401514324870218,2.1351233215775087,0.45407577497129736,1742,0.7943506291305132,0.20564937086948673,-0.17434934695076448,0.02631906045336012
Weekly,Wednesday,0.11283454902095472,2.36520161620347,0.4890678941311853,1738,0.9417745549792109,0.058225445020789066,0.0015604475465343798,0.22410865049537504
Weekly,Thursday,0.07206320542462832,2.3498661218990913,0.48302107728337235,1708,0.7708517930629313,0.22914820693706878,-0.03945745279180635,0.183583863641063
Weekly,Friday,-0.034451793257301785,2.0776701781804183,0.4661166764879199,1697,0.4414813618320219,0.5585186381679781,-0.13337400565682178,0.0644704191422182
Quarterly,Q1,-0.0320403001854974,2.236009659003875,0.4533715925394548,2091,0.4420404237089366,0.5579595762910634,-0.1279353810391216,0.06385478066812679
Quarterly,Q2,0.031195917400503488,2.2884548257357586,0.47388059701492535,2144,0.433660837321153,0.566339162678847,-0.06572631317225106,0.12811814797325805
Quarterly,Q3,-0.035131602114795386,2.11097718001953,0.45196403218173214,2113,0.48571998299813135,0.5142800170018687,-0.12519137335469296,0.0549281691251022
Quarterly,Q4,0.03483847050129249,2.3181767637413397,0.492970946579194,2134,0.4761969102790222,0.5238030897209778,-0.06357259603809731,0.1332495370406823
DayOfMonth,Beginning,0.00046236839787800366,2.126372804434781,0.48196549921589127,1913,0.0,0.9934350099484033,-0.09488419038473654,0.09580892718049254
DayOfMonth,Middle,0.013296946911381391,2.4188872416327647,0.46595744680851064,2820,0.21093846528032345,0.7890615347196765,-0.07601831330932914,0.10261220713209192
DayOfMonth,End,0.05533205205218651,2.121206913718182,0.47732426303854875,1764,0.6589843259351068,0.3410156740648932,-0.04372378966098832,0.15438789376536133
