Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.012988154887533587,1.6312172060126708,0.4519956850053937,927,0.1657947267290566,0.8342052732709434,-0.11813301264029544,0.09215670286522826
Monthly,February,-0.04828455885410136,2.411666421910328,0.43568945538818077,863,0.5335910868751902,0.4664089131248098,-0.209412238039029,0.1128431203308263
Monthly,March,0.03418364351917686,1.7283388583141057,0.46331658291457284,995,0.4294405106369291,0.5705594893630709,-0.07333767556825341,0.14170496260660712
Monthly,April,0.10886240087134827,1.8803727187799137,0.4637223974763407,951,0.9211899134941437,0.0788100865058563,-0.010799372714147742,0.22852417445684428
Monthly,May,-0.008794578070795181,1.5242194067848587,0.4454732510288066,972,0.11568478285219075,0.8843152171478093,-0.1047355525741352,0.08714639643254482
Monthly,June,0.015389662795922769,1.5216462498152459,0.43673469387755104,980,0.2017588385792508,0.7982411614207492,-0.07999663745131576,0.1107759630431613
Monthly,July,-0.021638580537096788,1.9927387763419364,0.4409937888198758,966,0.27377166570126665,0.7262283342987333,-0.14746010694336664,0.10418294586917308
Monthly,August,-0.02890038933570543,1.618276636316367,0.42369477911646586,996,0.37014429464623255,0.6298557053537674,-0.12952397580167493,0.07172319713026407
Monthly,September,-0.08165128299841812,1.6419692373575074,0.44043715846994536,915,0.8088762760820265,0.19112372391797347,-0.188182783162607,0.024880217165770768
Monthly,October,-0.05086674925677862,2.316417280213873,0.4275653923541248,994,0.588064476419577,0.41193552358042296,-0.19504553606469116,0.09331203755113393
Monthly,November,0.02852144870912858,1.9015816148889193,0.4662309368191721,918,0.34922912194006617,0.6507708780599338,-0.09465149446110367,0.15169439187936085
Monthly,December,0.061422318668156756,1.5800002821560835,0.4479495268138801,951,0.6844798291042669,0.3155201708957332,-0.039124575115250707,0.1619692124515642
Weekly,Monday,-0.06391330979977618,1.7042007296939574,0.4287037037037037,2160,0.8673152141495207,0.13268478585047927,-0.13582268241237896,0.00799606281282661
Weekly,Tuesday,0.029265028765038163,1.7658964501519707,0.435580204778157,2344,0.5216970305843108,0.47830296941568917,-0.0422601460594119,0.10079020358948823
Weekly,Wednesday,0.032078968548835754,1.7454994845935687,0.44918872758326217,2342,0.5636451029296287,0.43635489707037134,-0.03865026785619584,0.10280820495386735
Weekly,Thursday,0.010316661515432356,2.2116972497265337,0.4645498042627229,2299,0.18773885277500713,0.8122611472249929,-0.08013844427885267,0.10077176730971737
Weekly,Friday,-0.012874037417032571,1.6661356404779653,0.4472185720543145,2283,0.24432221452789749,0.7556777854721025,-0.08125510818592607,0.055507033351860934
Quarterly,Q1,-0.007072484226302388,1.938123777646585,0.4509874326750449,2785,0.1433530708901425,0.8566469291098575,-0.07908464681277466,0.0649396783601699
Quarterly,Q2,0.03791308401096921,1.6493555795687878,0.4485015501205649,2903,0.6902334834747826,0.30976651652521736,-0.022110239515058416,0.09793640753699684
Quarterly,Q3,-0.043238992186566114,1.7601427364161648,0.4348279457768509,2877,0.7460135445413905,0.2539864554586096,-0.10758311103202786,0.021105126658895634
Quarterly,Q4,0.011887448902256077,1.9631314547269973,0.4467341949004541,2863,0.24044035356205629,0.7595596464379437,-0.06005256263615779,0.08382746044066994
DayOfMonth,Beginning,-0.00841960292966749,1.761809322974908,0.44405594405594406,2574,0.16804191233482257,0.8319580876651774,-0.0765133238408938,0.059674117981558805
DayOfMonth,Middle,-0.02826567103741396,1.8721169700241462,0.44146277295448566,3801,0.5876296435391232,0.41237035646087683,-0.08780041465323482,0.03126907257840691
DayOfMonth,End,0.10183602770873543,1.9057891469669932,0.4654882154882155,2376,0.9856608179330181,0.014339182066981935,0.025166797097052163,0.1785052583204187
