Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.03693406762354832,1.7740842074968812,0.48004314994606256,927,0.41667429052752936,0.5833257094724706,-0.15128783421643938,0.07741969896934273
Monthly,February,0.0342845826165086,1.8834607983929843,0.5040556199304751,863,0.3762552736096426,0.6237447263903574,-0.0915527489993879,0.1601219142324051
Monthly,March,0.02283803500474674,2.2099158972036954,0.4730964467005076,985,0.2682972944428599,0.7317027055571401,-0.11534039096693335,0.16101646097642683
Monthly,April,0.020755969576589563,2.775044675010465,0.4817204301075269,930,0.23262605010186288,0.7673739498981371,-0.15782812678354863,0.19934006593672776
Monthly,May,-0.01574566195587703,2.332062207426702,0.46898002103049424,951,0.18301429433906935,0.8169857056609307,-0.16415171840699075,0.13266039449523667
Monthly,June,-0.032675985739953305,1.4535388106131193,0.4765380604796663,959,0.38173002840230774,0.6182699715976923,-0.12478761300641952,0.05943564152651292
Monthly,July,0.04062259372606034,1.470467782450572,0.486228813559322,944,0.4611305086296922,0.5388694913703078,-0.05330114706489878,0.13454633451701947
Monthly,August,-0.047112191804165746,1.5451024358181784,0.4553846153846154,975,0.5297568032019369,0.47024319679806315,-0.144217522346545,0.04999313873821351
Monthly,September,-0.12346247062881277,2.3103969858105335,0.47762863534675615,894,0.9226700563831333,0.07732994361686672,-0.2751168532753405,0.028191912017714982
Monthly,October,0.0678112696111807,2.2345445041013208,0.4914400805639476,993,0.692561713983235,0.30743828601676504,-0.07134176496828312,0.20696430419064452
Monthly,November,0.06420756981292913,1.7778282875112252,0.5043572984749455,918,0.6574303379218387,0.3425696620781613,-0.050949382120918416,0.1793645217467767
Monthly,December,0.0008886771917776789,1.5686742516076435,0.45636172450052576,951,0.0,0.9892685208857726,-0.09893745900480985,0.10071481338836522
Weekly,Monday,-0.028831845108793087,1.9256599038941395,0.4793814432989691,2134,0.46340512740213413,0.5365948725978659,-0.11057981528019373,0.05291612506260756
Weekly,Tuesday,0.005455015786023051,2.1086382602324343,0.47473002159827216,2315,0.09480856834572293,0.9051914316542771,-0.08048627967376226,0.09139631124580835
Weekly,Wednesday,0.0378110413623172,1.9895603181065074,0.48249027237354086,2313,0.5956661088577636,0.4043338911422364,-0.04331210786189623,0.11893419058653062
Weekly,Thursday,-0.08335184049888883,2.0986486887065765,0.47512109202994274,2271,0.9292750474971891,0.07072495250281086,-0.16971149452425216,0.003007813526474487
Weekly,Friday,0.06678506292399547,1.7767631304520706,0.48515728843597694,2257,0.8619950003137804,0.1380049996862196,-0.006555613041941855,0.1401257388899328
Quarterly,Q1,0.006430694987637185,1.9720747856832244,0.48504504504504503,2775,0.1216277568441465,0.8783722431558535,-0.06697495879182483,0.07983634876709919
Quarterly,Q2,-0.009509627865642968,2.2487393674346325,0.47570422535211265,2840,0.17560135390501763,0.8243986460949824,-0.09224919355961854,0.0732299378283326
Quarterly,Q3,-0.04193462754135061,1.803870868087196,0.47280483469605405,2813,0.6922453177214059,0.30775468227859415,-0.10862384807549316,0.024754592992791945
Quarterly,Q4,0.04441798456378475,1.8880812123966977,0.48392732354996504,2862,0.7195080371279529,0.28049196287204714,-0.024783867180379712,0.11361983630794921
DayOfMonth,Beginning,0.035572101128199286,1.7460539114809475,0.4925373134328358,2546,0.5957154368109435,0.4042845631890565,-0.032283098393420175,0.10342730064981875
DayOfMonth,Middle,-0.029655732591689972,2.1999579717892104,0.4787007454739084,3756,0.5593918137630969,0.4406081862369031,-0.10003418182360962,0.040722716640229674
DayOfMonth,End,0.0370737726348674,1.9638630826459051,0.48742004264392325,2345,0.590139945442227,0.40986005455777297,-0.04245278517325199,0.11660033044298679
