Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.0951936815526386,2.827934524672161,0.5272277227722773,404,0.46986463123360167,0.5301353687663983,-0.18139410941221015,0.3717814725174874
Monthly,February,-0.03476624143248445,2.671134058132518,0.5416666666666666,384,0.17782503379535097,0.822174966204649,-0.3027773075671892,0.23324482470222027
Monthly,March,-0.10613033000452998,3.443404437015505,0.4874141876430206,437,0.5240927434122018,0.4759072565877982,-0.4298750205786131,0.21761436056955313
Monthly,April,-0.02514675885822577,2.8359046491282593,0.46246973365617433,413,0.13303610261317578,0.8669638973868242,-0.2994572148298732,0.24916369711342168
Monthly,May,0.2926085297633753,3.137639930837193,0.5,424,0.949598222041733,0.0504017779582669,-0.006902394227023545,0.5921194537537742
Monthly,June,-0.19255027988190354,2.427389321542976,0.49764150943396224,424,0.8102719549991323,0.18972804500086773,-0.42426253323335045,0.039161973469543365
Monthly,July,0.037121106685246916,2.4505397950595817,0.5059952038369304,417,0.1979730112828546,0.8020269887171454,-0.19876762363184364,0.27300983700233744
Monthly,August,0.022614884699765823,2.956743969764924,0.466824644549763,422,0.1205568563557653,0.8794431436442347,-0.2603000709100757,0.3055298403096073
Monthly,September,0.04082457239964552,2.5497833102187886,0.5012919896640827,387,0.2094522647287328,0.7905477352712672,-0.21401082108971967,0.2956599658890107
Monthly,October,-0.06510811167623753,2.766205463639591,0.48687350835322196,419,0.3381840669110656,0.6618159330889344,-0.3307428206279765,0.20052659727550143
Monthly,November,-0.20076630960950462,3.91376341651817,0.4781491002570694,389,0.793073499803662,0.206926500196338,-0.590910085047852,0.18937746582884277
Monthly,December,0.13281026645486355,2.891121853824073,0.4617283950617284,405,0.6186824317992852,0.38131756820071483,-0.14960618070946047,0.41522671361918756
Weekly,Monday,-0.17402361570284042,3.025316957664161,0.47122692725298587,921,0.8993869067791916,0.10061309322080839,-0.3696650709584413,0.021617839552760476
Weekly,Tuesday,0.1133442146360985,2.596615684651924,0.5074183976261127,1011,0.7451588512880342,0.25484114871196584,-0.046906856411189995,0.273595285683387
Weekly,Wednesday,-0.02085452507490483,3.183141956920732,0.47378832838773494,1011,0.16054888024470637,0.8394511197552936,-0.21730327600374638,0.1755942258539367
Weekly,Thursday,0.03286000929849718,2.8000396519647754,0.5090543259557344,994,0.2541757189882363,0.7458242810117637,-0.1414204726693532,0.2071404912663476
Weekly,Friday,0.034520065458748056,3.045911175741236,0.5010121457489879,988,0.2623404901063623,0.7376595098936377,-0.15564018768033985,0.22468031859783597
Quarterly,Q1,-0.017364035571255213,3.018433134037642,0.5175510204081633,1225,0.14605795986893788,0.8539420401310621,-0.18656049383824036,0.15183242269572994
Quarterly,Q2,0.025407681634652488,2.8224561195647038,0.48691514670896113,1261,0.2175931486617959,0.7824068513382041,-0.13052427423674864,0.1813396375060536
Quarterly,Q3,0.03329697581542576,2.665336508704815,0.4910277324632953,1226,0.28227984512314985,0.7177201548768501,-0.116045798458464,0.18263975008931552
Quarterly,Q4,-0.042531109081798114,3.2194150176468788,0.4756801319043693,1213,0.34216484060186336,0.6578351593981366,-0.22388570829630672,0.1388234901327105
DayOfMonth,Beginning,-0.04483514959671049,3.013832627383307,0.5036036036036036,1110,0.3523914426992967,0.6476085573007033,-0.2223276352983367,0.1326573361049157
DayOfMonth,Middle,-0.07936516145050486,2.915989227019377,0.4920440636474908,1634,0.6568308740080053,0.3431691259919947,-0.22085654407788385,0.06212622117687415
DayOfMonth,End,0.10382108264171538,2.79732731712582,0.48977604673807207,1027,0.7009461283084935,0.2990538716915066,-0.06746370030235146,0.2751058655857822
