Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.02819142968269396,3.058887664988474,0.4914965986394558,588,0.1657559604498695,0.8342440395501305,-0.2759446692206022,0.21956180985521428
Monthly,February,0.09561137475295256,2.9775287976355735,0.5089928057553957,556,0.5114996780898856,0.4885003219101144,-0.15242466545079858,0.3436474149567037
Monthly,March,0.052934590168942273,3.758448465691324,0.48183254344391785,633,0.31002054066960716,0.6899794593303928,-0.24041625076638642,0.34628543110427096
Monthly,April,0.04913485364964239,3.0551691628791353,0.5224625623960066,601,0.2874793774890567,0.7125206225109433,-0.1956153500861721,0.2938850573854569
Monthly,May,-0.004250678883268639,2.648502068206388,0.49429037520391517,613,0.0,0.974097092018315,-0.21432738719869107,0.2058260294321538
Monthly,June,-0.0343801969192658,2.859202439594054,0.5211038961038961,616,0.2066773699689235,0.7933226300310765,-0.2606143543832046,0.19185396054467305
Monthly,July,0.01573816403016992,2.838388618364514,0.47039473684210525,608,0.09493100386900488,0.9050689961309951,-0.21032769563201612,0.24180402369235596
Monthly,August,-0.2285437622980488,2.8572992751748028,0.4774193548387097,620,0.9193330397669661,0.08066696023303391,-0.4538939786919818,-0.003193545904115802
Monthly,September,-0.061093350889811444,3.032927531773562,0.5088028169014085,568,0.34477094419428034,0.6552290558057197,-0.3110495968651534,0.18886289508553047
Monthly,October,0.07279004085294229,3.937817498796068,0.5048387096774194,620,0.41120712960793104,0.588792870392069,-0.23777876556626687,0.3833588472721514
Monthly,November,-0.028885666215596514,3.6370755297286075,0.46114864864864863,592,0.1678654403365729,0.8321345596634271,-0.3224679675026323,0.26469663507143926
Monthly,December,0.10288023267775676,2.7400012859481278,0.5098039215686274,612,0.5667880000668241,0.43321199993317594,-0.1146323017234104,0.32039276707892395
Weekly,Monday,-0.13732405319628926,3.4585848153443335,0.4727540500736377,1358,0.8532834164539372,0.14671658354606273,-0.32143693197545364,0.04678882558287509
Weekly,Tuesday,-0.006041181317476708,2.9552101026748963,0.49932614555256066,1484,0.05423556558463294,0.9457644344153671,-0.15651955771081516,0.14443719507586172
Weekly,Wednesday,0.08216088590288359,3.236541043183852,0.4996628455832771,1483,0.6377425042124809,0.3622574957875191,-0.0826984199852987,0.24702019179106588
Weekly,Thursday,-0.058850055400823775,3.1978263693541273,0.49690721649484537,1455,0.4835611145655512,0.5164388854344488,-0.22329977689755565,0.1055996660959081
Weekly,Friday,0.11004382455419388,2.8702985439784676,0.5093296475466482,1447,0.7817272691027825,0.21827273089721755,-0.037970779062671864,0.2580584281710596
Quarterly,Q1,0.03944342109519307,3.3022039853929575,0.4935284186831739,1777,0.36062230308811394,0.6393776969118861,-0.11419659660251956,0.19308343879290568
Quarterly,Q2,0.0031399888446577255,2.8579954324056307,0.512568306010929,1830,0.0,0.9690413305931371,-0.12789026080139512,0.13417023849071055
Quarterly,Q3,-0.09288939432063463,2.909558303705934,0.4849665924276169,1796,0.743912562366908,0.25608743763309205,-0.22754205161723412,0.041763262975964874
Quarterly,Q4,0.04988608186840911,3.476543380008927,0.4923245614035088,1824,0.44601001135693463,0.5539899886430654,-0.1097649630403255,0.2095371267771437
DayOfMonth,Beginning,0.03731344267114836,3.1578190786439717,0.5171358629130967,1634,0.33458386450377464,0.6654161354962254,-0.11591215342652975,0.19053903876882647
DayOfMonth,Middle,-0.07849569633831112,3.0798111606961776,0.49395581492288454,2399,0.712618363059613,0.28738163694038704,-0.20179945472488786,0.04480806204826561
DayOfMonth,End,0.09776447846422086,2.9826503471503347,0.5066489361702128,1504,0.7310528268056575,0.26894717319434247,-0.05309631598351379,0.24862527291195552
