Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.0018803847748795719,1.0889759038287883,0.5368098159509203,652,0.0,0.968630438290158,-0.08562381495605575,0.0818630454062966
Monthly,February,-0.03710908190985644,1.0382203394865335,0.5165876777251185,633,0.5572498759015386,0.4427501240984614,-0.1181432672777583,0.043925103458045414
Monthly,March,8.963121974418838e-05,1.4929921076498378,0.49654218533886585,723,0.0,0.9984765737736838,-0.10892005702410493,0.1090993194635933
Monthly,April,0.0473384157684946,1.2343928673859714,0.5389133627019089,681,0.6831572496962072,0.31684275030379283,-0.04553718266225492,0.14021401419924412
Monthly,May,0.013189683108514842,1.0114142681428735,0.498567335243553,698,0.22520391780031201,0.774796082199688,-0.06197334285367562,0.0883527090707053
Monthly,June,-0.03605337087818319,1.000513200828418,0.49715099715099714,702,0.5673424444304451,0.4326575555695549,-0.11019341628705218,0.038086674530685795
Monthly,July,0.03033101018382963,0.9812370051120893,0.5392441860465116,688,0.4872687604670132,0.5127312395329868,-0.04311929195699591,0.10378131232465518
Monthly,August,-0.0409314069558464,1.1247447567647177,0.5098591549295775,710,0.6258507975340207,0.37414920246597927,-0.12380475956919607,0.04194194565750326
Monthly,September,-0.08971148645104302,1.202770550824338,0.4646153846153846,650,0.9371744476740078,0.06282555232599216,-0.18234857007309385,0.002925597171007821
Monthly,October,0.040648159565060606,1.5309862362195765,0.5134751773049645,705,0.6067216199952227,0.39327838000477733,-0.07255853441971102,0.15385485354983222
Monthly,November,0.08499323123049056,1.2106119996782587,0.5633587786259542,655,0.9229317136351198,0.07706828636488018,-0.007889908505578011,0.17787637096655912
Monthly,December,-0.013784631207856219,1.0567109187804073,0.5066666666666667,675,0.230909089573201,0.769090910426799,-0.0936453067068278,0.06607604429111535
Weekly,Monday,0.009145169299257575,1.292349334315209,0.5244299674267101,1535,0.21592670592037244,0.7840732940796276,-0.05555666967453575,0.0738470082730509
Weekly,Tuesday,0.0345582308622293,1.1720990890905532,0.5047675804529201,1678,0.7254945379475125,0.2745054620524875,-0.02156336343440453,0.09067982515886312
Weekly,Wednesday,0.017764796159075957,1.1450512867092149,0.5310262529832935,1676,0.4269925744466583,0.5730074255533417,-0.03709446524971524,0.07262405756786715
Weekly,Thursday,-0.02144297388752035,1.1766834547414666,0.5133657351154314,1646,0.4985406763406497,0.5014593236593503,-0.07832990206039532,0.03544395428535463
Weekly,Friday,-0.04062627343001462,1.1200117819212163,0.5015271838729383,1637,0.799674973811251,0.20032502618874903,-0.09492226418285657,0.01366971732282734
Quarterly,Q1,-0.012276522086795603,1.2360082801883936,0.5159362549800797,2008,0.3206309038167652,0.6793690961832348,-0.06637058526447993,0.04181754109088873
Quarterly,Q2,0.00775319249956924,1.0865562896289764,0.5112926477654973,2081,0.214015358415498,0.785984641584502,-0.03895758225650035,0.05446396725563883
Quarterly,Q3,-0.032473647522145564,1.106142183843362,0.50537109375,2048,0.7399193683531097,0.2600806316468903,-0.08040844930461621,0.015461154260325093
Quarterly,Q4,0.036866286429501766,1.2867512689334757,0.5272727272727272,2035,0.7837863434905366,0.21621365650946345,-0.019073267343912396,0.09280584020291593
DayOfMonth,Beginning,0.04177264942654731,1.1808934873562988,0.541959935029778,1847,0.830030750734478,0.169969249265522,-0.012117602559551723,0.09566290141264636
DayOfMonth,Middle,-0.015164157561929327,1.1919711131653692,0.5110537951363301,2714,0.43674764081596207,0.5632523591840379,-0.060028643484186114,0.02970032836032746
DayOfMonth,End,0.014812359776622087,1.1286150968699722,0.4973513831665686,1699,0.36432251724629405,0.635677482753706,-0.0388916775875081,0.06851639714075226
