Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.15963742521413826,3.2222348710178976,0.46039035591274396,871,0.8153793336730585,0.18462066632694152,-0.05465203639724786,0.3739268868255244
Monthly,February,-0.08757446346403314,3.307830840428699,0.43393939393939396,825,0.5212832184453312,0.4787167815546688,-0.3136235685046749,0.13847464157660858
Monthly,March,0.20515553130491154,3.5266118020672406,0.4787234042553192,940,0.9205727608561468,0.07942723914385323,-0.020581064836349833,0.4308921274461729
Monthly,April,-0.012510284921272392,3.038830795632626,0.4189189189189189,888,0.08386968924089677,0.9161303107591032,-0.2126536228755596,0.1876330530330148
Monthly,May,0.05420518897918846,2.8860776229910305,0.44127332601536773,911,0.3567913660522817,0.6432086339477183,-0.1334561988630444,0.24186657682142135
Monthly,June,-0.0924777168878993,3.892693482512192,0.42295081967213116,915,0.5610833094492015,0.4389166905507985,-0.345036940858971,0.16008150708317243
Monthly,July,-0.04418210404936147,3.514153990578308,0.4284128745837958,901,0.2890705640186253,0.7109294359813747,-0.2739508342737574,0.18558662617503446
Monthly,August,0.07679447547085044,2.9645016837803153,0.4409871244635193,932,0.4922095584297581,0.5077904415702419,-0.11377652055139201,0.26736547149309287
Monthly,September,0.060430390775014886,3.7316133497670996,0.43896713615023475,852,0.37700053252229626,0.6229994674777037,-0.1904940972881229,0.31135487883815266
Monthly,October,-0.30590914044362943,3.843708984056467,0.4040948275862069,928,0.9901093158032875,0.009890684196712409,-0.5535327265115947,-0.05828555437566421
Monthly,November,-0.024821446189019845,3.5475121456386156,0.4342258440046566,859,0.16128058083260288,0.8387194191673971,-0.2623897346450147,0.212746842266975
Monthly,December,0.009783151016450437,3.469874360889233,0.4463276836158192,885,0.06493298531158131,0.9350670146884187,-0.21913763632690864,0.23870393835980952
Weekly,Monday,-0.3140021456256643,3.7501741356208256,0.4067293419099456,2021,0.9997978020778354,0.0002021979221645788,-0.47759964794679394,-0.15040464330453468
Weekly,Tuesday,-0.06102813286268483,3.2472630132654965,0.4430783242258652,2196,0.5564900057783029,0.4435099942216971,-0.19691858105859242,0.07486231533322277
Weekly,Wednesday,0.08978772262056608,3.2546959481225235,0.4432284541723666,2193,0.7399714967831439,0.2600285032168561,-0.04650700886613213,0.2260824541072643
Weekly,Thursday,0.12430736017508941,3.5901413736976693,0.4464037122969838,2155,0.8721718431511238,0.12782815684887622,-0.027355802164605883,0.2759705225147847
Weekly,Friday,0.14184373444990878,3.281203316924572,0.4458450046685341,2142,0.9214993294383483,0.07850067056165162,0.0028109933962483513,0.2808764755035692
Quarterly,Q1,0.09849827937416689,3.362497389338554,0.458649468892261,2636,0.815078869669517,0.1849211303304829,-0.029922966117008704,0.22691952486534248
Quarterly,Q2,-0.017076387915430025,3.3060124020217465,0.42778187177597643,2714,0.18449563932059287,0.8155043606794071,-0.14151107029244608,0.10735829446158603
Quarterly,Q3,0.031005984480696684,3.4082384671713033,0.4361266294227188,2685,0.3250343700155952,0.6749656299844048,-0.09796790882618572,0.1599798777875791
Quarterly,Q4,-0.11098323950542574,3.6311357795389796,0.4277694610778443,2672,0.8607033619628169,0.1392966380371831,-0.24872613141794617,0.026759652407094686
DayOfMonth,Beginning,-0.020439874455764787,3.6529884740632457,0.4415907207953604,2414,0.20611494802778785,0.7938850519722122,-0.1662358901143681,0.12535614120283853
DayOfMonth,Middle,-0.09101492125305194,3.342562535472935,0.4258426966292135,3560,0.8324600451286428,0.16753995487135714,-0.200852349262086,0.01882250675598214
DayOfMonth,End,0.1835600995966988,3.5030296678857016,0.4641255605381166,2230,0.9779948690454828,0.02200513095451716,0.03808945536096786,0.32903074383242975
