Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.0377669158521278,1.9384436866079757,0.47249190938511326,927,0.4531661180505143,0.5468338819494857,-0.16271495155139795,0.08718111984714236
Monthly,February,-0.03530519798784824,1.7999712989707368,0.48667439165701043,863,0.4163024588493591,0.5836975411506409,-0.15556444917106113,0.08495405319536464
Monthly,March,0.10067398367683439,1.9995479549650481,0.4763819095477387,995,0.901887347319955,0.09811265268004501,-0.02371946652084836,0.22506743387451714
Monthly,April,0.08944771206008799,2.0662434228059,0.49737118822292326,951,0.8488230063826929,0.1511769936173071,-0.04204236443535765,0.22093778855553364
Monthly,May,-0.035630174562202466,1.6109013505778702,0.46296296296296297,972,0.4440684581365537,0.5559315418634463,-0.13702728623472304,0.06576693711031813
Monthly,June,-0.11682901084427202,1.5754842405291545,0.45,980,0.9477285177557754,0.05227148224422466,-0.2155902129437436,-0.018067808744800462
Monthly,July,0.03757041542837169,1.8237045883847396,0.48757763975155277,966,0.46068730517079937,0.5393126948292006,-0.07757829234450925,0.15271912320125264
Monthly,August,-0.06401661279518121,1.6548076802823237,0.4497991967871486,996,0.7146331318581851,0.28536686814181494,-0.16691168027911057,0.03887845468874816
Monthly,September,-0.12615766399666006,1.7698643437511763,0.4546448087431694,915,0.9560343082414012,0.04396569175859876,-0.24098704041686406,-0.01132828757645607
Monthly,October,0.04174145340957357,2.1488231251847942,0.5,994,0.5038592790939063,0.49614072090609374,-0.09200591322435427,0.17548882004350141
Monthly,November,0.12739280767701489,1.7619779518043752,0.4923747276688453,918,0.958437058145878,0.04156294185412206,0.013262544518428232,0.24152307083560154
Monthly,December,0.014544768341967051,1.634732185271014,0.47318611987381703,951,0.18790979460553925,0.8120902053944608,-0.08948511396442412,0.11857465064835822
Weekly,Monday,-0.08953835848392014,1.8780363590204012,0.462037037037037,2160,0.9624252023842129,0.0375747976157871,-0.16878278900653004,-0.010293927961310248
Weekly,Tuesday,0.055535794892487986,1.8783921095598395,0.4697098976109215,2344,0.8178554996512843,0.18214450034871563,-0.020545859846425443,0.13161744963140143
Weekly,Wednesday,0.009818396472261464,1.7690837994629591,0.4730999146029035,2342,0.18828116217411572,0.8117188378258843,-0.0618664979530509,0.08150329089757383
Weekly,Thursday,0.009000915074854853,1.9782614239113396,0.47498912570682905,2299,0.16828277160044636,0.8317172283995536,-0.07190701498238003,0.08990884513208974
Weekly,Friday,0.008558547000502873,1.6063281497175972,0.49540078843626806,2283,0.16503224934589922,0.8349677506541008,-0.05736792153863372,0.07448501553963947
Quarterly,Q1,0.01245683910233923,1.9202730191757353,0.47827648114901256,2785,0.25057895245223405,0.749421047547766,-0.058892067743648,0.08380574594832646
Quarterly,Q2,-0.02206689153727305,1.7642504811421742,0.4698587667929728,2903,0.4415722185404174,0.5584277814595826,-0.08627146859895943,0.042137685524413326
Quarterly,Q3,-0.04967041626594972,1.750845379058201,0.4640250260688217,2877,0.8112396656296701,0.1887603343703299,-0.11367465911475927,0.01433382658285983
Quarterly,Q4,0.06017103626609376,1.8677547486725388,0.48864827104435904,2863,0.8833053094920009,0.11669469050799906,-0.008273844410078467,0.12861591694226598
DayOfMonth,Beginning,0.04605420717008938,1.8907977525250812,0.4852369852369852,2574,0.7490112024968545,0.2509887975031455,-0.027024901210727433,0.1191333155509062
DayOfMonth,Middle,-0.04125751777980079,1.8167723025966391,0.46908708234675084,3801,0.7728638734947664,0.22713612650523368,-0.09903225887518245,0.01651722331558088
DayOfMonth,End,0.07266092833348767,1.761302604830618,0.4823232323232323,2376,0.9240546565891459,0.07594534341085413,0.001804340761024259,0.14351751590595108
