Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.02031436459947449,1.1809083555089366,0.5036630036630036,546,0.312581387311877,0.687418612688123,-0.07895917437348624,0.1195879035724352
Monthly,February,-0.04786603605862803,1.0292849314710146,0.5,518,0.6497800078204181,0.3502199921795819,-0.13671179803843359,0.04097972592117754
Monthly,March,0.017363362087999906,1.435429744078151,0.4890016920473773,591,0.2731596589668783,0.7268403410331217,-0.09860195372326559,0.1333286778992654
Monthly,April,0.03638656670103495,1.1515871116618965,0.5232974910394266,558,0.5342472111820699,0.46575278881793014,-0.05937086798284509,0.132144001384915
Monthly,May,-0.007781614571648806,0.9421149512409693,0.5017482517482518,572,0.12708289060789058,0.8729171093921094,-0.08515213207937598,0.06958890293607838
Monthly,June,-0.014810781990434918,0.9884834413002992,0.5218150087260035,573,0.23874369462056255,0.7612563053794374,-0.09591811012542172,0.06629654614455187
Monthly,July,0.0279621184800258,1.029923467555365,0.5125,560,0.4286131887683491,0.5713868112316509,-0.05752493801015994,0.11344917497021155
Monthly,August,-0.03031157700626993,1.056590847993729,0.5103806228373703,578,0.4657997308901918,0.5342002691098082,-0.11662989183324438,0.056006737820704526
Monthly,September,-0.1147086729827595,1.100817385240314,0.46387832699619774,526,0.9752091952524243,0.024790804747575626,-0.20900024171336057,-0.02041710425215844
Monthly,October,0.001704477927473644,1.444230179588049,0.49214659685863876,573,0.0,0.9730324714461847,-0.11679791289073796,0.12020686874568526
Monthly,November,0.07363413674708452,1.0498543820050756,0.5590994371482176,533,0.8542087363243722,0.14579126367562775,-0.015696969209358924,0.16296524270352797
Monthly,December,0.032639385932144147,0.9743526832010017,0.5316455696202531,553,0.490129296825503,0.509870703174497,-0.048747605165519875,0.11402637702980817
Weekly,Monday,-0.05630347594195223,1.2202379799151495,0.4992012779552716,1252,0.8896336401565363,0.11036635984346371,-0.12396018184778453,0.011353229963880065
Weekly,Tuesday,0.01329963152538752,1.0852952328727543,0.5025528811086798,1371,0.31046901626349743,0.6895309837365026,-0.04419947712736329,0.07079874017813832
Weekly,Wednesday,0.058275993150779255,1.1359999592021002,0.5225947521865889,1372,0.9177337702149121,0.08226622978508795,-0.0018874834403123722,0.11843946974187089
Weekly,Thursday,0.011158120313122629,1.158158162452551,0.5222551928783383,1348,0.25801251611726395,0.741987483882736,-0.050723464511645194,0.07303970513789045
Weekly,Friday,-0.031941443742108076,1.0465800670674574,0.4977578475336323,1338,0.6603516402460392,0.3396483597539608,-0.08807025249538081,0.024187365011164662
Quarterly,Q1,-0.0020792849625669465,1.2362888906905485,0.4972809667673716,1655,0.05240292728143425,0.9475970727185657,-0.06168487331671724,0.05752630339158335
Quarterly,Q2,0.004325333296344787,1.030490727223698,0.5155607751027599,1703,0.1140592679097584,0.8859407320902416,-0.04465185018196234,0.05330251677465192
Quarterly,Q3,-0.037378646123642466,1.0635620283504494,0.4963942307692308,1664,0.7778836662710464,0.22211633372895362,-0.08851743672145274,0.013760144474167804
Quarterly,Q4,0.03512552209711522,1.1797633218798604,0.5268233875828813,1659,0.7384918741015123,0.26150812589848776,-0.021686067535573395,0.09193711172980383
DayOfMonth,Beginning,0.04141674659951192,1.1219634545300798,0.5225165562913907,1510,0.802094727835064,0.197905272164936,-0.015218501808968637,0.09805199500799247
DayOfMonth,Middle,-0.012738252194792537,1.1649388645895595,0.5024830699774266,2215,0.3516803908304905,0.6483196091695095,-0.061278483993336436,0.035801979603751366
DayOfMonth,End,0.030852146503170138,1.0526997855040743,0.5064469914040115,1396,0.6518905126463286,0.3481094873536714,-0.02441752555012879,0.08612181855646907
