Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.19479693260747605,2.7723225060112004,0.4669811320754717,424,0.8068963418091633,0.19310365819083675,-0.4594356080699084,0.06984174285495631
Monthly,February,0.10508239040447613,2.8337254483395578,0.5012406947890818,403,0.506435346506264,0.493564653493736,-0.1724175151809233,0.3825822959898756
Monthly,March,0.12820586191326816,3.482130231797001,0.514161220043573,459,0.616310796431105,0.383689203568895,-0.19119489526086125,0.4476066190873976
Monthly,April,0.07867811092490597,3.1085560821865235,0.49539170506912444,434,0.40172520513494514,0.5982747948650549,-0.21459858594849984,0.37195480779831175
Monthly,May,-0.019445781917382925,3.1075062146280614,0.47415730337078654,445,0.10480104446100502,0.895198955538995,-0.3089571075806376,0.2700655437458717
Monthly,June,-0.02010245103705736,2.691042744706732,0.5,446,0.10959917391376195,0.890400826086238,-0.27053112676974805,0.23032622469563332
Monthly,July,0.00690004025387046,2.735124682797655,0.5034324942791762,437,0.0,0.9626728933291284,-0.25025305062189557,0.2640531311296365
Monthly,August,0.0515040843810608,2.7185999437525807,0.5123595505617977,445,0.2754903999051659,0.7245096000948341,-0.2017747248322181,0.3047828935943397
Monthly,September,-0.2620636677948745,2.6423546718964075,0.44607843137254904,408,0.9153992680929818,0.08460073190701824,-0.5192231313719322,-0.004904204217816788
Monthly,October,0.046900728224680145,3.5778732754888645,0.509090909090909,440,0.24482048315056315,0.7551795168494368,-0.2883314457705757,0.382132902219936
Monthly,November,-0.0712063635188912,3.113454084854439,0.5024038461538461,416,0.3599329126985389,0.6400670873014611,-0.3712692717773517,0.2288565447395693
Monthly,December,0.12408334745141274,2.6795349241374207,0.4841628959276018,442,0.6031125635243995,0.39688743647560054,-0.12640637980762598,0.3745730747104515
Weekly,Monday,-0.15276657462002857,2.946500757622342,0.4779033915724563,973,0.8586466469576469,0.14135335304235305,-0.33813653211309436,0.032603382873037184
Weekly,Tuesday,0.10368575065175646,3.011637712257062,0.49625468164794007,1068,0.6989601677919215,0.3010398322080785,-0.07713909738918563,0.28451059869269857
Weekly,Wednesday,0.03524375212458657,2.91232650122282,0.4943820224719101,1068,0.27632105240640326,0.7236789475935967,-0.1396182490005589,0.21010575324973207
Weekly,Thursday,0.03170878002052204,3.1544981855539556,0.5009541984732825,1048,0.24439012376922542,0.7556098762307746,-0.1594965832629377,0.2229141433039818
Weekly,Friday,-0.03163688418556008,2.845671953180461,0.4932821497120921,1042,0.2474323273652279,0.7525676726347721,-0.20462023297381673,0.1413464646026966
Quarterly,Q1,0.014464070393175854,3.065910600540327,0.49455676516329705,1286,0.12319284488629134,0.8768071551137087,-0.15326036929102327,0.18218851007737497
Quarterly,Q2,0.012473384170299072,2.9745602175491683,0.489811320754717,1325,0.10827523538870487,0.8917247646112951,-0.1478364307354429,0.17278319907604106
Quarterly,Q3,-0.06278088474402733,2.703839465270659,0.4883720930232558,1290,0.5096932885284327,0.49030671147156735,-0.21046783554180132,0.08490606605374663
Quarterly,Q4,0.03533074943645986,3.1460145892560694,0.4984591679506934,1298,0.2945399625331868,0.7054600374668132,-0.13597697446634274,0.20663847333926247
DayOfMonth,Beginning,-0.050241743068635235,2.963995536565266,0.49701619778346123,1173,0.3985530791073737,0.6014469208926263,-0.22003692587533008,0.1195534397380596
DayOfMonth,Middle,0.01794024281594278,2.9879072733521044,0.4976798143851508,1724,0.17145065860251052,0.8285493413974895,-0.12320029252196069,0.15908077815384625
DayOfMonth,End,0.08361769261598952,2.8892758622495336,0.48476454293628807,1083,0.6017735263212525,0.39822647367874753,-0.08865202915524399,0.255887414387223
