Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.00015880215520628623,2.0968770084851247,0.38961038961038963,1078,0.0,0.9979471134503641,-0.12547292152474052,0.12515531721432796
Monthly,February,-0.05419240168312874,1.7994222428162194,0.4292878635907723,997,0.6082487342045482,0.39175126579545183,-0.16602326356099692,0.05763846019473944
Monthly,March,0.0076522290936100025,2.3012046362087926,0.4098504837291117,1137,0.10014637097427115,0.8998536290257289,-0.1262494618387251,0.14155392002594508
Monthly,April,0.04860878054495059,1.8103725705206728,0.4232558139534884,1075,0.5736533184194939,0.42634668158050615,-0.05973438552459388,0.15695194661449507
Monthly,May,-0.0026580015584909,1.846377588346869,0.42562724014336917,1116,0.0,0.9647437265337202,-0.11110266871017975,0.10578666559319795
Monthly,June,-0.08661863929768099,1.7879343983459144,0.3985828166519043,1129,0.8533374376589341,0.1466625623410659,-0.1910230743022316,0.017785795706869625
Monthly,July,0.013627711753695185,1.8278226413764032,0.3985637342908438,1114,0.17926290380583942,0.8207370961941606,-0.09382368933110731,0.12107911283849769
Monthly,August,0.03796914524343291,1.825721756558095,0.41543798785776237,1153,0.47883869574408544,0.5211613042559146,-0.06752407688980239,0.1434623673766682
Monthly,September,-0.07951025778990842,1.8597999075024532,0.4015151515151515,1056,0.8022532966211289,0.19774670337887107,-0.19181054856360377,0.03279003298378694
Monthly,October,0.04276259359245604,2.235369729262673,0.4339130434782609,1150,0.5216914100098461,0.4783085899901539,-0.08656948516921487,0.17209467235412695
Monthly,November,0.026045281022550062,1.8849996213308216,0.43355325164938735,1061,0.3273047218720815,0.6726952781279185,-0.08750751715058745,0.13959807919568756
Monthly,December,0.03846570119698409,1.816226922190417,0.41112123974475845,1097,0.4747737960624854,0.5252262039375146,-0.06912995884598129,0.14606136123994945
Weekly,Monday,-0.05009556900055544,2.1375415549406878,0.40786832597350464,2491,0.7557040525710975,0.24429594742890245,-0.1340777114298543,0.03388657342874342
Weekly,Tuesday,-0.0130447057363397,1.8174714555947955,0.40467359050445106,2696,0.25259115410624766,0.7474088458937523,-0.08168052726379543,0.05559111579111603
Weekly,Wednesday,-0.02386003013805682,1.9836670168092134,0.40229885057471265,2697,0.4385765483376345,0.5614234516623655,-0.09875823487597873,0.051038174599865094
Weekly,Thursday,0.05268096719468226,1.983118258302194,0.42441421012849584,2646,0.7966932256393088,0.2033067743606912,-0.022915336892401182,0.1282772712817657
Weekly,Friday,0.03224962063454821,1.741093264059063,0.4314470186099506,2633,0.5723140023320703,0.4276859976679297,-0.034284505622660236,0.09878374689175666
Quarterly,Q1,-0.01416576236673635,2.0871008470780503,0.4090909090909091,3212,0.2856966861590561,0.7143033138409439,-0.08637079876156663,0.05803927402809393
Quarterly,Q2,-0.01460973928329392,1.8158621154436263,0.41566265060240964,3320,0.3059972122493122,0.6940027877506878,-0.07640004194586447,0.047180563379276626
Quarterly,Q3,-0.007524266285539789,1.8380044750316151,0.40535660547697866,3323,0.16027651876986182,0.8397234812301382,-0.07003977176347444,0.05499123919239486
Quarterly,Q4,0.03597578597622177,1.9926706942348253,0.42623941958887546,3308,0.6578584251325401,0.3421415748674599,-0.03195393873501746,0.10390551068746101
DayOfMonth,Beginning,-0.0022049101205621363,1.84904036931487,0.4002699966250422,2963,0.0,0.954961391918842,-0.0688098068829017,0.06439998664177743
DayOfMonth,Middle,-0.014419399976353914,2.0039425198143395,0.4191193246634725,4383,0.32799104074307195,0.672008959256928,-0.0737621392649816,0.044923339312273776
DayOfMonth,End,0.03566019989164705,1.9503933650541552,0.41715328467153284,2740,0.6190812770610948,0.38091872293890516,-0.03740102958770833,0.10872142937100243
