Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.026054208716914728,1.294772239649137,0.5032894736842105,304,0.22376875426644582,0.7762312457335542,-0.12007696152145904,0.1721853789552885
Monthly,February,0.02489941022134805,2.0007978049778385,0.5069444444444444,288,0.20207645435950627,0.7979235456404937,-0.20715527028140418,0.2569540907241003
Monthly,March,-0.055210512326732526,2.2186761351566235,0.5015290519877675,327,0.4461468797288629,0.5538531202711371,-0.2965806053797878,0.18615958072632274
Monthly,April,-0.08718781940015942,1.3850621842715618,0.4935483870967742,310,0.6610628543771103,0.3389371456228897,-0.24197710106373893,0.0676014622634201
Monthly,May,-0.024957543153755334,1.393589082356903,0.5266457680250783,319,0.21848070411759934,0.7815192958824007,-0.17846996665506515,0.12855488034755447
Monthly,June,0.015641733418401856,1.4529877819360306,0.5198776758409785,327,0.13919753310373206,0.8608024668962679,-0.14242901452611256,0.17371248136291628
Monthly,July,-0.028445401283951826,1.3866927753333655,0.49698795180722893,332,0.25267211013920576,0.7473278898607942,-0.17815518722721593,0.12126438465931229
Monthly,August,0.041842142771332934,1.7110089119096192,0.5029940119760479,334,0.35972406794558276,0.6402759320544172,-0.1423234286724025,0.22600771421506838
Monthly,September,-0.08263505183707716,1.3816543869107745,0.48366013071895425,306,0.6323895977955301,0.36761040220446994,-0.238057434273936,0.07278733059978167
Monthly,October,0.16567038504952789,1.3098347212948478,0.5440729483282675,329,0.9391413353150869,0.06085866468491307,0.02361028876013488,0.3077304813389209
Monthly,November,0.13846062130121206,1.4601647415809906,0.538961038961039,308,0.8686547178638964,0.13134528213610366,-0.025254985929672846,0.30217622853209697
Monthly,December,-0.13828362936458552,1.335789674251278,0.4666666666666667,315,0.8743017140419429,0.1256982859580571,-0.28636760811726925,0.009800349388098234
Weekly,Monday,0.036924768268189335,1.5780890889906591,0.49577464788732395,710,0.43753663610414684,0.5624633638958532,-0.07935186493292051,0.1532014014692992
Weekly,Tuesday,-0.052500195526121715,1.568018019709328,0.49551856594110116,781,0.6089656386762442,0.3910343613237558,-0.1626409494435134,0.05764055839126997
Weekly,Wednesday,-0.06532886757234357,1.4569406305684958,0.4878048780487805,779,0.7194003833093716,0.28059961669062844,-0.16779901797447078,0.03714128282978364
Weekly,Thursday,0.006088257922018838,1.6434305563177658,0.5195822454308094,766,0.07795718954477582,0.9220428104552242,-0.11047796366510185,0.12265447950913952
Weekly,Friday,0.07996546462133133,1.5214114009176363,0.5373525557011796,763,0.80650434385626,0.19349565614373995,-0.028158721986661986,0.18808965122932464
Quarterly,Q1,-0.0032234253940709697,1.887359287973002,0.5038084874863983,919,0.0,0.9569837303659295,-0.1254084248910012,0.11896157410285928
Quarterly,Q2,-0.031249825786903725,1.4120985795244145,0.5135983263598326,956,0.4280909662690826,0.5719090337309174,-0.12087601307041954,0.05837636149661208
Quarterly,Q3,-0.021352801854724716,1.5054273599177441,0.4948559670781893,972,0.29927774655216943,0.7007222534478306,-0.11611092349494152,0.0734053197854921
Quarterly,Q4,0.05629420671452056,1.3754838682389459,0.5168067226890757,952,0.6927072060248162,0.30729279397518383,-0.031191720077667205,0.14378013350670832
DayOfMonth,Beginning,0.004107830483178177,1.7188641291369877,0.514018691588785,856,0.054544932933273005,0.945455067066727,-0.11120243669216963,0.11941809765852597
DayOfMonth,Middle,0.0496653445933439,1.5596501387421289,0.5186360031720857,1261,0.6737192449292596,0.3262807550707404,-0.036500493353029545,0.13583118253971735
DayOfMonth,End,-0.0583054247471325,1.4294598458312606,0.5120101137800253,791,0.6689729743533117,0.3310270256466883,-0.15807489996196006,0.04146405046769504
