Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.04376848458895222,3.1614553706134356,0.4854368932038835,927,0.41364221931192013,0.5863577806880799,-0.16001233258829906,0.2475493017662035
Monthly,February,-0.015448125254475175,1.9836100040848177,0.4716106604866744,863,0.15365606943639765,0.8463439305636024,-0.1479766016069463,0.11708035109799597
Monthly,March,-0.020505264116162235,2.706979545365549,0.45226130653266333,995,0.2112939609141098,0.7887060390858902,-0.18890858969104765,0.14789806145872317
Monthly,April,0.04156274517326532,2.3844395292424743,0.4900105152471083,951,0.40992752837885504,0.590072471621145,-0.11017646069101387,0.1933019510375445
Monthly,May,0.007717551523985575,1.9389370415411094,0.4567901234567901,972,0.0816655011772397,0.9183344988227603,-0.1143275480450255,0.12976265109299664
Monthly,June,-0.022423383989386432,1.7586022281079468,0.47653061224489796,980,0.2362978749292497,0.7637021250707503,-0.1326635664011228,0.08781679842234993
Monthly,July,-0.00391188510420779,2.0134337526722152,0.4606625258799172,966,0.0,0.9587650256986959,-0.13104009231667804,0.12321632210826247
Monthly,August,-0.11375065160080094,1.8284036784092252,0.45883534136546184,996,0.8748895287409607,0.12511047125903932,-0.22743982655416156,-6.147664744032832e-05
Monthly,September,-0.07380299156417676,2.441242273854183,0.44371584699453553,915,0.6517544855664511,0.3482455144335489,-0.2321915872704291,0.0845856041420756
Monthly,October,0.055013577463889046,2.617372193378307,0.5040241448692153,994,0.5292380792832045,0.47076192071679546,-0.10789728954156133,0.21792444446933942
Monthly,November,0.15673340852355153,2.2000544323741265,0.477124183006536,918,0.9556623247873257,0.0443376752126743,0.014227203452744974,0.2992396135943581
Monthly,December,-0.04821464510273134,1.8400947481392826,0.4416403785488959,951,0.47508852240879884,0.5249114775912012,-0.1653132388701274,0.0688839486646647
Weekly,Monday,-0.12324052232591494,2.2725543109035415,0.44351851851851853,2160,0.9789402862092847,0.021059713790715227,-0.2191317820101461,-0.02734926264168376
Weekly,Tuesday,0.0010511854835391725,2.596055229841604,0.4637372013651877,2344,0.0,0.9841583138649443,-0.10409841383320954,0.1062007848002879
Weekly,Wednesday,0.03725779159385874,2.1845285326056376,0.4701110162254483,2342,0.532262176290099,0.467737823709901,-0.05126130358775789,0.12577688677547538
Weekly,Thursday,0.045169646643593755,2.177104905394317,0.4793388429752066,2299,0.6178719396238402,0.38212806037615976,-0.043870684064892376,0.1342099773520799
Weekly,Friday,0.031814622822654993,2.1134069875089616,0.48313622426631625,2283,0.4624471839156945,0.5375528160843055,-0.05492323288689976,0.11855247853220974
Quarterly,Q1,0.002455624891836686,2.6767377545022364,0.46929982046678637,2785,0.0,0.9607474270216867,-0.09700018727131864,0.10191143705499202
Quarterly,Q2,0.008629939521698438,2.041084791301479,0.4743368928694454,2903,0.14760162192461357,0.8523983780753864,-0.06564918760525701,0.08290906664865388
Quarterly,Q3,-0.06416554302616762,2.1014339936273543,0.4546402502606882,2877,0.8297125186235574,0.17028748137644256,-0.14098597118483133,0.012654885132496102
Quarterly,Q4,0.053340075980100765,2.249891122834283,0.4746769123297241,2863,0.7386899782857399,0.26131002171426004,-0.029108398342461567,0.1357885503026631
DayOfMonth,Beginning,0.05624259373785855,2.0867374778798276,0.4801864801864802,2574,0.7494113876817712,0.25058861231822877,-0.024409561737066786,0.13689474921278388
DayOfMonth,Middle,-0.05039960863052669,2.455857369427545,0.4730334122599316,3801,0.7533493777609727,0.24665062223902734,-0.12849774095182465,0.02769852369077127
DayOfMonth,End,0.02775613285525789,2.180244085076656,0.4692760942760943,2376,0.4138576040033496,0.5861423959966504,-0.059954323894129594,0.11546658960464538
