Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.22061558482815113,2.7876501440569688,0.5060773480662983,905,0.9829100080782635,0.017089991921736557,0.03875276444644471,0.40247840520985756
Monthly,February,-0.007628610169624943,2.49272349228735,0.46445497630331756,844,0.06415711049332928,0.9358428895066707,-0.17604135701179385,0.160784136672544
Monthly,March,0.163180075375284,3.0013792842375624,0.4974039460020768,963,0.9285042068279944,0.0714957931720056,-0.026622708878060786,0.3529828596286288
Monthly,April,0.0660248663792357,2.8005524273625504,0.46094609460946095,909,0.5253596435626942,0.47464035643730584,-0.11627617281969872,0.24832590557817014
Monthly,May,-0.018589636057014417,2.4335451807156336,0.4532760472610097,931,0.16296241106717546,0.8370375889328245,-0.17511266362622513,0.1379333915121963
Monthly,June,-0.2144718229324179,2.481549063798365,0.43543223052294555,937,0.9825324901428547,0.017467509857145326,-0.37356923289562405,-0.05537441296921172
Monthly,July,-0.08468694979386472,2.4014657022838675,0.4609544468546638,922,0.6494678039357451,0.3505321960642549,-0.23990067586155805,0.0705267762738286
Monthly,August,-0.022163861129404105,2.766839063219766,0.45387840670859536,954,0.1940246869798643,0.8059753130201357,-0.19796015683818396,0.15363243457937575
Monthly,September,-0.1419951360319877,2.4158821950191154,0.43986254295532645,873,0.8727725093635199,0.12722749063648012,-0.30247477606653944,0.018484504002564017
Monthly,October,0.013341703913039498,3.152447011037291,0.4657534246575342,949,0.11580919371650145,0.8841908062834986,-0.18748321960381853,0.2141666274298975
Monthly,November,-0.004462095838737021,2.7757938553534545,0.4590909090909091,880,0.0,0.9620038946522274,-0.1881127067182108,0.17918851504073674
Monthly,December,0.02463317326709265,2.2247919668269267,0.44432194046306506,907,0.2133650039052415,0.7866349960947585,-0.12034893891841415,0.16961528545259946
Weekly,Monday,-0.16250609962685783,2.7598566527067256,0.4350555287300821,2071,0.9886051308231216,0.011394869176878404,-0.2814380601731379,-0.043574139080577806
Weekly,Tuesday,-0.01568354741773914,2.4844194287587813,0.4611283873833852,2251,0.20299284321577837,0.7970071567842216,-0.11837137008261216,0.08700427524713387
Weekly,Wednesday,0.07861534253963892,2.793848833864291,0.4737544483985765,2248,0.793613812853008,0.206386187146992,-0.036939151097633904,0.19416983617691175
Weekly,Thursday,-0.026688794059873275,2.6945670720981045,0.4576731552738796,2209,0.33181135956361674,0.6681886404363833,-0.13911753903641702,0.08573995091667047
Weekly,Friday,0.11575492191968342,2.576387516785541,0.48018223234624147,2195,0.9381991047099527,0.06180089529004729,0.007914478188846802,0.22359536565052004
Quarterly,Q1,0.12918914818315333,2.7811347177224524,0.49004424778761063,2712,0.9749512530666681,0.025048746933331922,0.024471660643997722,0.23390663572230894
Quarterly,Q2,-0.056986116571131,2.5776650408819,0.44976593446164925,2777,0.6890500259830228,0.31094997401697716,-0.15289879727726785,0.03892656413500586
Quarterly,Q3,-0.08118859402812664,2.53905646317761,0.45180065478355763,2749,0.8506124445609413,0.14938755543905866,-0.17614503023890024,0.013767842182646955
Quarterly,Q4,0.011358523694677972,2.7506828598123367,0.45650584795321636,2736,0.15708436839724493,0.8429156316027551,-0.09175670334609146,0.11447375073544741
DayOfMonth,Beginning,0.016826641591373,2.8018091385177994,0.4682828282828283,2475,0.2213118607957666,0.7786881392042334,-0.0936095848733017,0.1272628680560477
DayOfMonth,Middle,-0.08624451918058457,2.58746012971005,0.45016429353778753,3652,0.912025850344821,0.08797414965517904,-0.1701905896682105,-0.0022984486929586573
DayOfMonth,End,0.09639614592823274,2.624447438671807,0.47370727432077125,2282,0.8850135767874633,0.11498642321253667,-0.0113393111682073,0.2041316030246728
