Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.06447812025303531,3.667534336524224,0.47435897435897434,546,0.3309101088741344,0.6690898911258656,-0.372790878980784,0.24383463847471334
Monthly,February,-0.010885294857306084,2.9741704086671334,0.5251396648044693,537,0.05792663389721797,0.942073366102782,-0.26300603049621607,0.2412354407816039
Monthly,March,0.0515946009093738,3.3512488169141728,0.48776508972267535,613,0.28365683164079736,0.7163431683592026,-0.21422332260844978,0.31741252442719736
Monthly,April,-0.09809228430191419,4.860957087031875,0.5008635578583766,579,0.4818038434603529,0.5181961565396471,-0.49486422676881225,0.2986796581649839
Monthly,May,0.06682143279484644,2.7886537057268876,0.5,592,0.3607579603670339,0.6392420396329661,-0.158276826982291,0.29191969257198386
Monthly,June,-0.0021058159317850966,3.034634276448964,0.4588235294117647,595,0.0,0.9882455650143325,-0.24643861985691595,0.24222698799334574
Monthly,July,-0.18506450449943876,3.3776333785487105,0.47160068846815834,581,0.7961547317661976,0.20384526823380242,-0.46028435060449335,0.09015534160561586
Monthly,August,0.013905168701370256,3.0460502915052463,0.5141903171953256,599,0.07772071972221384,0.9222792802777862,-0.23052321172449988,0.2583335491272404
Monthly,September,-0.15853465595065167,2.8238196118992342,0.49177330895795246,547,0.7156319859018414,0.28436801409815865,-0.39570214017078054,0.0786328282694772
Monthly,October,0.09046626210287996,3.540458388739371,0.49747899159663866,595,0.4684041991799832,0.5315958008200168,-0.19459284106957764,0.37552536527533753
Monthly,November,0.2149528364062694,3.2534584907288027,0.5171790235081374,553,0.8519527531803119,0.14804724681968806,-0.05680625225520297,0.48671192506774175
Monthly,December,0.07228201212290834,3.182346283853694,0.4727592267135325,569,0.3784712702913119,0.6215287297086881,-0.18975690396731204,0.33432092821312875
Weekly,Monday,-0.2130801894572073,3.312519244217044,0.4729938271604938,1296,0.9636969905660064,0.03630300943399355,-0.3935938588826291,-0.032566520031785534
Weekly,Tuesday,-0.02809674888851339,3.3835754122783515,0.4830747531734838,1418,0.2248947906302029,0.7751052093697971,-0.2043580420865446,0.14816454430951784
Weekly,Wednesday,0.0807867949019253,3.3250997128238384,0.49576868829337095,1418,0.5900005928936661,0.40999940710633387,-0.09242831159989405,0.2540019014037446
Weekly,Thursday,0.16151913668038992,3.313607537442606,0.5337643678160919,1392,0.8980320753791077,0.10196792462089237,-0.012704710151847598,0.33574298351262744
Weekly,Friday,-0.016929955115470602,3.4991889138213392,0.47539797395079597,1382,0.13447104158448486,0.8655289584155151,-0.2015769541959208,0.1677170439649796
Quarterly,Q1,-0.005555994480592277,3.345539841371286,0.49528301886792453,1696,0.0,0.9514312868911967,-0.1648911472077494,0.15377915824656485
Quarterly,Q2,-0.010470048060969057,3.6689337302568283,0.48640996602491504,1766,0.09103915026449338,0.9089608497355066,-0.18170425584697766,0.16076415972503957
Quarterly,Q3,-0.10765010878231593,3.0967382091283557,0.49276201505500866,1727,0.7721504647121888,0.22784953528781116,-0.2538042309806122,0.03850401341598039
Quarterly,Q4,0.12453396003600198,3.3336103237305523,0.49563191613278973,1717,0.8302184663620701,0.1697815336379299,-0.033257758366351,0.282325678438355
DayOfMonth,Beginning,0.032077095227372274,3.5230506885251347,0.509277031349968,1563,0.2637807019671594,0.7362192980328406,-0.14271594908711538,0.2068701395418599
DayOfMonth,Middle,0.0320805354949157,3.106979476734815,0.49628982976866,2291,0.3125664334461027,0.6874335665538973,-0.09521217467683475,0.15937324566666616
DayOfMonth,End,-0.02813930724967285,3.4607262522376754,0.4860917941585535,1438,0.22562347393021442,0.7743765260697856,-0.20715942742446525,0.15088081292511957
