Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.08830705219404386,1.3613740713547542,0.44894894894894893,1332,0.978623914771058,0.021376085228941914,-0.1614830341626029,-0.015131070225484836
Monthly,February,-0.07806742946718809,1.199358201420827,0.4595918367346939,1225,0.9515503624510537,0.0484496375489463,-0.1452967338322702,-0.010838125102105967
Monthly,March,-0.00605771672600379,1.6422278095130665,0.4842632331902718,1398,0.1259245845012812,0.8740754154987188,-0.09221744863483415,0.08010201518282657
Monthly,April,-0.01443737560210057,1.3926183629564821,0.47543461829176115,1323,0.2919021875295664,0.7080978124704336,-0.08954743113014232,0.06067267992594119
Monthly,May,0.008538038336253884,1.1951063282225198,0.44944649446494467,1355,0.17908135604335174,0.8209186439566483,-0.05515227429462441,0.07222835096713218
Monthly,June,-0.03669104455208769,1.2007742162515127,0.45741556534508077,1362,0.6703468650802556,0.32965313491974435,-0.10051846366108746,0.02713637455691209
Monthly,July,0.042626060097673765,1.1893510926365092,0.49738610903659447,1339,0.7390539359003718,0.2609460640996281,-0.021135790900665377,0.10638791109601291
Monthly,August,0.020278531071042508,1.2434462041540975,0.4956896551724138,1392,0.41287951769419484,0.5871204823058052,-0.04509975485109437,0.08565681699317938
Monthly,September,-0.039946541789519695,1.2522439372595304,0.46635367762128327,1278,0.6957609236289656,0.3042390763710344,-0.10866658482881755,0.02877350124977817
Monthly,October,0.09221123927224598,1.8140885452701687,0.5064841498559077,1388,0.9824417256440188,0.01755827435598122,-0.0033080287198705843,0.18773050726436252
Monthly,November,0.0747107993993745,1.2478171660735786,0.4980392156862745,1275,0.9451095473708292,0.05489045262917081,0.006153019458108561,0.14326857934064044
Monthly,December,0.016390115082860927,1.1573975308624969,0.49321266968325794,1326,0.333515564698843,0.666484435301157,-0.045962658433375214,0.07874288859909707
Weekly,Monday,-0.025403579203546967,1.3535490276285471,0.4806430446194226,3048,0.6605138787056873,0.33948612129431266,-0.07347502116196174,0.022667862754867804
Weekly,Tuesday,0.024066104457089958,1.4715057771388211,0.4828850855745721,3272,0.6412716048729497,0.35872839512705035,-0.026372625815482446,0.07450483472966236
Weekly,Wednesday,-0.006679882943936685,1.2667185646063683,0.46930632289748314,3258,0.20593051347603708,0.7940694865239629,-0.05019239010566936,0.03683262421779599
Weekly,Thursday,-0.030017534262424983,1.285783470182279,0.4715573515697855,3217,0.7555858898122169,0.24441411018778314,-0.07446570357441963,0.014430635049569665
Weekly,Friday,0.036590144459781045,1.330777302853928,0.48530331457160725,3198,0.8407528759214506,0.15924712407854938,-0.00954997320970604,0.08273026212926812
Quarterly,Q1,-0.05606227120170042,1.4228155881103375,0.4647281921618205,3955,0.9797085134625022,0.020291486537497752,-0.10041868474881825,-0.011705857654582583
Quarterly,Q2,-0.014233863528687737,1.2651387186786271,0.46064356435643566,4040,0.4571018636808918,0.5428981363191082,-0.05325731867346745,0.024789591616091976
Quarterly,Q3,0.008543858646712437,1.2289784843098859,0.4869044649538538,4009,0.2855934300341165,0.7144065699658835,-0.029510596934704335,0.046598314228129205
Quarterly,Q4,0.06141357782500714,1.4453812462531506,0.4993732765104036,3989,0.9889805985634814,0.011019401436518627,0.01654623844480066,0.10628091720521363
DayOfMonth,Beginning,0.017822021755650157,1.3414223617045722,0.48404107688037745,3603,0.5280184706871939,0.4719815293128061,-0.02599344672487665,0.06163749023617697
DayOfMonth,Middle,0.01753751974980582,1.3588525926259067,0.4903467666354264,5335,0.5894766642922307,0.41052333570776933,-0.0189338257181051,0.05400886521771674
DayOfMonth,End,0.0057631450757805345,1.3741124098640423,0.4673684210526316,3325,0.17731018498252982,0.8226898150174702,-0.040960067378311794,0.05248635752987286
