Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.012124008806523846,2.80769036423855,0.4786053882725832,631,0.08096136123721909,0.9190386387627809,-0.23161554091830336,0.20736752330525568
Monthly,February,-0.1232305145502128,2.7516989395484917,0.4773109243697479,595,0.6858794940410172,0.3141205059589828,-0.3447828520676129,0.09832182296718728
Monthly,March,0.021490196337468452,3.564971630373047,0.5110782865583456,677,0.1443503978817029,0.8556496021182971,-0.24753199331453157,0.2905123859894685
Monthly,April,0.19709494934591998,3.3349695460331903,0.5023400936037441,641,0.8989927552354009,0.10100724476459916,-0.06156729092044472,0.4557571896122847
Monthly,May,0.059340923197772254,2.6568813158219533,0.5114155251141552,657,0.38916375451889373,0.6108362454811063,-0.14419430019237436,0.26287614658791886
Monthly,June,-0.09002328873101931,2.1859977426289414,0.4787234042553192,658,0.5652474701431991,0.4347525298568009,-0.2573578497702205,0.07731127230818191
Monthly,July,0.00371073924625284,3.0545622508909154,0.4861111111111111,648,0.0,0.9750421476124772,-0.23191501192494252,0.2393364904174482
Monthly,August,-0.12841929577211203,2.5689633752416294,0.4631578947368421,665,0.732968061028088,0.267031938971912,-0.3240277075946013,0.06718911605037725
Monthly,September,0.03790787909892345,2.771479230991567,0.48848684210526316,608,0.2454540857941887,0.7545459142058113,-0.18282892587424995,0.25864468407209684
Monthly,October,-0.01805745783296157,3.330742532028642,0.49321266968325794,663,0.12127084128756638,0.8787291587124336,-0.27205360646717525,0.2359386908012521
Monthly,November,0.04305192658409865,2.9309655239698498,0.48231511254019294,622,0.2792087402426988,0.7207912597573012,-0.18773482308068998,0.27383867624888725
Monthly,December,0.008382995528098151,2.294949601629969,0.5038284839203675,653,0.05763792887186314,0.9423620711281369,-0.16796543343487752,0.18473142449107383
Weekly,Monday,-0.09303670425282458,3.0944816321777546,0.5013793103448276,1450,0.7342699330965222,0.2657300669034778,-0.2524464672785404,0.06637305877289128
Weekly,Tuesday,0.012815937670697462,2.789424047514324,0.4772727272727273,1584,0.12858911187206734,0.8714108881279327,-0.1246570046769982,0.15028888001839313
Weekly,Wednesday,-0.023605230423063978,2.9629617055574045,0.4832596336070752,1583,0.23202885109176563,0.7679711489082344,-0.16967692487791328,0.12246646403178532
Weekly,Thursday,0.016588945450056476,3.0077544399973735,0.4871299871299871,1554,0.16259804224022578,0.8374019577597742,-0.13307030464123942,0.1662481955413524
Weekly,Friday,0.08157119226020265,2.555482028391804,0.5016160310277957,1547,0.6984962038816309,0.3015037961183691,-0.04587178344051701,0.20901416796092231
Quarterly,Q1,-0.03490464676501681,3.0832410060535826,0.48975302154492906,1903,0.35877721106194105,0.641222788938059,-0.17352041128507026,0.10371111775503664
Quarterly,Q2,0.054237998510562546,2.763523477101345,0.49744376278118607,1956,0.5458821146825082,0.45411788531749175,-0.06830705384909075,0.17678305087021584
Quarterly,Q3,-0.031205768956135974,2.8050364595532997,0.4789172306090578,1921,0.33014382509450857,0.6698561749054914,-0.15672110148264012,0.09430956357036818
Quarterly,Q4,0.010464551017494293,2.885765069438799,0.4932920536635707,1938,0.11346143079581439,0.8865385692041856,-0.11809478907476134,0.13902389110974994
DayOfMonth,Beginning,-0.041421510405222794,2.8168386755874026,0.48679678530424797,1742,0.41310719718010713,0.5868928028198929,-0.17379103801799775,0.09094801720755216
DayOfMonth,Middle,-0.04183708837740409,3.041170252329105,0.49024199843871974,2562,0.46940450368195374,0.5305954963180463,-0.1596531667165928,0.07597898996178462
DayOfMonth,End,0.05032314404599906,2.6123660250625487,0.5018656716417911,1608,0.48178508111339957,0.5182149188866004,-0.07745786635039043,0.17810415444238853
