Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.2324495258614766,1.9215919135461008,0.46,100,0.6611741521453569,0.3388258478546431,-0.6137350507354946,0.1488359990125414
Monthly,February,-0.24873458344262314,1.8828960339679026,0.46875,96,0.6849295718862828,0.3150704281137172,-0.6302447787752853,0.13277561189003903
Monthly,March,0.3721398763850834,3.1679863667412405,0.5254237288135594,118,0.8866432409923621,0.11335675900763788,-0.20543149198144806,0.9497112447516148
Monthly,April,-0.23232216508312517,4.020572054259364,0.4838709677419355,124,0.66742416598324,0.33257583401676005,-0.9470143953641723,0.4823700651979219
Monthly,May,0.15431549743270512,2.5188754582228254,0.5396825396825397,126,0.5124274069465867,0.4875725930534133,-0.2897984902674546,0.5984294851328649
Monthly,June,0.06591469252508632,2.0826734187925715,0.52,125,0.23583973647595147,0.7641602635240485,-0.30278555528708506,0.43461494033725767
Monthly,July,0.4873663971768137,1.8206902579728221,0.5714285714285714,119,0.9709465980166756,0.029053401983324446,0.15685420156307117,0.8178785927905562
Monthly,August,-0.056451460992089635,1.5653458801051103,0.4774774774774775,111,0.19454180654386366,0.8054581934561363,-0.35089433016947613,0.23799140818529685
Monthly,September,-0.27791203395193076,1.9621072163224402,0.46601941747572817,103,0.7533405360319645,0.24665946396803554,-0.6613854739108751,0.10556140600701358
Monthly,October,-0.1818322111545921,2.147696408358993,0.47706422018348627,109,0.5614696260924721,0.4385303739075279,-0.5895890971332868,0.22592467482410253
Monthly,November,0.26409286827214445,1.87613161813363,0.5145631067961165,103,0.7300975781426485,0.26990242185735147,-0.10257753558575278,0.6307632721300417
Monthly,December,-0.24671299624245083,1.5919185800502826,0.41509433962264153,106,0.7071469400969993,0.2928530599030007,-0.5532974822666412,0.05987148978173959
Weekly,Monday,0.08053356413256707,2.1400498743950025,0.508,250,0.38298274867187543,0.6170172513281246,-0.1860405687653004,0.34710769703043454
Weekly,Tuesday,-0.1610303830430957,1.9599521735824552,0.48375451263537905,277,0.7096541137700756,0.29034588622992447,-0.39285644808089554,0.07079568199470415
Weekly,Wednesday,-0.14828948055441749,2.438008784535752,0.4727272727272727,275,0.6525403330446042,0.34745966695539576,-0.4377168213838232,0.1411378602749882
Weekly,Thursday,-0.006602572606686934,2.5342204807941915,0.48148148148148145,270,0.0,0.9671103298335412,-0.31024954992176723,0.29704440470839333
Weekly,Friday,0.2501280851718882,2.6761727119375873,0.5335820895522388,268,0.8765199310676373,0.1234800689323627,-0.07173256953001061,0.5719887398737871
Quarterly,Q1,-0.01022601013757847,2.473757679477399,0.4872611464968153,314,0.05435996440199853,0.9456400355980015,-0.2849034363427908,0.2644514160676339
Quarterly,Q2,-0.0029996246084023365,2.9916864246539996,0.5146666666666667,375,0.0,0.9837514345278375,-0.3067775557137839,0.3007783064969792
Quarterly,Q3,0.06938603482543547,1.815818226330078,0.5075075075075075,333,0.3819661149415925,0.6180338850584075,-0.12635615039885273,0.2651282200497237
Quarterly,Q4,-0.05902428674691656,1.9017348504860105,0.46855345911949686,318,0.3205887658043294,0.6794112341956706,-0.26884375071247935,0.15079517721864621
DayOfMonth,Beginning,0.042317907148939723,2.8802841885931016,0.49504950495049505,303,0.21197168006003975,0.7880283199399603,-0.2832983406074531,0.3679341549053326
DayOfMonth,Middle,-0.15816555291516307,2.0096620392033677,0.4659090909090909,440,0.7915393856845823,0.20846061431541776,-0.3464627122956423,0.03013160646531618
DayOfMonth,End,0.17971958925808781,2.4122674209139294,0.5089605734767025,279,0.7488380069539976,0.2511619930460024,-0.10457347491973465,0.46401265343591025
