Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.10630024282566415,4.088017267792227,0.4585308056872038,844,0.5421552158773048,0.45784478412269525,-0.16989333393376865,0.38249381958509693
Monthly,February,0.015818692432652735,3.803013934049705,0.44147582697201015,786,0.08556333715505171,0.9144366628449483,-0.2504590445203282,0.2820964293856336
Monthly,March,-0.12924884293335318,4.043069105170638,0.4335195530726257,895,0.6466819081440696,0.35331809185593044,-0.3944870619302262,0.13598937606351988
Monthly,April,0.15728744036966205,4.891752117286589,0.4363207547169811,848,0.7209418857172638,0.2790581142827362,-0.17242523450512107,0.4870001152444452
Monthly,May,0.04884595902913631,3.5662172691226823,0.44585253456221197,868,0.272892920170545,0.727107079829455,-0.18873012935807448,0.2864220474163471
Monthly,June,0.020691122970776004,3.761854295395602,0.4369266055045872,872,0.11735664834526816,0.8826433516547318,-0.2293409555791425,0.2707232015206945
Monthly,July,0.06317951262339352,3.9087731207200287,0.4569767441860465,860,0.34485331542452835,0.6551466845754716,-0.19842888642140136,0.32478791166818843
Monthly,August,0.09483983984972189,3.5455542393498045,0.4503386004514673,886,0.5062568986080405,0.49374310139195954,-0.13894143155339858,0.3286211112528423
Monthly,September,-0.27156288516685567,3.642057546299356,0.3978234582829504,827,0.9417765365771442,0.05822346342285583,-0.5201502074102298,-0.022975562923481574
Monthly,October,-0.06902252448552833,4.607850316005906,0.422271223814774,907,0.3777388316203625,0.6222611683796375,-0.3693004297505293,0.23125538077947266
Monthly,November,-0.01799212610378967,3.589605244940999,0.441527446300716,838,0.10057671443900196,0.899423285560998,-0.26138128726729826,0.22539703505971892
Monthly,December,-0.018973409050332762,4.137178376115022,0.4398148148148148,864,0.1064519953955827,0.8935480046044173,-0.29522512237421583,0.25727830427355036
Weekly,Monday,-0.14573097644497,3.6899617837533407,0.42930591259640105,1945,0.8648180909286973,0.13518190907130262,-0.30982041774319846,0.018358464853258483
Weekly,Tuesday,-0.019704894550319367,4.075243285735389,0.43012790146849833,2111,0.16311270928097876,0.8368872907190212,-0.19364779575070104,0.1542380066500623
Weekly,Wednesday,0.10018727286813121,4.138652769489546,0.4518729255571361,2109,0.7032598918976845,0.29674010810231555,-0.07654596049257102,0.27692050622883346
Weekly,Thursday,0.030347303119024147,4.152349201261448,0.4374698213423467,2071,0.24612842537321478,0.7538715746267852,-0.14859207436439117,0.20928668060243946
Weekly,Friday,0.02472052372161383,3.851959167289137,0.4429334628460418,2059,0.203606399230277,0.796393600769723,-0.14175756650929489,0.19119861395252252
Quarterly,Q1,-0.005357155337990289,3.986478614339997,0.44435643564356436,2525,0.0,0.9517973616686564,-0.16092332161920903,0.15020901094322847
Quarterly,Q2,0.07489207925088115,4.108281012818442,0.43972179289026275,2588,0.6036701910498455,0.39632980895015446,-0.08346202870740102,0.23324618720916332
Quarterly,Q3,-0.033509532479602644,3.704845709230426,0.43567819665759816,2573,0.3007068705645304,0.6992931294354696,-0.17672922811334227,0.10971016315413698
Quarterly,Q4,-0.036057438406606905,4.1459332650570655,0.4342660022997317,2609,0.31737434709159773,0.6826256529084023,-0.1952178151849916,0.12310293837177777
DayOfMonth,Beginning,0.11415341102983922,4.280888038530307,0.4482758620689655,2320,0.7803666314863628,0.2196333685136372,-0.06013347010488826,0.2884402921645667
DayOfMonth,Middle,0.03380480756687158,4.024711481830797,0.4384480746791132,3428,0.33177376887073917,0.6682262311292608,-0.10097221239685095,0.16858182753059409
DayOfMonth,End,0.004210689493384303,3.6615219083603234,0.4427837459131247,2141,0.0,0.9640838468820917,-0.1509733650261872,0.15939474401295578
