Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.05148110151399357,1.7605726532845545,0.43042671614100186,1078,0.6678865596354271,0.3321134403645729,-0.15669691090084317,0.05373470787285603
Monthly,February,0.0372854947140476,1.5027627928797127,0.4600798403193613,1002,0.5076087616812763,0.49239123831872367,-0.05587463838710614,0.13044562781520136
Monthly,March,0.11066035961693357,2.1450275274081387,0.4745470232959448,1159,0.9651264553752429,0.03487354462475714,-0.012960968591651315,0.23428168782551845
Monthly,April,-0.011101748374281139,1.6896002428197645,0.4146118721461187,1095,0.16739578926239373,0.8326042107376063,-0.1112874491406336,0.08908395239207131
Monthly,May,-0.011003873244533575,1.4958699691878499,0.4304812834224599,1122,0.16923472509232973,0.8307652749076703,-0.09862617681329158,0.07661843032422444
Monthly,June,0.01790261336489598,1.6529943299312349,0.42515500442869797,1129,0.2708612013995544,0.7291387986004456,-0.07862214685105853,0.1144273735808505
Monthly,July,-0.031922976929219256,1.302630518114837,0.4102333931777379,1114,0.4665397351547873,0.5334602648452127,-0.10850014098155883,0.04465418712312031
Monthly,August,-0.03467756793881856,1.495973125072156,0.43104943625325237,1153,0.5048548536264694,0.4951451463735306,-0.12111736886779731,0.051762232990160195
Monthly,September,-0.11202837887435066,1.87017007622996,0.41950757575757575,1056,0.9624432321535723,0.03755676784642771,-0.2249548515070586,0.0008980937583572823
Monthly,October,0.04306935977643534,1.8995854913159071,0.4434782608695652,1150,0.5933161522909923,0.4066838477090077,-0.06683520641737808,0.15297392597024878
Monthly,November,0.036429060716260925,1.504346077454282,0.46088595664467485,1061,0.5091691983638563,0.4908308016361437,-0.05419308296094326,0.12705120439346512
Monthly,December,-0.00014738582052028156,1.4729364827367084,0.4366453965360073,1097,0.0,0.9977378299982638,-0.08740607091383841,0.08711129927279786
Weekly,Monday,-0.10808813320921686,1.5943965755291185,0.4136690647482014,2502,0.9972230423681379,0.0027769576318621048,-0.17059259474981447,-0.04558367166861925
Weekly,Tuesday,0.006446954524989764,1.7730740379710435,0.4436645733284078,2707,0.1437561730351462,0.8562438269648538,-0.060375916510016725,0.07326982555999625
Weekly,Wednesday,0.024713873536244962,1.609401973162268,0.42925748060583674,2707,0.5199534557722533,0.48004654422774673,-0.03594059333484661,0.08536834040733654
Weekly,Thursday,0.008563392631216913,1.8262680872758417,0.4313135114791118,2657,0.18771293494644392,0.8122870650535561,-0.06090940687435291,0.07803619213678674
Weekly,Friday,0.06179765929116717,1.5074936893652393,0.4627317442300416,2643,0.9224767015683816,0.07752329843161843,0.0042994900067409025,0.11929582857559344
Quarterly,Q1,0.033997775568822663,1.838796888390864,0.45538746526705776,3239,0.6912805134575883,0.3087194865424116,-0.02935107595725847,0.0973466270949038
Quarterly,Q2,-0.001282340036233407,1.614531973325234,0.4234907352062164,3346,0.0,0.9681186168091858,-0.05600774028097876,0.05344306020851195
Quarterly,Q3,-0.05833505874929954,1.5678545083820419,0.4204032500752332,3323,0.9316903349253628,0.06830966507463722,-0.11166203288829131,-0.0050080846103077725
Quarterly,Q4,0.026608015392304334,1.6432025434096262,0.4467956469165659,3308,0.5893176651217805,0.4106823348782195,-0.02940841358493136,0.08262444436954003
DayOfMonth,Beginning,0.03820770916643907,1.752167063272873,0.44056413700470115,2978,0.7365552401828039,0.26344475981719606,-0.024748397608694288,0.10116381594157242
DayOfMonth,Middle,0.0062685781177557656,1.690369503187677,0.4439390493518308,4397,0.17029473217263136,0.8297052678273686,-0.0437085272547902,0.056245683490301734
DayOfMonth,End,0.04192031816020352,1.6570049428827716,0.4331395348837209,2752,0.7700093414899172,0.22999065851008285,-0.020015060690774494,0.10385569701118154
