Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.03867561246069058,1.9151311151168198,0.39239332096474955,1078,0.492537893227299,0.507462106772701,-0.15312818559536373,0.07577696067398258
Monthly,February,0.005402485508861721,1.7581466102678873,0.4152457372116349,997,0.07159576869698436,0.9284042313030156,-0.10386316990850947,0.1146681409262329
Monthly,March,-0.02922053606965768,2.4437784053328904,0.3887423043095866,1137,0.3827994838454627,0.6172005161545373,-0.17141825963982243,0.11297718750050706
Monthly,April,0.06754054820360973,2.2202347565542726,0.4055813953488372,1075,0.7457424068059818,0.2542575931940182,-0.06533114177871889,0.20041223818593834
Monthly,May,-0.007044200839008742,1.6506566183610465,0.40214477211796246,1119,0.09881280101939538,0.9011871989806046,-0.10386311449114265,0.08977471281312517
Monthly,June,-0.06884563659797283,1.5610575680806345,0.3755535872453499,1129,0.7785578540393319,0.22144214596066816,-0.16000185214806045,0.022310578952114815
Monthly,July,0.06340694899101694,1.6192550158992995,0.4111310592459605,1114,0.7358352735970516,0.2641647264029484,-0.03178347935434675,0.15859737733638063
Monthly,August,-0.04666540147874634,1.5682279468422526,0.39375542064180397,1153,0.5972982595387235,0.4027017404612765,-0.1372802054911961,0.04394940253370341
Monthly,September,-0.051725421245936064,1.689020677331331,0.375,1056,0.6243867438592102,0.3756132561407898,-0.15371355041076246,0.05026270791889032
Monthly,October,0.007147901999413113,2.0342529082805942,0.4156521739130435,1150,0.09985652588826976,0.9001434741117302,-0.11054813454917359,0.12484393854799983
Monthly,November,0.05454384644354918,1.661066760504018,0.4062205466540999,1061,0.6514136450971945,0.34858635490280554,-0.04551918618160014,0.1546068790686985
Monthly,December,0.04943817686358343,1.6411604798907329,0.41567912488605285,1097,0.6122148579044601,0.38778514209553994,-0.04778631800146958,0.14666267172863645
Weekly,Monday,-0.07517175989853173,1.9843359378891305,0.38443017656500805,2492,0.9356377283495987,0.06436227165040136,-0.1531189279152436,0.0027754081181801393
Weekly,Tuesday,0.0019257519174743136,1.851230737085584,0.40600667408231367,2697,0.0,0.9604736704088941,-0.06797199684199187,0.07182350067694049
Weekly,Wednesday,0.008533815507803615,1.7958009466640803,0.39451242120875046,2697,0.17470731248703397,0.825292687512966,-0.05927104580816016,0.0763386768237674
Weekly,Thursday,0.039906513590077186,1.9315087036601806,0.4089191232048375,2646,0.688130394692503,0.3118696053074969,-0.03372243853996423,0.1135354657201186
Weekly,Friday,0.020321160729621195,1.5972629686142783,0.4035687167805619,2634,0.40348993286897805,0.596510067131022,-0.040705037302078376,0.08134735876132076
Quarterly,Q1,-0.021646880974934658,2.074795943554051,0.3981942714819427,3212,0.4404491161603301,0.5595508838396699,-0.0934262187227498,0.05013245677288049
Quarterly,Q2,-0.003913059024701065,1.8284518511200312,0.39422208847427026,3323,0.08749831369783645,0.9125016863021636,-0.06610365391586308,0.05827753586646094
Quarterly,Q3,-0.011372829240057216,1.6253376086502087,0.39362022269034,3323,0.25579672993944325,0.7442032700605568,-0.06665495915724232,0.04390930067712788
Quarterly,Q4,0.036373877991318554,1.7936600013366686,0.4126360338573156,3308,0.6938893499651564,0.3061106500348436,-0.024771614070603833,0.09751937005324093
DayOfMonth,Beginning,-0.005295953300472546,1.8097840053725605,0.40809443507588533,2965,0.11314289493198926,0.8868571050680107,-0.07046477507538433,0.05987286847443924
DayOfMonth,Middle,-0.013385097384983355,1.9111068552833577,0.4036048368697239,4383,0.3209750855247411,0.6790249144752589,-0.06997869462862916,0.043208499858662444
DayOfMonth,End,-0.004637574609453002,1.6697635851321846,0.387956204379562,2740,0.09720862926907681,0.9027913707309232,-0.06718648533456016,0.057911336115654154
