Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.11529560461216316,1.2775789301287694,0.46194690265486726,565,0.9481037118258442,0.051896288174155834,-0.22086659267454375,-0.009724616549782572
Monthly,February,-0.100663318702423,1.4146016539590511,0.5195530726256983,537,0.9001653236464856,0.09983467635351441,-0.22057924839927134,0.019252610994425365
Monthly,March,0.07291429516974654,1.848189759163933,0.5350734094616639,613,0.7810690977810969,0.21893090221890307,-0.07368238889868237,0.21951097923817545
Monthly,April,0.0537060885989562,1.2776983279289063,0.5233160621761658,579,0.6403382707350554,0.35966172926494455,-0.05058507019598989,0.1579972473939023
Monthly,May,0.01032702886654684,1.1489298306274243,0.5118243243243243,592,0.1422010249343698,0.8577989750656302,-0.08241381771083854,0.10306787544393221
Monthly,June,-0.0904818871752111,1.159747961934698,0.507563025210084,595,0.8841985425687271,0.11580145743127294,-0.18385869820811918,0.0028949238576969627
Monthly,July,0.07515077692868889,1.2355970371813034,0.5120274914089347,582,0.8021505334462579,0.1978494665537421,-0.025442535437117178,0.17574408929449498
Monthly,August,0.07936527260776212,1.1856744113078173,0.5525876460767947,599,0.833017922758921,0.16698207724107908,-0.0157784211377381,0.17450896635326235
Monthly,September,-0.09268386058005122,1.2304709782371337,0.4954296160877514,547,0.8771680111785688,0.1228319888214312,-0.19602888484599768,0.010661163685895245
Monthly,October,0.031456836609570604,1.6646029574117618,0.5495798319327732,595,0.40425320995369896,0.595746790046301,-0.10256824547788565,0.16548191869702686
Monthly,November,0.056723061004482773,1.4364730968518764,0.5117540687160941,553,0.6521895963007807,0.34781040369921934,-0.06326452168624999,0.17671064369521552
Monthly,December,0.0008170528050018382,1.2086815671021505,0.5166959578207382,569,0.0,0.9889315913733416,-0.09870750533269376,0.10034161094269745
Weekly,Monday,0.014510660632669682,1.4298560981619997,0.5204003079291762,1299,0.2734003266820171,0.7265996733179829,-0.06331825913190867,0.09233958039724804
Weekly,Tuesday,-0.04740894074005785,1.4336460148437953,0.5049226441631505,1422,0.7639943485029584,0.23600565149704159,-0.12198686574206191,0.027168984261946215
Weekly,Wednesday,0.010851342358596897,1.2563327469870673,0.5070323488045007,1422,0.21843744797659514,0.7815625520234049,-0.05450278858604351,0.0762054733032373
Weekly,Thursday,-0.009502284239283822,1.3860399371727612,0.513242662848962,1397,0.1875262005054953,0.8124737994945047,-0.08224714774397884,0.06324257926541121
Weekly,Friday,0.03348502728634851,1.2944581683580072,0.5396825396825397,1386,0.600518371978897,0.399481628021103,-0.03472279606704528,0.10169285063974229
Quarterly,Q1,-0.04344125703208088,1.5468674908404807,0.5061224489795918,1715,0.7499282120344937,0.25007178796550633,-0.1167027776826341,0.029820263618472342
Quarterly,Q2,-0.009415230170701722,1.1977282587155018,0.5141562853907135,1766,0.20943826969107016,0.7905617303089298,-0.0653148633073591,0.04648440296595565
Quarterly,Q3,0.023483494633830097,1.2194469620342805,0.5208333333333334,1728,0.4871911894851184,0.5128088105148816,-0.03405302864956343,0.08102001791722362
Quarterly,Q4,0.029440636904030003,1.4523927467815492,0.5264997087944089,1717,0.5712255481058931,0.4287744518941069,-0.039306314615279565,0.09818758842333958
DayOfMonth,Beginning,-0.08017548127936573,1.3704298680498832,0.49169859514687103,1566,0.9644186388572638,0.035581361142736204,-0.14810288797779875,-0.01224807458093273
DayOfMonth,Middle,0.021282700257633652,1.4396134207150717,0.5269799825935596,2298,0.4778080099514823,0.5221919900485177,-0.03760815585130688,0.0801735563665742
DayOfMonth,End,0.09596826394397161,1.2317158782611919,0.5467775467775468,1443,0.986653981813902,0.013346018186098079,0.03236342679504772,0.1595731010928955
