Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.05168293374966289,1.7255572290732797,0.4897025171624714,1311,0.6959950725666509,0.30400492743334906,-0.0418097345692221,0.14517560206854788
Monthly,February,0.014605293326339312,1.639443684034063,0.4867330016583748,1206,0.2208035006226572,0.7791964993773428,-0.07801526182063252,0.10722584847331114
Monthly,March,-0.00047786591914977144,1.8363875836927712,0.48183139534883723,1376,0.0,0.9922849124631171,-0.09759272374264889,0.09663699190434934
Monthly,April,0.10601316405380065,1.7689714110186752,0.5037821482602118,1322,0.9653542880207205,0.03464571197927946,0.010568583095369219,0.20145774501223207
Monthly,May,-0.061218091993322635,1.6287973331267187,0.44944649446494467,1355,0.7855459235375606,0.21445407646243936,-0.14802092192517635,0.025584737938531082
Monthly,June,-0.06236146289550745,1.6168018941280449,0.45741556534508077,1362,0.7952998823976,0.20470011760240003,-0.1483029252587533,0.023579999467738394
Monthly,July,-0.023121265233511986,1.7028705276863745,0.46601941747572817,1339,0.3579419557858443,0.6420580442141557,-0.11441321218511373,0.06817068171808975
Monthly,August,-0.06283700366868857,1.6424048530855655,0.45330459770114945,1392,0.8027938210878955,0.1972061789121045,-0.14919185659775525,0.02351784926037813
Monthly,September,-0.08182451171657011,1.8824753841590294,0.4593114241001565,1278,0.8897937369938406,0.1102062630061594,-0.18513009425581012,0.02148107082266988
Monthly,October,0.0038777973108820953,1.9882360570411501,0.4776657060518732,1388,0.06232500285811804,0.937674997141882,-0.10081105773936525,0.10856665236112945
Monthly,November,0.07297193631007283,1.8842683474063235,0.49411764705882355,1275,0.8452127301551751,0.15478726984482497,-0.03055385114023243,0.1764977237603781
Monthly,December,0.05098285490822193,1.6418576877338615,0.471342383107089,1326,0.6936624767688437,0.3063375232311562,-0.03746936467865664,0.1394350744951005
Weekly,Monday,-0.07043715295993398,1.9051378197497981,0.46293245469522243,3035,0.954592893842035,0.045407106157965,-0.1382432005111336,-0.0026311054087343744
Weekly,Tuesday,0.017567067430185174,1.7648076973422415,0.4855828220858896,3260,0.39761387997725717,0.6023861200227428,-0.04303647387873845,0.0781706087391088
Weekly,Wednesday,0.007210554778764086,1.721922708766708,0.46409861325115565,3245,0.1696972509701543,0.8303027490298457,-0.05205692528311634,0.06647803484064452
Weekly,Thursday,0.01904143623869087,1.7229906347026667,0.4711388455538221,3205,0.4265418073564178,0.5734581926435822,-0.04063200493247403,0.07871487740985578
Weekly,Friday,0.022631731870926947,1.6395670070161719,0.48540031397174255,3185,0.4987539771388285,0.5012460228611715,-0.0343305877041879,0.0795940514460418
Quarterly,Q1,0.021760279063093545,1.7400592821185161,0.48600051374261494,3893,0.5133465280163051,0.4866534719836949,-0.03291676329654908,0.07643732142273617
Quarterly,Q2,-0.006867398919412943,1.6739004284597139,0.46991829660807133,4039,0.17762511485829358,0.8223748851417064,-0.058505585311197345,0.044770787472371454
Quarterly,Q3,-0.055624896290412486,1.7422408150856679,0.4594662010476428,4009,0.9279539568238006,0.07204604317619948,-0.10957215944940804,-0.0016776331314169307
Quarterly,Q4,0.04162067362024304,1.8458768023857788,0.4808222612183505,3989,0.8155708534923467,0.18442914650765327,-0.015678797478739022,0.09892014471922511
DayOfMonth,Beginning,0.014782364550383814,1.7129062756220788,0.4859292281972694,3589,0.35341954921864693,0.6465804507813531,-0.04127613763656357,0.0708408667373312
DayOfMonth,Middle,-0.009306217925771755,1.7812488981753805,0.4768535942792623,5314,0.2615522405753108,0.7384477594246892,-0.05720901501746528,0.03859657916592177
DayOfMonth,End,0.023762081830729302,1.708744986538004,0.4773550724637681,3312,0.5242854946339098,0.47571450536609017,-0.03445346328781474,0.08197762694927335
