Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.21079622987526325,2.3989321620494253,0.5460526315789473,304,0.883127532103893,0.1168724678961069,-0.059953137023235126,0.48154559677376163
Monthly,February,0.008246745460103354,2.237137155374515,0.4513888888888889,288,0.0,0.9520148779353703,-0.25121882699289083,0.2677123179130975
Monthly,March,-0.14840010738241008,2.7100311220380013,0.5076452599388379,327,0.7402539565888971,0.25974604341110286,-0.4432247795091563,0.14642456474433616
Monthly,April,0.014451218159190019,2.121198487241421,0.5064516129032258,310,0.08721976445120938,0.9127802355487906,-0.22260585684762824,0.25150829316600826
Monthly,May,0.0066849471341495145,2.063050722370405,0.5109717868338558,319,0.0,0.9589696851562372,-0.22057280065301327,0.2339426949213123
Monthly,June,-0.08985140545812631,2.067876813088434,0.4588607594936709,316,0.5087475746574407,0.4912524253425593,-0.31872782846154724,0.1390250175452946
Monthly,July,0.08593487326749982,1.8563292500038127,0.5114754098360655,305,0.4854053726559173,0.5145946273440827,-0.12322849846407447,0.2950982449990741
Monthly,August,-0.036420511784428504,2.2099471837246645,0.49038461538461536,312,0.2174852483488322,0.7825147516511678,-0.282596718772006,0.209755695203149
Monthly,September,-0.18752943477246095,2.18917503999242,0.4421052631578947,285,0.8273333060091165,0.17266669399088355,-0.44277655951795103,0.0677176899730291
Monthly,October,0.003826378592016666,2.1124506121887108,0.4642857142857143,308,0.0,0.9769259962293007,-0.2330243854835975,0.24067714266763085
Monthly,November,0.15513389736007527,2.57596991461769,0.5016501650165016,303,0.7477147827841788,0.25228521721582114,-0.13607960901995864,0.44634740374010917
Monthly,December,-0.018205575768427233,2.1454805519877955,0.47619047619047616,315,0.11047441886111586,0.8895255811388841,-0.25605087626675377,0.2196397247298993
Weekly,Monday,-0.10134255327237858,2.5800164662617746,0.46164978292329956,691,0.7128060833556111,0.2871939166443889,-0.29404800851746865,0.0913629019727115
Weekly,Tuesday,0.11681189725375044,2.160423322650417,0.5039473684210526,760,0.8121069480616099,0.18789305193839018,-0.0370295113317588,0.2706533058392597
Weekly,Wednesday,0.017189133330084677,2.1739846463378667,0.4828042328042328,756,0.153174647560274,0.846825352439726,-0.1380282781361805,0.17240654479634984
Weekly,Thursday,-0.063430849886491,2.1811531865769003,0.4932795698924731,744,0.520849954928782,0.47915004507121794,-0.22041500649802634,0.09355330672504433
Weekly,Friday,0.02084781365231938,2.0894035509054483,0.5033738191632928,741,0.18481794124078565,0.8151820587592143,-0.12983794917931366,0.17153357648395243
Quarterly,Q1,0.01951064359144908,2.4713405847168555,0.5027203482045702,919,0.18291969711627631,0.8170803028837237,-0.1404804879459245,0.17950177512882265
Quarterly,Q2,-0.023048326306481782,2.0844450209729257,0.49206349206349204,945,0.22524422145341783,0.7747557785465822,-0.15611822125501557,0.110021568642052
Quarterly,Q3,-0.04279262997816588,2.093088532391385,0.48226164079822614,902,0.39752295165455065,0.6024770483454494,-0.17957061821268638,0.09398535825635462
Quarterly,Q4,0.04584161894102523,2.28632295718561,0.48056155507559395,926,0.42073936028953285,0.5792606397104672,-0.10160975018230417,0.19329298806435463
DayOfMonth,Beginning,0.0976689882987851,2.281611900502552,0.5090036014405762,833,0.7426430619579021,0.25735693804209786,-0.057498097705879506,0.25283607430344973
DayOfMonth,Middle,-0.04357036925729562,2.207719054491718,0.49184339314845027,1226,0.4462636642577772,0.5537363357422228,-0.1672721560066688,0.08013141749207756
DayOfMonth,End,-0.010952399256371644,2.0278380322883827,0.4934895833333333,768,0.09966450281532724,0.9003354971846728,-0.15459610683621247,0.13269130832346918
