Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.08375502771097638,1.8448211872826015,0.487987987987988,1332,0.8921277921404012,0.10787220785959885,-0.015406991587266272,0.18291704700921904
Monthly,February,-0.00038319104280423787,1.630328945630268,0.47591836734693876,1225,0.0,0.9943079848992643,-0.09177030189186955,0.09100391980626107
Monthly,March,-0.010826578322611174,1.8671293222762873,0.4678111587982833,1398,0.16813198661362838,0.8318680133863716,-0.10878580231976213,0.08713264567453978
Monthly,April,0.10514435737382224,1.7360628285723279,0.48299319727891155,1323,0.956733859921276,0.043266140078723925,0.011510825802824642,0.19877788894481985
Monthly,May,-0.05915560945859811,1.7040145005436296,0.4612546125461255,1355,0.7504174018666139,0.24958259813338618,-0.14996695712218974,0.03165573820499352
Monthly,June,-0.1137845783965862,1.6873957809515696,0.44493392070484583,1362,0.9736705798166669,0.026329420183333035,-0.20347847443123812,-0.024090682361934276
Monthly,July,0.056056650290300165,1.6552168863929968,0.48244958924570575,1339,0.7230160779748436,0.2769839220251565,-0.03268055534522723,0.14479385592582755
Monthly,August,-0.059632426793448566,1.6362641047953257,0.4489942528735632,1392,0.7614121133666156,0.23858788663338437,-0.14566440962475474,0.026399556037857617
Monthly,September,-0.15298757641206026,1.8982405412912042,0.4475743348982786,1278,0.9959559819016447,0.0040440180983553,-0.2571583116938364,-0.04881684113028412
Monthly,October,0.05078492056385523,2.546888125953251,0.47046109510086453,1388,0.6623533960560958,0.3376466039439042,-0.0833192774275594,0.18488911855526985
Monthly,November,0.07262587504121261,1.7782892816683962,0.4768627450980392,1275,0.8293125636091493,0.1706874363908507,-0.025077192811393714,0.17032894289381895
Monthly,December,0.030502923069844347,1.6624070476007138,0.46078431372549017,1326,0.44393702928578427,0.5560629707142157,-0.05905635744252854,0.12006220358221723
Weekly,Monday,-0.1226778870348361,1.9353901066293477,0.432742782152231,3048,0.9992406546997792,0.000759345300220767,-0.19141347863784297,-0.05394229543182924
Weekly,Tuesday,0.05710813744366814,1.8362213179407127,0.4786063569682152,3272,0.8967067637558546,0.10329323624414546,-0.00583192926571429,0.12004820415305056
Weekly,Wednesday,0.010721078884515699,1.7511505893468435,0.47022713321055865,3258,0.24168327992833072,0.7583167200716693,-0.04943194538564258,0.07087410315467398
Weekly,Thursday,0.007788945403445848,1.8005809833443562,0.4737332918868511,3217,0.17518995312236307,0.8248100468776369,-0.05445522732363234,0.07003311813052403
Weekly,Friday,0.03973672970539744,1.7971218041240362,0.4787367104440275,3198,0.7401990468648888,0.2598009531351112,-0.022572276715781013,0.10204573612657589
Quarterly,Q1,0.02426213183023386,1.7898538915677005,0.4771175726927939,3955,0.5476114319952217,0.45238856800477834,-0.03153673632016092,0.08006099998062864
Quarterly,Q2,-0.02376843113539208,1.7115379468076108,0.4628712871287129,4040,0.5460081305187577,0.45399186948124226,-0.07656115916571751,0.029024296894933355
Quarterly,Q3,-0.05075245847153442,1.7322080309625874,0.4597156398104265,4009,0.8882314195661787,0.11176858043382126,-0.10438906351678431,0.002884146573715468
Quarterly,Q4,0.05102389982722256,2.046163596162759,0.4692905490097769,3989,0.8765955711465024,0.12340442885349752,-0.01249284825183685,0.11454064790628196
DayOfMonth,Beginning,0.06008566850542299,1.7505372158699943,0.48320843741326674,3603,0.9279034779529439,0.07209652204705609,0.0029071016381792547,0.11726423537266673
DayOfMonth,Middle,-0.05168749416375691,1.9163901300620265,0.4669165885660731,5335,0.9230540893690639,0.0769459106309361,-0.10312304123050825,-0.00025194709700556567
DayOfMonth,End,0.04919247679515957,1.772461598784069,0.4685714285714286,3325,0.8447164650519219,0.15528353494807814,-0.011075590978787776,0.10946054456910692
