Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.039476905080427546,2.6214027958527724,0.43797195253505933,927,0.38082491701211807,0.6191750829878819,-0.12949324988524474,0.2084470600460998
Monthly,February,0.00868001374777166,1.9543882183841295,0.4159907300115875,863,0.08596861466005845,0.9140313853399415,-0.12189610365952597,0.1392561311550693
Monthly,March,-0.015993047080651038,2.1973624307476385,0.4371859296482412,995,0.16718911701507522,0.8328108829849248,-0.15269269132611418,0.12070659716481212
Monthly,April,0.026615757434414657,2.739676650868319,0.434279705573081,951,0.2642402766259384,0.7357597233740616,-0.14772976663083098,0.2009612814996603
Monthly,May,-0.06274502479576934,1.8819639317905406,0.40329218106995884,972,0.5918932808310698,0.40810671916893015,-0.18120398995025722,0.055713940358718544
Monthly,June,0.010712029651474744,2.1994973538831153,0.4275510204081633,980,0.11164824630881987,0.8883517536911801,-0.12716621571335632,0.1485902750163058
Monthly,July,0.07108469406353622,2.4288999357136003,0.4225206611570248,968,0.6419452988295656,0.35805470117043436,-0.08211713761530252,0.22428652574237495
Monthly,August,-0.09220182798912277,1.7431654138960033,0.4036144578313253,996,0.7829869898851314,0.2170130101148686,-0.20059093267824296,0.01618727669999742
Monthly,September,-0.0654879966097076,2.0783108836437414,0.4349726775956284,915,0.5959299076154704,0.4040700923845296,-0.20032948523494298,0.0693534920155278
Monthly,October,0.012091759092879099,3.1114347846062094,0.41851106639839036,994,0.1223440968369407,0.8776559031630593,-0.18157062475665028,0.20575414294240849
Monthly,November,0.08630778893822641,2.198877738370199,0.43137254901960786,918,0.7274860949698875,0.2725139050301125,-0.05612219701974289,0.2287377748961957
Monthly,December,-0.011881468315235946,2.021406510767057,0.444794952681388,951,0.12271451190192306,0.8772854880980769,-0.1405182464389917,0.1167553098085198
Weekly,Monday,-0.10764236234284069,2.1873384898184263,0.4111111111111111,2160,0.9555517997208948,0.04444820027910523,-0.19993790931311306,-0.015346815372568323
Weekly,Tuesday,-0.027404967262041027,2.1330177266294026,0.42174840085287846,2345,0.40522855909679345,0.5947714409032065,-0.11378143568365454,0.058971501159572476
Weekly,Wednesday,0.01962559125962785,2.4921134390972206,0.4344857020913359,2343,0.28920566931309133,0.7107943306869087,-0.08133555132574766,0.12058673384500337
Weekly,Thursday,0.04395139677118536,2.39341621001224,0.42931709438886473,2299,0.5935860909170777,0.4064139090829223,-0.05393574239905264,0.14183853594142337
Weekly,Friday,0.06559138387724864,2.2631615735838886,0.43188786684187475,2283,0.7876827741381129,0.2123172258618871,-0.027292657472641063,0.15847542522713834
Quarterly,Q1,0.010115928556063008,2.2795789282803907,0.43087971274685816,2785,0.16514736127228713,0.8348526387277129,-0.07458320691987441,0.09481506403200043
Quarterly,Q2,-0.008673368833246365,2.2976937349070985,0.42163279366172923,2903,0.14400020109834744,0.8559997989016526,-0.09229100478904946,0.07494426712255674
Quarterly,Q3,-0.028810195804635532,2.100659224084872,0.4199374782910733,2879,0.4587615067350187,0.5412384932649813,-0.10557560105683737,0.0479552094475663
Quarterly,Q4,0.027925421730989972,2.5040853575603603,0.43136570031435556,2863,0.43161260256747247,0.5683873974325275,-0.06383813749592754,0.11968898095790748
DayOfMonth,Beginning,-0.04391891543646123,2.189660234667381,0.4230769230769231,2574,0.6226578992518268,0.3773421007481732,-0.12854902322706147,0.04071119235413902
DayOfMonth,Middle,0.020409218390411356,2.0824202614952307,0.4222573007103394,3801,0.37227203161840894,0.6277279683815911,-0.04581332985501702,0.08663176663583974
DayOfMonth,End,0.02016875170995986,2.468503718730657,0.4297138047138047,2376,0.29895728101479613,0.7010427189852039,-0.07913828924908714,0.11947579266900688
