Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.04510796827475866,1.4875265870948517,0.4572072072072072,1332,0.726944186687052,0.27305581331294804,-0.12506484493738168,0.03484890838786435
Monthly,February,-0.060998630111730415,1.4260850426216352,0.446530612244898,1225,0.8474103893336364,0.1525896106663635,-0.14093697152409784,0.018939711300637013
Monthly,March,0.03837246655493984,1.5128419628454464,0.48569384835479257,1398,0.6588491320020282,0.3411508679979718,-0.040999017221017536,0.11774395033089721
Monthly,April,0.07406752776053062,1.4453161960760912,0.4965986394557823,1323,0.9278490509242974,0.07215094907570266,-0.003884754523316894,0.15201981004437815
Monthly,May,-0.04780614733555808,1.3311893180103778,0.45977859778597785,1355,0.7622254266442524,0.23777457335574761,-0.11874867506952597,0.023136380398409796
Monthly,June,-0.004629069664324907,1.3762711920213766,0.4897209985315712,1362,0.09101944767137593,0.9089805523286241,-0.0777850693451104,0.0685269300164606
Monthly,July,-0.012215025265928959,1.39234894249028,0.4899328859060403,1341,0.23525600906952526,0.7647439909304747,-0.08680393209480165,0.06237388156294373
Monthly,August,-0.02759280572670878,1.3382743143190594,0.4640804597701149,1392,0.5096547510863336,0.4903452489136664,-0.09795699234893937,0.042771380895521814
Monthly,September,-0.04477855949343523,1.3577445786612174,0.46087636932707354,1278,0.7174503907154499,0.28254960928455003,-0.1192882162031045,0.02973109721623403
Monthly,October,0.05876678980586775,1.8164317863815462,0.5028818443804035,1388,0.8460557593734164,0.15394424062658366,-0.03687585952630047,0.15440943913803595
Monthly,November,0.0469414871078004,1.3525779353146317,0.48784313725490197,1275,0.7396491031443009,0.2603508968556991,-0.027372076580779656,0.12125505079638045
Monthly,December,0.018741360371916968,1.3330401409993515,0.502262443438914,1326,0.35314337929563766,0.6468566207043623,-0.05307385245115141,0.09055657319498535
Weekly,Monday,-0.06356590066482516,1.4846330854500065,0.46686351706036744,3048,0.9737891401287734,0.02621085987122658,-0.1162928072932401,-0.010838994036410234
Weekly,Tuesday,0.06378376376027768,1.4778940174165367,0.48243201955392606,3273,0.9785044530170536,0.021495546982946437,0.013133809140817354,0.11443371837973801
Weekly,Wednesday,0.03539745877456951,1.3887717604237033,0.48818656029456886,3259,0.8019544823256932,0.19804551767430684,-0.01230032048578051,0.08309523803491953
Weekly,Thursday,-0.011698122382441658,1.3869491780884158,0.48026111283804784,3217,0.32781679617532355,0.6721832038246764,-0.05964348279842701,0.03624723803354369
Weekly,Friday,-0.029000266417451154,1.4536729629301472,0.47592245153220764,3198,0.7009213863025804,0.2990786136974196,-0.07940136765257727,0.02140083481767497
Quarterly,Q1,-0.020521473422261027,1.4785375317636522,0.4639696586599241,3955,0.5754161342512579,0.4245838657487421,-0.06661502395114206,0.025572077106620007
Quarterly,Q2,0.006660697204131253,1.3854632166369307,0.4819306930693069,4040,0.208821099657169,0.791178900342831,-0.0360741909871354,0.04939558539539791
Quarterly,Q3,-0.02792733320513577,1.3628069771928328,0.4717028172525555,4011,0.7331435910374084,0.2668564089625915,-0.07011516574663229,0.014260499336360751
Quarterly,Q4,0.04168206171124389,1.5243989236376851,0.49786914013537226,3989,0.8940675485418353,0.10593245145816461,-0.0056381342820105845,0.08900225770449836
DayOfMonth,Beginning,-0.0026431956065648657,1.3913051308336126,0.47849014709963916,3603,0.07980584056641049,0.9201941594335895,-0.04808800691071774,0.042801615697588
DayOfMonth,Middle,0.02012904002829893,1.4863578331491563,0.48416119962511717,5335,0.6196702294153339,0.3803297705846661,-0.019764521875249127,0.06002260193184698
DayOfMonth,End,0.02180308840985454,1.4265114270233712,0.4809022556390977,3325,0.5739538418041104,0.42604615819588965,-0.026701819918277084,0.07030799673798617
