Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.1221839730629215,1.5483299197642302,0.4551083591331269,323,0.7599370790319722,0.24006292096802778,-0.2916746326644576,0.047306686538614584
Monthly,February,-0.02895589786796369,1.712874105363487,0.4820846905537459,307,0.21300745381627717,0.7869925461837228,-0.22132063226389212,0.16340883652796476
Monthly,March,0.1943580406302002,2.1705012241969275,0.52,350,0.9407214414145197,0.05927855858548022,-0.033824705490103885,0.4225407867505043
Monthly,April,0.12230874585218447,1.4281864319348627,0.5045317220543807,331,0.7678399181394948,0.23216008186050513,-0.03211522431235585,0.2767327160167248
Monthly,May,-0.02938769736670328,2.015259957014536,0.4896755162241888,339,0.22310948223886595,0.776890517761134,-0.2446843117971176,0.18590891706371107
Monthly,June,0.08630435890756409,2.1565194147519033,0.5295857988165681,338,0.5908303833675785,0.40916961663242146,-0.14442647042275447,0.3170351882378826
Monthly,July,-0.05577764303395396,1.2580108490530075,0.49698795180722893,332,0.41682588856793157,0.5831741114320684,-0.19159470235392695,0.08003941628601902
Monthly,August,-0.16538152867067818,2.7105756702220516,0.46407185628742514,334,0.8731187360829175,0.12688126391708252,-0.4571361266585929,0.12637306931723652
Monthly,September,-0.07109969862117663,1.4543959997939322,0.47058823529411764,306,0.4962079746310275,0.5037920253689725,-0.23470478932698127,0.09250539208462802
Monthly,October,-0.011525378134511448,1.447368961520654,0.48024316109422494,329,0.08933542732956723,0.9106645726704328,-0.16850195746708718,0.14545120119806426
Monthly,November,0.11516350354300023,1.4945262498465701,0.5220125786163522,318,0.7292324415584495,0.2707675584415505,-0.04972840898893388,0.28005541607493434
Monthly,December,-0.04949880692984956,1.7032036713941041,0.49258160237388726,337,0.3706431404849344,0.6293568595150656,-0.23200049986029805,0.13300288600059892
Weekly,Monday,0.025931236167235718,1.5413366981733572,0.4932249322493225,738,0.28429090384245126,0.7157090961575487,-0.08545492343994628,0.1373173957744177
Weekly,Tuesday,0.05858718241059255,1.7363951460385632,0.49507389162561577,812,0.6010219990554492,0.3989780009445508,-0.06102275499771059,0.1781971198188957
Weekly,Wednesday,-0.04864852191937224,1.6372898196186942,0.47713226205191595,809,0.5194968479271268,0.4805031520728732,-0.16164123203441727,0.06434418819567281
Weekly,Thursday,-0.10512918195215155,2.4446484554671786,0.49559748427672956,795,0.8375621972223494,0.16243780277765066,-0.2753228755504088,0.06506451164610567
Weekly,Friday,0.07117001199482481,1.5323567389998918,0.5025316455696203,790,0.6972665558920821,0.30273344410791797,-0.03584905263129745,0.17818907662094707
Quarterly,Q1,0.020071867628348554,1.8466288535319704,0.48673469387755103,980,0.24242026555954932,0.7575797344404507,-0.09568637400606628,0.1358301092627634
Quarterly,Q2,0.059218887679084634,1.8971677064518664,0.5079365079365079,1008,0.6400989815984888,0.35990101840151123,-0.0580400221756739,0.17647779753384318
Quarterly,Q3,-0.0982634936639499,1.9322350932759063,0.4773662551440329,972,0.8642159836869382,0.1357840163130618,-0.21988674356697957,0.02335975623907978
Quarterly,Q4,0.016411632911646837,1.5558466250826455,0.49796747967479676,984,0.2056479255622039,0.7943520744377961,-0.08091963646834623,0.1137429022916399
DayOfMonth,Beginning,0.03242508606150019,1.8872899620701673,0.4983127109111361,889,0.36697601842716265,0.6330239815728373,-0.09180539983767053,0.1566555719606709
DayOfMonth,Middle,0.011998940673305291,1.7541549761764414,0.4908396946564885,1310,0.16553250621307203,0.834467493786928,-0.08307952223004725,0.10707740357665782
DayOfMonth,End,-0.06072841995661651,2.1387731482453147,0.4945054945054945,819,0.600941841616262,0.39905815838373804,-0.20742295407243655,0.08596611415920352
