Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.1009144549468049,2.421991763338622,0.5145631067961165,927,0.8137953478795612,0.1862046521204388,-0.05520208091115622,0.257030990804766
Monthly,February,0.06725391039541542,2.0132364822598667,0.5098493626882966,863,0.6122531228210573,0.38774687717894274,-0.0672539631188685,0.20176178390969934
Monthly,March,-0.008869981235622467,2.6971971746581147,0.4482412060301508,995,0.09445598237741326,0.9055440176225867,-0.17666473783851153,0.1589247753672666
Monthly,April,0.07738789093698888,2.240016267063746,0.4815983175604627,951,0.6980923043643159,0.30190769563568404,-0.06516061378240072,0.21993639565637846
Monthly,May,-0.008861563355188727,1.8793860543144074,0.46502057613168724,972,0.0961866166380474,0.9038133833619526,-0.12715826573037495,0.10943513901999749
Monthly,June,-0.07418750727328431,1.8543632632868041,0.46122448979591835,980,0.6905473600137428,0.30945263998625716,-0.19043059006654228,0.04205557551997367
Monthly,July,0.012394557776960377,2.105035245909786,0.4865424430641822,966,0.1328815408551587,0.8671184591448413,-0.12051736772165773,0.1453064832755785
Monthly,August,-0.0530684566253058,1.8732582484854998,0.45481927710843373,996,0.5359475408219845,0.4640524591780155,-0.1695466650536461,0.06340975180303451
Monthly,September,-0.17646670596148684,2.431111603371461,0.4491803278688525,915,0.9783777984649763,0.021622201535023707,-0.33419802045951735,-0.01873539146345632
Monthly,October,0.021035332853282372,2.5252910750035835,0.482897384305835,994,0.22303621334369084,0.7769637866563092,-0.13614420756926596,0.17821487327583072
Monthly,November,0.04228456090697818,2.267826977463812,0.4793028322440087,918,0.42072131416166547,0.5792786858383345,-0.10461153928033196,0.18918066109428833
Monthly,December,0.007973551548634019,2.110095617911871,0.48370136698212407,951,0.08508438819816622,0.9149156118018338,-0.1263071586278844,0.14225426172515246
Weekly,Monday,-0.036868485124788214,2.444737818618659,0.4722222222222222,2160,0.513748783043553,0.486251216956447,-0.14002509084384646,0.06628812059427001
Weekly,Tuesday,0.04311912154250604,2.2478500774808285,0.4854948805460751,2344,0.607401326211524,0.392598673788476,-0.047926913323883526,0.13416515640889562
Weekly,Wednesday,0.049743860886514155,2.141610825345881,0.484201537147737,2342,0.6797328586450779,0.3202671413549221,-0.03703616952336805,0.13652389129639636
Weekly,Thursday,-0.029944088721217368,2.167457431202704,0.47237929534580253,2299,0.44650274168297654,0.5534972583170235,-0.11858985218106319,0.058701674738628445
Weekly,Friday,-0.030264544569526507,2.0900010710763324,0.46473937801138854,2283,0.4518259611595534,0.5481740388404466,-0.1160417812339648,0.05551269209491178
Quarterly,Q1,0.0512611106202827,2.410350848776884,0.4894075403949731,2785,0.7172536428462581,0.28274635715374186,-0.038296934750446765,0.14081915599101216
Quarterly,Q2,-0.0026597700406426608,1.997762704443176,0.4691698243196693,2903,0.0,0.9531119914798861,-0.07536232043209609,0.07004278035081077
Quarterly,Q3,-0.07033370731352845,2.142046123832758,0.46367744177963155,2877,0.8739161149130494,0.12608388508695056,-0.1486387603713208,0.007971345744263905
Quarterly,Q4,0.02351002280528103,2.3113436867490833,0.48201187565490744,2863,0.384746233006674,0.615253766993326,-0.06119041388406565,0.10821045949462771
DayOfMonth,Beginning,0.08019374719877598,2.1903617018720305,0.4988344988344988,2574,0.9030783178434085,0.09692168215659153,-0.0044634722159023615,0.16485096661345433
DayOfMonth,Middle,-0.03455313060637328,2.3206609709992665,0.47513812154696133,3801,0.5888744049143094,0.4111255950856906,-0.10835191462460761,0.03924565341186106
DayOfMonth,End,0.02950023387504154,1.9388165284856658,0.4781144781144781,2376,0.4527483651028984,0.5472516348971016,-0.048497676739980525,0.1074981444900636
