Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.020839747438978092,2.2344336494238832,0.48043676069153773,1099,0.23789077642975265,0.7621092235702474,-0.11141025877084787,0.15308975364880406
Monthly,February,-0.014746022716158455,1.9762360305549094,0.4881889763779528,1016,0.1649499377146848,0.8350500622853152,-0.13640894249706448,0.10691689706474757
Monthly,March,0.03665742279402144,2.5265701864712984,0.46505608283002586,1159,0.4104397284994358,0.5895602715005642,-0.10895281216701679,0.18226765775505965
Monthly,April,0.08944955673558905,2.43497167796283,0.4694063926940639,1095,0.8021391054299644,0.19786089457003564,-0.05493332018433936,0.23383243365551745
Monthly,May,0.039251206759496435,2.006970539394115,0.4714795008912656,1122,0.4381679863257917,0.5618320136742083,-0.07830940043139599,0.15681181395038885
Monthly,June,-0.025916183543436975,1.855743900935304,0.46956521739130436,1150,0.30299826002198404,0.697001739978016,-0.13328420110911302,0.08145183402223907
Monthly,July,0.011727398614263704,1.9387334047939262,0.48056537102473496,1132,0.13847654248085528,0.8615234575191447,-0.10133234104739526,0.12478713827592268
Monthly,August,-0.05822824212052124,1.9626056021499028,0.4523809523809524,1176,0.6216774918538699,0.3783225081461301,-0.17051409773847562,0.05405761349743315
Monthly,September,-0.12808056588004668,2.2538832029227414,0.47026022304832715,1076,0.9343874084067234,0.06561259159327654,-0.26290313836363066,0.006742006603537298
Monthly,October,-0.023521886910613066,2.7021943211396335,0.47440273037542663,1172,0.2701446570425725,0.7298553429574275,-0.1783857113330737,0.13134193751184756
Monthly,November,0.08917081683048934,2.1927159630472013,0.49491211840888066,1081,0.801995590273801,0.19800440972619898,-0.041688486291383955,0.22003011995236266
Monthly,December,-0.03440922854298114,1.9828475003645356,0.46953405017921146,1116,0.3883251746441705,0.6116748253558295,-0.15086928446367395,0.08205082737771166
Weekly,Monday,-0.0802197152364034,2.4362475050178007,0.44518927444794953,2536,0.9030600508946273,0.09693994910537272,-0.17508390034940347,0.014644469876596677
Weekly,Tuesday,0.057831749558866434,2.1722673720302765,0.4777534646243618,2742,0.7927709316682036,0.20722906833179647,-0.023511114652677113,0.13917461377041
Weekly,Wednesday,0.05161891904749551,2.0781760485650147,0.4872448979591837,2744,0.7432745594056795,0.2567254405943205,-0.026172205285178815,0.12941004338016981
Weekly,Thursday,-0.027375102971321202,2.147143663835037,0.4775176514306949,2691,0.447148702540083,0.552851297459917,-0.10853617951815869,0.05378597357551629
Weekly,Friday,-0.008621175390300223,2.1140871054394332,0.4781797836628124,2681,0.14840076658357426,0.8515992334164257,-0.08868175758636838,0.07143940680576795
Quarterly,Q1,0.015396113736741235,2.2689498907797763,0.47739767868051314,3274,0.27961046391982414,0.7203895360801759,-0.062352792870706684,0.09314502034418916
Quarterly,Q2,0.033318535056332796,2.1092500284939373,0.47015147015147013,3367,0.5732524296082606,0.4267475703917394,-0.037952126419991905,0.1045891965326575
Quarterly,Q3,-0.05703773238454986,2.052893145003,0.46749408983451535,3384,0.8293716035166461,0.17062839648335387,-0.12622953838827589,0.01215407361917617
Quarterly,Q4,0.00903095947775408,2.3212770864931205,0.4793707331552389,3369,0.16734509440011647,0.8326549055998835,-0.06938070453676044,0.0874426234922686
DayOfMonth,Beginning,0.03153931272555169,2.158957460946279,0.4854208084824387,3018,0.526260329190179,0.47373967080982105,-0.04551675157027492,0.1085953770213783
DayOfMonth,Middle,-0.020657371369883507,2.20338835006624,0.4709706343869088,4461,0.4140421857168689,0.5859578142831311,-0.08533303646747088,0.04401829372770387
DayOfMonth,End,0.013564923741355296,2.0866541104215295,0.4716642754662841,2788,0.23571980902611578,0.7642801909738842,-0.06392421261555553,0.09105406009826614
