Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.0641562573652947,2.4731564519183427,0.5223463687150838,716,0.49651459347643523,0.5034854065235648,-0.11730292650905608,0.2456154412396455
Monthly,February,-0.13598932069566383,2.4503621142425165,0.4941002949852507,678,0.8334965302062542,0.16650346979374575,-0.3207632230391123,0.04878458164778465
Monthly,March,-0.042006663030615156,2.643609293278899,0.4815756035578145,787,0.35084038047719734,0.6491596195228027,-0.2269877232165242,0.1429743971552939
Monthly,April,-0.055988508210282624,2.6624807603144323,0.4946236559139785,744,0.44525776795200644,0.5547422320479936,-0.24761525832789266,0.13563824190732743
Monthly,May,0.05267005818521312,2.7293665662001287,0.49606299212598426,762,0.42483006327790807,0.5751699367220919,-0.14142914185278288,0.2467692582232091
Monthly,June,-0.03524085146610943,2.0344652247553565,0.4849673202614379,765,0.2989055691509146,0.7010944308490854,-0.17963719654289995,0.1091554936106811
Monthly,July,0.02496466713437162,2.26003680320213,0.5277777777777778,756,0.2118337691219856,0.7881662308780144,-0.13639666676578002,0.18632600103452326
Monthly,August,-0.05980324866743475,2.4975989897906574,0.4884020618556701,776,0.4821693308523487,0.5178306691476513,-0.23580569989212485,0.11619920255725535
Monthly,September,-0.1305383188005387,2.192282107476192,0.4676056338028169,710,0.8283049632373205,0.1716950367626795,-0.2920698725402618,0.030993234939184378
Monthly,October,0.10657695801723256,2.838800213661003,0.5097024579560155,773,0.7444494847616844,0.2555505152383156,-0.09385851667664692,0.30701243271111206
Monthly,November,0.18381219612944505,2.526282178066888,0.5377094972067039,716,0.9443186936338622,0.055681306366137814,-0.0015449016444367414,0.36916929390332687
Monthly,December,0.01900671828024131,2.1120428620202625,0.513550135501355,738,0.16095396319551136,0.8390460368044886,-0.13362206400009802,0.17163550056058063
Weekly,Monday,-0.00443421454723553,2.3499373531049845,0.5127900059488399,1681,0.05426774344355123,0.9457322565564488,-0.11685160958202068,0.10798318048754962
Weekly,Tuesday,-0.0011563480574922364,2.3920237771142383,0.4926269797924631,1831,0.0,0.9853563528329867,-0.1107932477173381,0.10848055160235363
Weekly,Wednesday,0.06333615166112104,2.600662073212099,0.5087527352297593,1828,0.6778975526491147,0.3221024473508854,-0.05596145370127591,0.18263375702351797
Weekly,Thursday,0.0021802346467328986,2.671331088383851,0.49888641425389757,1796,0.0,0.9731394289194796,-0.12144740639821436,0.12580787569168014
Weekly,Friday,-0.0616935567030199,2.2936131415467447,0.4946778711484594,1785,0.6704566560890748,0.3295433439109252,-0.16816763644776056,0.044780523041720754
Quarterly,Q1,-0.036370528639708015,2.530364570725916,0.4988537368179734,2181,0.4606232474605889,0.5393767525394111,-0.14262434727460652,0.0698832899951905
Quarterly,Q2,-0.012540782537600888,2.4936693102307954,0.49185380889476,2271,0.1707801314170485,0.8292198685829515,-0.11515558416879829,0.0900740190935965
Quarterly,Q3,-0.053620088742518696,2.3253816660181177,0.4950936663693131,2242,0.6476386317500654,0.3523613682499346,-0.14992737703826992,0.04268719955323251
Quarterly,Q4,0.1023890790600905,2.516308139735676,0.5199820386169735,2227,0.9188591106072524,0.08114088939274755,-0.002176322634620309,0.2069544807548013
DayOfMonth,Beginning,0.09973900210172952,2.519320878394384,0.5235966219572777,2013,0.8971390915077945,0.10286090849220555,-0.010382220672702572,0.20986022487616163
DayOfMonth,Middle,0.0038729969128131377,2.5264913789775285,0.4964562942963213,2963,0.05864054078554837,0.9413594592144516,-0.08713458748627233,0.0948805813118986
DayOfMonth,End,-0.05222992348589881,2.2867030260283894,0.4894991922455573,1857,0.5990073559089929,0.4009926440910071,-0.15630223819744282,0.051842391225645205
