Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.03094004070895457,1.3540709690348618,0.4439306358381503,865,0.45585112058571964,0.5441488794142804,-0.12130296412019004,0.0594228827022809
Monthly,February,-0.07349233634149305,1.442949808110066,0.4392059553349876,806,0.8348583669372459,0.16514163306275406,-0.17325895575778866,0.02627428307480255
Monthly,March,0.05083112053009993,1.6516413753060049,0.4743729552889858,917,0.6858866356229176,0.31411336437708237,-0.056210679152480944,0.1578729202126808
Monthly,April,0.014385609839157222,1.3864926630312333,0.4377880184331797,868,0.22206649555440594,0.7779335044455941,-0.07798046844568096,0.10675168812399541
Monthly,May,0.002213389094055927,1.3656631640832713,0.44831460674157303,890,0.0,0.9649478116587731,-0.08763046205336314,0.09205724024147499
Monthly,June,0.04104536340918348,1.3348872043970132,0.47928331466965285,893,0.58634561055382,0.41365438944618005,-0.04662576917150646,0.12871649598987342
Monthly,July,-0.04142047936174783,1.3900263179175103,0.4358683314415437,881,0.5863380324482261,0.41366196755177387,-0.1333343153590656,0.05049335663556994
Monthly,August,-0.004037077424914427,1.4206255231746083,0.44774477447744776,909,0.06432523029572579,0.9356747697042742,-0.09651222863326353,0.08843807378343468
Monthly,September,-0.05923632839083277,1.4045976361906265,0.43441636582430804,831,0.7444235873148042,0.2555764126851958,-0.15487494322350379,0.036402286441838246
Monthly,October,0.013266959562860232,1.653878501005868,0.48180815876515987,907,0.20622330228764796,0.793776697712352,-0.09451066726667964,0.12104458639240012
Monthly,November,0.05938816346234433,1.4972987909167743,0.45823389021479716,838,0.7452381796192753,0.2547618203807247,-0.04213450320022883,0.1609108301249175
Monthly,December,0.01831617425480222,1.4164273340922593,0.48267898383371827,866,0.2797555225584023,0.7202444774415977,-0.07615331084629143,0.11278565935589588
Weekly,Monday,-0.01477822814037938,1.5854206371291228,0.4537177541729894,1977,0.31788309483852195,0.682116905161478,-0.08470691317689939,0.055150456896140634
Weekly,Tuesday,0.02649749026404702,1.4089188140565967,0.4694923148579413,2147,0.5619787066589546,0.43802129334104545,-0.033132268220865846,0.08612724874895988
Weekly,Wednesday,-0.02525977937621042,1.3681819629697676,0.44449626865671643,2144,0.5421070424131931,0.4578929575868069,-0.08320597354580925,0.032686414793388414
Weekly,Thursday,0.006339195989276674,1.445445075132043,0.45351043643263755,2108,0.1454769659618026,0.8545230340381974,-0.05540042099199884,0.0680788129705522
Weekly,Friday,0.006262714689174741,1.4365595614662527,0.4568019093078759,2095,0.14351953804513662,0.8564804619548634,-0.05528767593935223,0.06781310531770171
Quarterly,Q1,-0.015218632449145078,1.4934961745200446,0.45324574961360126,2588,0.36559954302089737,0.6344004569791026,-0.07278559384183214,0.04234832894354198
Quarterly,Q2,0.01927956814730256,1.362378199663478,0.45529988683515654,2651,0.46428558563240196,0.535714414367598,-0.03260513266401714,0.07116426895862225
Quarterly,Q3,-0.03410398114831326,1.4055045879339023,0.43952689813048457,2621,0.7216790870903057,0.2783209129096943,-0.08793684996367815,0.019728887667051623
Quarterly,Q4,0.02974424366511585,1.5282564681190072,0.4745308310991957,2611,0.6466498585154189,0.3533501414845811,-0.02890228933124606,0.08839077666147777
DayOfMonth,Beginning,-0.035913202821146614,1.4329987232966221,0.43226079593564776,2362,0.7244307469220972,0.2755692530779028,-0.09373301062164566,0.021906604979352436
DayOfMonth,Middle,0.024150984120791478,1.4160491928925194,0.46511627906976744,3483,0.6085350541181579,0.3914649458818421,-0.022892630477577048,0.07119459871916001
DayOfMonth,End,0.08893500163699312,1.4751803680971545,0.4804956402019275,2179,0.9906323234527622,0.009367676547237842,0.02696150331131912,0.15090849996266714
