Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.4813576962934242,3.5011749577881273,0.49,100,0.8641150011933013,0.1358849988066987,-0.21335137385066572,1.176066766437514
Monthly,February,0.3996980797528472,3.986469837230759,0.4791666666666667,96,0.7693116798754321,0.23068832012456783,-0.40803578279327735,1.2074319422989719
Monthly,March,-0.05378164473311222,3.0454952371000745,0.5181818181818182,110,0.13997960328076853,0.8600203967192315,-0.6292985809664904,0.521735291500266
Monthly,April,-0.25103935903690583,2.853640373370465,0.49514563106796117,103,0.5778093329332425,0.42219066706675745,-0.8087536782539395,0.3066749601801278
Monthly,May,-0.515236852239818,3.34684835107244,0.4339622641509434,106,0.9002230884134128,0.09977691158658715,-1.1597998307572515,0.12932612627761542
Monthly,June,0.003885995455354645,2.766854852508691,0.5145631067961165,103,0.0,0.9900642638039936,-0.5368669967013415,0.5446389876120508
Monthly,July,0.28117295628745775,2.189680672771037,0.5154639175257731,97,0.6247857250581088,0.3752142749418912,-0.16014540470264005,0.7224913172775556
Monthly,August,-0.2566353931211644,2.734545528953993,0.4777777777777778,90,0.5601959097868316,0.43980409021316835,-0.8293748658226652,0.3161040795803363
Monthly,September,0.1387405133310538,2.398758489294741,0.5365853658536586,82,0.3124820888251407,0.6875179111748593,-0.3883245299132128,0.6658055565753205
Monthly,October,-0.07413239346606099,2.371651322224925,0.5402298850574713,87,0.17506955548065828,0.8249304445193417,-0.5795998738684611,0.4313350869363392
Monthly,November,0.07604415817138142,3.70238084991973,0.46987951807228917,83,0.1706360516273553,0.8293639483726447,-0.7323932083215723,0.8844815246643352
Monthly,December,-0.16259553007607447,2.9581594889207343,0.46938775510204084,98,0.38763789700613893,0.6123621029938611,-0.7556689912194008,0.4304779310672519
Weekly,Monday,-0.22645166016041482,2.7487171789491285,0.5186915887850467,214,0.6876601061165106,0.3123398938834893,-0.5968302754585463,0.1439269551377166
Weekly,Tuesday,0.16265177836804418,2.7372660443026784,0.4895397489539749,239,0.5537285815311624,0.44627141846883756,-0.18615122343018925,0.5114547801662777
Weekly,Wednesday,-0.034105127938114314,3.3509523752958006,0.45569620253164556,237,0.12224053768556797,0.877759462314432,-0.4629251417804394,0.3947148859042108
Weekly,Thursday,-0.08660062876786374,3.1160014168570176,0.5107296137339056,233,0.305768811356007,0.694231188643993,-0.48879801569755604,0.3155967581618286
Weekly,Friday,0.16313681926125678,3.2273241116025435,0.5,232,0.5374043981761418,0.46259560182385817,-0.25433580983876947,0.580609448361283
Quarterly,Q1,0.2633686417155995,3.5189979165552914,0.49673202614379086,306,0.8050221890129695,0.19497781098703051,-0.132483638827759,0.659220922258958
Quarterly,Q2,-0.25664071405871947,3.011038247148113,0.4807692307692308,312,0.812985049445962,0.18701495055403805,-0.5920541484776108,0.07877272036017191
Quarterly,Q3,0.057819009190055726,2.4572095422402342,0.5092936802973977,269,0.22756589981896025,0.7724341001810398,-0.23715233297715216,0.3527903513572636
Quarterly,Q4,-0.05997095168200726,3.046430938772952,0.4925373134328358,268,0.22779392405153231,0.7722060759484677,-0.4263621984366561,0.30642029507264157
DayOfMonth,Beginning,-0.009348190511696611,3.1671298810001836,0.5153846153846153,260,0.0,0.9647081632021519,-0.39612589403359244,0.3774295130101992
DayOfMonth,Middle,0.08255949693115552,3.1551934175329928,0.48825065274151436,383,0.3503718554546724,0.6496281445453276,-0.2344358283862847,0.39955482224859573
DayOfMonth,End,0.049962749319340506,2.6293669658976184,0.5,240,0.1863401314434846,0.8136598685565154,-0.28438503478665866,0.3843105334253397
